Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
4.6340840000000005,B,1.0,0.005489288000000001,4.6340840000000005,,,0.9738146999999999,3.950708e-10,5.526307e-09,7.815259e-09,5.9213778e-09,7.756392e-10,2.0791759999999998e-08,2.778291e-08,2.15673992e-08,6.119405e-09,6.655351999999999e-07,3.689432e-07,6.716546049999999e-07,5.836874e-08,9.384741e-06,8.136910999999999e-07,9.443109740000001e-06
4.643628,B,1.0,0.005287759999999999,4.643628,,,0.9765113999999999,3.963588e-10,5.393446e-09,7.86115e-09,5.7898048e-09,7.773809e-10,2.047991e-08,2.9039169999999997e-08,2.12572909e-08,6.008955e-09,7.056864e-07,6.781735e-07,7.11695355e-07,4.4793010000000006e-08,6.793039999999999e-06,5.144805e-08,6.837833009999999e-06
4.705628,B,1.0,0.005276731,4.705628,,,0.9788083000000001,4.003373e-10,5.461627e-09,8.024904e-09,5.8619643e-09,7.858066e-10,2.0814560000000003e-08,2.998659e-08,2.1600366600000003e-08,6.110768e-09,7.389991e-07,8.078164e-07,7.45109868e-07,5.111832e-08,7.433287e-06,1.060905e-06,7.48440532e-06
4.7104989999999995,B,1.0,0.0054469290000000005,4.7104989999999995,,,0.980483,4.043214e-10,5.6663960000000006e-09,8.225790000000001e-09,6.0707174e-09,7.93582e-10,2.1497610000000003e-08,3.024619e-08,2.2291192000000003e-08,6.163309e-09,7.322259e-07,6.685169e-07,7.38389209e-07,5.179978e-08,7.682431000000001e-06,4.84185e-07,7.734230780000002e-06
4.72668,B,1.0,0.005487997,4.72668,,,0.9799021000000001,4.019922e-10,5.6574950000000004e-09,8.192655999999999e-09,6.0594872000000005e-09,7.885518e-10,2.1412270000000003e-08,2.997676e-08,2.2200821800000004e-08,6.08194e-09,7.102441999999999e-07,6.199281e-07,7.163261399999999e-07,5.041162e-08,7.5064589999999995e-06,3.9765679999999996e-07,7.556870619999999e-06
4.750497999999999,B,1.0,0.005169777,4.750497999999999,,,0.9774507,3.915821e-10,5.231247e-09,7.645263000000001e-09,5.6228291e-09,7.679196e-10,1.988444e-08,2.834902e-08,2.06523596e-08,5.924965999999999e-09,6.924456e-07,6.876776e-07,6.983705659999999e-07,4.389049e-08,6.691906e-06,5.958884e-07,6.73579649e-06
4.805241,B,1.0,0.00537019,4.805241,,,0.9784779,4.051965e-10,5.622429e-09,8.249201e-09,6.0276255e-09,7.952531e-10,2.139977e-08,3.075861e-08,2.21950231e-08,6.1748999999999994e-09,7.529004999999999e-07,8.271799e-07,7.590754e-07,4.7637410000000003e-08,6.85571e-06,1.5118220000000002e-07,6.90334741e-06
4.813429,B,1.0,0.005080073,4.813429,,,0.9764635,3.565209e-10,4.602955e-09,6.457414e-09,4.9594758999999994e-09,6.980913e-10,1.721771e-08,2.261994e-08,1.7915801299999998e-08,5.4043780000000005e-09,5.293012e-07,2.494305e-07,5.34705578e-07,4.9468489999999994e-08,7.849542e-06,2.310144e-07,7.89901049e-06
4.843725,B,1.0,0.004868454,4.843725,,,0.9775976000000001,3.668246e-10,4.628491e-09,6.772017999999999e-09,4.995315600000001e-09,7.186441e-10,1.760571e-08,2.515231e-08,1.8324354099999998e-08,5.5326799999999996e-09,6.205879e-07,6.282118e-07,6.261205799999999e-07,4.283264e-08,6.3215139999999995e-06,3.7990380000000003e-07,6.364346639999999e-06
4.858296,B,1.0,0.005336514,4.858296,,,0.9816843000000001,3.96559e-10,5.4649399999999995e-09,7.983359e-09,5.861499e-09,7.782081e-10,2.078343e-08,2.964791e-08,2.15616381e-08,6.0446160000000005e-09,7.246729000000001e-07,7.249374000000001e-07,7.307175160000001e-07,4.7097360000000004e-08,7.272064e-06,2.495496e-06,7.31916136e-06
4.924068,B,1.0,0.006100616,4.924068,,,0.9757655000000001,4.475401e-10,6.932208000000001e-09,9.728708e-09,7.3797481000000005e-09,8.791723e-10,2.5959630000000003e-08,3.4150199999999996e-08,2.6838802300000004e-08,6.889305e-09,7.931369000000001e-07,3.8402879999999997e-07,8.000262050000002e-07,6.301200999999999e-08,1.0182330000000001e-05,5.509459e-07,1.0245342010000001e-05
4.957731,B,1.0,0.005318679,4.957731,,,0.9732395,4.011021e-10,5.5157900000000005e-09,8.106747e-09,5.9168921000000005e-09,7.873779e-10,2.100947e-08,3.030535e-08,2.17968479e-08,6.1351730000000006e-09,7.471278000000001e-07,8.246593e-07,7.532629730000001e-07,4.751241e-08,7.24546e-06,1.562914e-07,7.29297241e-06
4.977884,B,1.0,0.0055735360000000005,4.977884,,,0.9812315999999999,4.333979e-10,6.230034999999999e-09,9.057254000000001e-09,6.663432899999999e-09,8.510863e-10,2.364446e-08,3.346246e-08,2.4495546300000002e-08,6.6209069999999995e-09,8.105891e-07,7.498619000000001e-07,8.17210007e-07,4.5702360000000003e-08,7.123193e-06,2.9010309999999995e-07,7.16889536e-06
5.007666,B,1.0,0.0048969090000000005,5.007666,,,0.9838020000000001,3.713999e-10,4.6983249999999995e-09,6.865517e-09,5.069724899999999e-09,7.278226e-10,1.782307e-08,2.5473659999999998e-08,1.85508926e-08,5.6263869999999995e-09,6.149825e-07,6.337319000000001e-07,6.20608887e-07,4.478341999999999e-08,6.738709999999999e-06,2.811216e-07,6.78349342e-06
5.177507,B,1.0,0.00733712,5.177507,,,0.970902,5.384806e-10,9.910264e-09,1.383356e-08,1.0448744600000001e-08,1.058413e-09,3.680408e-08,4.783309e-08,3.7862493e-08,8.137205e-09,9.895691999999999e-07,3.673874e-07,9.977064049999998e-07,7.222239999999999e-08,1.1854300000000001e-05,3.7460370000000005e-08,1.1926522400000002e-05
5.179272,B,1.0,0.006401529,5.179272,,,0.9739078000000001,4.687223e-10,7.642677e-09,1.1015489999999999e-08,8.1113993e-09,9.202574e-10,2.8749279999999998e-08,3.984079e-08,2.96695374e-08,7.016979e-09,8.720867e-07,6.337151999999999e-07,8.79103679e-07,5.7072440000000004e-08,8.741629e-06,7.112774e-07,8.798701440000001e-06
5.2282020000000005,B,1.0,0.006881322,5.2282020000000005,,,0.9771337999999999,5.550683e-10,9.875802e-09,1.4737879999999999e-08,1.04308703e-08,1.0935330000000002e-09,3.769738e-08,5.599238e-08,3.8790913e-08,8.359284999999999e-09,1.273481e-06,1.746182e-06,1.281840285e-06,6.260116e-08,8.947672e-06,2.0582409999999997e-06,9.01027316e-06
5.228222000000001,B,1.0,0.005939512,5.228222000000001,,,0.9793062,4.220998e-10,6.324725999999999e-09,8.799353000000002e-09,6.746825799999999e-09,8.290133e-10,2.3569400000000003e-08,3.0550080000000005e-08,2.4398413300000002e-08,6.546352e-09,6.906347e-07,2.423187e-07,6.97181052e-07,6.801781e-08,1.0764839999999998e-05,4.5348620000000005e-07,1.0832857809999998e-05
5.276979,B,1.0,0.006618369,5.276979,,,0.9757998,4.969204e-10,8.418803000000001e-09,1.2316639999999998e-08,8.915723400000001e-09,9.773295e-10,3.185139e-08,4.550834e-08,3.28287195e-08,7.516139e-09,1.009983e-06,1.028039e-06,1.017499139e-06,6.273119999999999e-08,9.579660999999999e-06,8.005982e-07,9.642392199999999e-06
5.278036999999999,B,1.0,0.006152245000000001,5.278036999999999,,,0.9796975,4.475758e-10,6.943275e-09,9.75857e-09,7.390850799999999e-09,8.786489e-10,2.587943e-08,3.423847e-08,2.67580789e-08,6.842201e-09,7.496165e-07,3.396802e-07,7.56458701e-07,6.565998e-08,1.021043e-05,2.4689329999999996e-07,1.027608998e-05
5.333735,B,1.0,0.0073036789999999996,5.333735,,,0.9707446,5.316078e-10,9.726086e-09,1.3530360000000002e-08,1.02576938e-08,1.044822e-09,3.606194e-08,4.6609870000000003e-08,3.7106762e-08,8.064038e-09,9.757788e-07,5.276621e-07,9.83842838e-07,6.972566000000001e-08,1.202031e-05,1.7211429999999998e-06,1.209003566e-05
5.369314,B,1.0,0.006362925,5.369314,,,0.9802038000000001,4.762563e-10,7.686884e-09,1.0984610000000002e-08,8.1631403e-09,9.357645e-10,2.886863e-08,3.9377650000000005e-08,2.98043945e-08,7.24997e-09,8.798041999999999e-07,5.587049e-07,8.870541699999999e-07,5.791793e-08,9.642863e-06,4.3450829999999997e-07,9.70078093e-06
5.401563,B,1.0,0.007019311,5.401563,,,0.9745408999999999,5.041533e-10,8.88985e-09,1.2393920000000001e-08,9.3940033e-09,9.910303e-10,3.303204e-08,4.287244e-08,3.40230703e-08,7.718318e-09,9.272286e-07,3.821133e-07,9.34946918e-07,6.757650999999999e-08,1.142823e-05,5.52429e-07,1.149580651e-05
5.424248,B,1.0,0.006770145,5.424248,,,0.9769575999999999,5.198338e-10,8.964349999999999e-09,1.3050360000000002e-08,9.4841838e-09,1.0219110000000002e-09,3.378205e-08,4.78294e-08,3.4803961e-08,7.804151e-09,1.0362770000000001e-06,9.350995999999999e-07,1.0440811510000002e-06,5.980808e-08,8.511025e-06,6.164388e-08,8.57083308e-06
5.44477,B,1.0,0.006982995,5.44477,,,0.9721148999999999,5.177481e-10,9.234594000000001e-09,1.337041e-08,9.752342100000002e-09,1.0186989999999999e-09,3.484929e-08,4.877089e-08,3.5867989e-08,7.813667e-09,1.068157e-06,9.246717e-07,1.0759706670000002e-06,6.043146e-08,1.002112e-05,4.136334e-08,1.008155146e-05
5.566679000000001,B,1.0,0.006274393,5.566679000000001,,,0.9780075999999999,4.513654e-10,7.143319e-09,1.0095129999999999e-08,7.5946844e-09,8.857222e-10,2.6617139999999998e-08,3.548114e-08,2.7502862199999997e-08,6.829734000000001e-09,7.642027e-07,3.784468e-07,7.710324339999999e-07,6.177064999999999e-08,9.354536e-06,3.5720230000000003e-07,9.41630665e-06
5.639081999999999,B,1.0,0.0064853079999999995,5.639081999999999,,,0.9803601999999999,5.086086e-10,8.431659e-09,1.22835e-08,8.9402676e-09,9.997879e-10,3.179842e-08,4.518142e-08,3.27982079e-08,7.660216e-09,1.000066e-06,1.01537e-06,1.0077262160000001e-06,5.4887680000000005e-08,8.53292e-06,8.779816e-07,8.58780768e-06
5.7112609999999995,B,1.0,0.0064764490000000004,5.7112609999999995,,,0.9758311,4.86095e-10,8.041325e-09,1.176245e-08,8.52742e-09,9.55376e-10,3.034977e-08,4.335917e-08,3.1305146e-08,7.326661999999999e-09,9.478853000000001e-07,9.252684999999999e-07,9.552119620000002e-07,5.9368169999999994e-08,8.887926999999999e-06,9.212880999999999e-08,8.947295169999998e-06
5.711609,B,1.0,0.008303337000000001,5.711609,,,0.9769447,6.385466e-10,1.34391e-08,1.969444e-08,1.4077646599999999e-08,1.258465e-09,5.054529000000001e-08,7.242066999999999e-08,5.180375500000001e-08,9.474874e-09,1.4457990000000002e-06,1.404291e-06,1.4552738740000002e-06,6.92426e-08,1.028289e-05,4.059687e-07,1.0352132600000001e-05
5.712353000000001,B,1.0,0.008189871,5.712353000000001,,,0.9747197,6.10421e-10,1.240601e-08,1.7152189999999998e-08,1.3016431e-08,1.201509e-09,4.570774e-08,5.8267400000000003e-08,4.6909249e-08,9.342908999999999e-09,1.1791790000000001e-06,4.491449e-07,1.188521909e-06,7.782741e-08,1.313076e-05,1.743458e-06,1.320858741e-05
5.8270230000000005,B,1.0,0.009155442,5.8270230000000005,,,0.9718621,6.838442e-10,1.572827e-08,2.2463e-08,1.64121142e-08,1.348933e-09,5.864533e-08,7.9816e-08,5.9994263e-08,1.022425e-08,1.517469e-06,7.837959000000001e-07,1.52769325e-06,8.76302e-08,1.419438e-05,9.901862e-07,1.4282010199999999e-05
5.8500119999999995,B,1.0,0.008735198,5.8500119999999995,,,0.9725569,6.419123e-10,1.397522e-08,1.9735619999999997e-08,1.46171323e-08,1.262918e-09,5.1657699999999995e-08,6.873555000000001e-08,5.2920618e-08,9.479530999999999e-09,1.268302e-06,5.960703e-07,1.277781531e-06,7.791060000000001e-08,1.250912e-05,2.481427e-07,1.25870306e-05
5.932799,B,1.0,0.008036159000000001,5.932799,,,0.9727688,5.914253e-10,1.1982549999999998e-08,1.713292e-08,1.2573975299999998e-08,1.165191e-09,4.484553e-08,6.116318e-08,4.6010721e-08,8.936931e-09,1.252164e-06,7.570574000000001e-07,1.261100931e-06,7.518052000000001e-08,1.227193e-05,9.162560000000001e-07,1.234711052e-05
5.966322,B,1.0,0.008727629,5.966322,,,0.9777294,6.625946e-10,1.4558379999999999e-08,2.1035750000000004e-08,1.52209746e-08,1.306235e-09,5.43834e-08,7.57721e-08,5.5689635e-08,9.878334000000001e-09,1.455523e-06,1.139325e-06,1.4654013340000002e-06,8.226352999999999e-08,1.262467e-05,9.682798000000001e-07,1.270693353e-05
5.97479,B,1.0,0.008691724000000001,5.97479,,,0.9773944,6.428366e-10,1.394917e-08,1.959447e-08,1.45920066e-08,1.266957e-09,5.1708550000000005e-08,6.813959e-08,5.2975507e-08,9.722193000000001e-09,1.333607e-06,4.953509e-07,1.343329193e-06,8.210222999999999e-08,1.375443e-05,1.8767640000000001e-07,1.383653223e-05
5.983514,B,1.0,0.008392513,5.983514,,,0.9738411,6.286354e-10,1.3238540000000001e-08,1.8838560000000003e-08,1.38671754e-08,1.238777e-09,4.9276099999999996e-08,6.660055000000001e-08,5.0514876999999997e-08,9.466715e-09,1.318204e-06,7.784111999999999e-07,1.327670715e-06,8.262874e-08,1.3338179999999999e-05,3.3556530000000003e-07,1.342080874e-05
6.015488,B,1.0,0.007890954,6.015488,,,0.9775985,5.676316e-10,1.1139410000000001e-08,1.549347e-08,1.1707041600000002e-08,1.115632e-09,4.102005999999999e-08,5.2996569999999997e-08,4.2135691999999995e-08,8.544062e-09,1.043259e-06,4.071951e-07,1.051803062e-06,7.624094000000001e-08,1.265509e-05,7.299845000000001e-07,1.2731330939999999e-05
6.090737,B,1.0,0.008527569,6.090737,,,0.9751911,6.58568e-10,1.425855e-08,2.094573e-08,1.4917118e-08,1.298841e-09,5.3679319999999997e-08,7.729622999999999e-08,5.4978161e-08,9.743325999999998e-09,1.514736e-06,1.539873e-06,1.524479326e-06,7.561574e-08,1.182941e-05,1.645688e-06,1.190502574e-05
6.093576,B,1.0,0.01067631,6.093576,,,0.9702323,8.044561e-10,2.144625e-08,3.105846e-08,2.22507061e-08,1.5877550000000002e-09,7.962397999999999e-08,1.1138830000000001e-07,8.121173499999999e-08,1.1632260000000001e-08,1.866531e-06,1.31661e-06,1.87816326e-06,8.895796000000001e-08,1.449891e-05,1.071418e-06,1.458786796e-05
6.132669,B,1.0,0.009823152,6.132669,,,0.9715709000000001,7.347505e-10,1.800181e-08,2.5537770000000003e-08,1.87365605e-08,1.4508089999999998e-09,6.683231e-08,8.978432000000001e-08,6.8283119e-08,1.103648e-08,1.655275e-06,9.133105999999999e-07,1.66631148e-06,9.596961999999999e-08,1.665634e-05,1.8232990000000002e-06,1.6752309620000003e-05
6.1470780000000005,B,1.0,0.008619561,6.1470780000000005,,,0.9781785,6.20304e-10,1.322092e-08,1.818202e-08,1.3841224e-08,1.2234749999999999e-09,4.8619890000000006e-08,6.137506e-08,4.9843365000000006e-08,9.717349e-09,1.226044e-06,2.960131e-07,1.235761349e-06,9.916402e-08,1.695993e-05,3.631964e-06,1.7059094019999997e-05
6.2225790000000005,B,1.0,0.009459699,6.2225790000000005,,,0.9710120000000001,7.156988e-10,1.695622e-08,2.430857e-08,1.76719188e-08,1.4111799999999999e-09,6.305492e-08,8.642657e-08,6.446610000000001e-08,1.053172e-08,1.5680330000000001e-06,9.255806e-07,1.5785647200000001e-06,8.505699999999999e-08,1.395454e-05,7.157958000000001e-07,1.4039596999999999e-05
6.274401,B,1.0,0.01030471,6.274401,,,0.9709863999999999,7.812644e-10,2.002217e-08,2.8783189999999998e-08,2.08034344e-08,1.5406489999999997e-09,7.398038000000001e-08,1.0189949999999999e-07,7.5521029e-08,1.1414819999999999e-08,1.693216e-06,9.392350000000001e-07,1.70463082e-06,9.7811e-08,1.562885e-05,5.941964e-07,1.5726661e-05
6.289409,B,1.0,0.008980199,6.289409,,,0.9774868,6.708013e-10,1.496583e-08,2.115088e-08,1.56366313e-08,1.320878e-09,5.520428e-08,7.361251e-08,5.6525158e-08,1.0015610000000002e-08,1.333842e-06,5.911658000000001e-07,1.34385761e-06,8.37716e-08,1.41239e-05,9.961575e-07,1.42076716e-05
6.30143,B,1.0,0.009143004,6.30143,,,0.9757638000000001,6.814539e-10,1.555869e-08,2.216298e-08,1.62401439e-08,1.3434010000000002e-09,5.766836e-08,7.807550999999999e-08,5.9011761e-08,1.0204450000000001e-08,1.45282e-06,7.314249000000001e-07,1.46302445e-06,8.687219000000001e-08,1.4319370000000002e-05,1.7107939999999998e-06,1.4406242190000001e-05
6.348396,B,1.0,0.011204039999999998,6.348396,,,0.9668065,8.351867e-10,2.31016e-08,3.2240519999999997e-08,2.3936786699999998e-08,1.6503480000000002e-09,8.501013e-08,1.105077e-07,8.6660478e-08,1.246887e-08,1.9411099999999998e-06,7.050849000000001e-07,1.9535788699999996e-06,1.0280749999999999e-07,1.762735e-05,6.760608000000001e-07,1.77301575e-05
6.410856,B,1.0,0.009980912,6.410856,,,0.9740011999999999,7.508345e-10,1.8729069999999998e-08,2.709263e-08,1.9479904499999997e-08,1.482636e-09,6.968325e-08,9.727132000000001e-08,7.1165886e-08,1.110804e-08,1.740408e-06,1.2859549999999999e-06,1.7515160399999998e-06,9.184237e-08,1.5440489999999998e-05,5.71188e-07,1.5532332369999998e-05
6.487323000000001,B,1.0,0.01009983,6.487323000000001,,,0.9732617,7.446396e-10,1.834958e-08,2.5109729999999998e-08,1.90942196e-08,1.4680170000000001e-09,6.672153e-08,8.318932e-08,6.8189547e-08,1.131216e-08,1.495848e-06,2.303906e-07,1.50716016e-06,1.0501020000000001e-07,1.8481300000000002e-05,2.0598689999999998e-07,1.8586310200000003e-05
6.501244000000001,B,1.0,0.00931684,6.501244000000001,,,0.9767323,7.160093e-10,1.679374e-08,2.437519e-08,1.75097493e-08,1.4126639999999998e-09,6.271956e-08,8.834011e-08,6.4132224e-08,1.0581389999999999e-08,1.6895410000000002e-06,1.423974e-06,1.7001223900000002e-06,7.783587e-08,1.148894e-05,3.151821e-07,1.156677587e-05
6.551291,B,1.0,0.008878232,6.551291,,,0.9741687,6.710858e-10,1.490836e-08,2.167824e-08,1.55794458e-08,1.321039e-09,5.5263860000000006e-08,7.79065e-08,5.6584899000000004e-08,9.883955e-09,1.3708359999999998e-06,1.017991e-06,1.3807199549999998e-06,8.092086e-08,1.236955e-05,6.923405e-07,1.2450470859999999e-05
6.621364,B,1.0,0.009590765000000001,6.621364,,,0.9732127,7.091605e-10,1.679345e-08,2.402266e-08,1.75026105e-08,1.3940329999999997e-09,6.150666999999999e-08,8.387417999999998e-08,6.2900703e-08,1.0242149999999998e-08,1.36613e-06,6.90201e-07,1.3763721499999998e-06,8.453391e-08,1.213142e-05,9.868838e-08,1.221595391e-05
6.637275,B,1.0,0.010478369999999999,6.637275,,,0.9721951999999999,7.927013e-10,2.057745e-08,2.943705e-08,2.1370151300000002e-08,1.563298e-09,7.584235000000001e-08,1.0355560000000001e-07,7.7405648e-08,1.159244e-08,1.701972e-06,1.039963e-06,1.71356444e-06,9.789435000000002e-08,1.5607120000000003e-05,4.1689800000000005e-06,1.5705014350000002e-05
6.692411,B,1.0,0.008940832,6.692411,,,0.9790675999999999,6.756457e-10,1.487116e-08,2.1037569999999998e-08,1.55468057e-08,1.327409e-09,5.432044e-08,7.241999000000001e-08,5.5647849e-08,9.871514000000001e-09,1.22552e-06,4.942163e-07,1.235391514e-06,8.379963e-08,1.2617650000000001e-05,1.027059e-06,1.2701449630000002e-05
6.730051,B,1.0,0.01147796,6.730051,,,0.9679667,8.792191e-10,2.4907310000000002e-08,3.5725250000000004e-08,2.5786529100000002e-08,1.7334070000000002e-09,9.138474e-08,1.253055e-07,9.3118147e-08,1.253183e-08,1.8857e-06,9.482446e-07,1.89823183e-06,1.0393989999999998e-07,1.598203e-05,1.607178e-07,1.6085969899999998e-05
6.758590999999999,B,1.0,0.01034442,6.758590999999999,,,0.9717671,8.008414e-10,2.0620560000000002e-08,3.003545e-08,2.1421401400000003e-08,1.578533e-09,7.629736999999999e-08,1.080378e-07,7.7875903e-08,1.1458959999999997e-08,1.7525729999999998e-06,1.433387e-06,1.7640319599999999e-06,9.087918000000001e-08,1.397421e-05,1.186452e-06,1.406508918e-05
6.76239,B,1.0,0.010594999999999999,6.76239,,,0.9746055,7.864332e-10,2.057397e-08,2.903236e-08,2.13604032e-08,1.552493e-09,7.560582e-08,1.0061970000000001e-07,7.7158313e-08,1.1747689999999999e-08,1.7398159999999999e-06,1.005456e-06,1.7515636899999999e-06,9.346745e-08,1.690706e-05,2.731153e-07,1.700052745e-05
6.867912,B,1.0,0.00998191,6.867912,,,0.9752439,7.775581e-10,1.9551750000000002e-08,2.911094e-08,2.03293081e-08,1.535046e-09,7.314132e-08,1.0811899999999999e-07,7.4676366e-08,1.125407e-08,1.8506000000000001e-06,2.293818e-06,1.8618540700000002e-06,8.608798e-08,1.3509849999999999e-05,2.536346e-07,1.3595937979999999e-05
6.885495000000001,B,1.0,0.01034583,6.885495000000001,,,0.9733984,7.676383e-10,1.980397e-08,2.877046e-08,2.05716083e-08,1.5158210000000002e-09,7.346263000000001e-08,1.035904e-07,7.4978451e-08,1.1307730000000001e-08,1.796349e-06,1.4201830000000001e-06,1.80765673e-06,8.939652000000001e-08,1.525737e-05,1.199873e-06,1.534676652e-05
6.902855000000001,B,1.0,0.010142430000000001,6.902855000000001,,,0.9777123,7.712224e-10,1.9317540000000004e-08,2.7649659999999997e-08,2.0088762400000002e-08,1.5222729999999999e-09,7.117939e-08,9.736441000000002e-08,7.2701663e-08,1.1543350000000002e-08,1.704505e-06,9.864409000000001e-07,1.71604835e-06,9.343026e-08,1.6228210000000002e-05,4.431186e-08,1.632164026e-05
6.911563000000001,B,1.0,0.010735630000000001,6.911563000000001,,,0.9733533000000001,8.249393e-10,2.2001979999999998e-08,3.1760740000000005e-08,2.28269193e-08,1.6301110000000002e-09,8.134904999999999e-08,1.1308019999999999e-07,8.297916099999999e-08,1.2274160000000001e-08,1.887395e-06,1.112721e-06,1.89966916e-06,1.059403e-07,1.73344e-05,3.2683679999999997e-07,1.74403403e-05
6.961457,B,1.0,0.008912612,6.961457,,,0.9799754999999999,6.83477e-10,1.5266580000000002e-08,2.2438599999999998e-08,1.5950057000000002e-08,1.3470960000000002e-09,5.6835839999999996e-08,8.198510000000001e-08,5.8182936e-08,1.0119069999999999e-08,1.495552e-06,1.563494e-06,1.5056710700000001e-06,7.739714e-08,1.2217360000000002e-05,6.629116999999999e-07,1.2294757140000001e-05
6.968211999999999,B,1.0,0.01046933,6.968211999999999,,,0.9752029000000001,7.929583e-10,2.060048e-08,2.983375e-08,2.13934383e-08,1.565657e-09,7.615755e-08,1.065876e-07,7.7723207e-08,1.1663569999999998e-08,1.7926879999999999e-06,1.221219e-06,1.80435157e-06,1.022518e-07,1.638306e-05,2.533191e-07,1.64853118e-05
7.0292769999999996,B,1.0,0.014778610000000001,7.0292769999999996,,,0.9626476999999999,1.128973e-09,4.052515e-08,5.72515e-08,4.1654123e-08,2.232606e-09,1.4694289999999998e-07,1.9545850000000002e-07,1.4917550599999997e-07,1.601269e-08,2.643791e-06,8.695604e-07,2.65980369e-06,1.3473610000000001e-07,2.2664740000000003e-05,3.014665e-07,2.2799476100000004e-05
7.035315000000001,B,1.0,0.011418359999999999,7.035315000000001,,,0.9738880999999999,8.626972e-10,2.401797e-08,3.3543790000000005e-08,2.48806672e-08,1.702921e-09,8.727238999999999e-08,1.1329089999999999e-07,8.897531099999999e-08,1.2927170000000002e-08,1.856167e-06,4.847402e-07,1.86909417e-06,1.090633e-07,1.8760220000000002e-05,6.868185e-07,1.88692833e-05
7.064451999999999,B,1.0,0.012276860000000002,7.064451999999999,,,0.9696879999999999,9.271606e-10,2.796918e-08,4.012143e-08,2.8896340600000002e-08,1.8327479999999999e-09,1.0267439999999999e-07,1.410444e-07,1.0450714799999999e-07,1.347499e-08,2.2254120000000002e-06,1.475627e-06,2.2388869900000003e-06,1.0735319999999999e-07,1.822965e-05,3.5312090000000006e-07,1.83370032e-05
7.0838659999999996,B,1.0,0.013629410000000002,7.0838659999999996,,,0.9646121,1.037288e-09,3.4184639999999996e-08,4.751247e-08,3.522192799999999e-08,2.0515349999999998e-09,1.237795e-07,1.601576e-07,1.25831035e-07,1.526094e-08,2.485576e-06,1.608368e-06,2.50083694e-06,1.223081e-07,2.1209139999999996e-05,1.2877889999999999e-06,2.1331448099999997e-05
7.257179,B,1.0,0.01155664,7.257179,,,0.9699971,8.725282e-10,2.4226760000000002e-08,3.298799e-08,2.50992882e-08,1.7189129999999997e-09,8.695686e-08,1.0703469999999999e-07,8.8675773e-08,1.303706e-08,1.79789e-06,1.210052e-07,1.81092706e-06,1.0491149999999999e-07,1.719147e-05,9.968842e-07,1.7296381500000002e-05
7.258851,B,1.0,0.012309829999999999,7.258851,,,0.9743303,9.327439e-10,2.7907029999999996e-08,3.9105680000000003e-08,2.8839773899999995e-08,1.840273e-09,1.010908e-07,1.3225079999999997e-07,1.0293107300000001e-07,1.362851e-08,1.985896e-06,5.381075999999999e-07,1.99952451e-06,1.140734e-07,1.914474e-05,7.312748000000001e-07,1.9258813399999998e-05
7.260681999999999,B,1.0,0.01284671,7.260681999999999,,,0.9698726000000001,9.489993e-10,2.8526990000000005e-08,3.647975e-08,2.9475989300000004e-08,1.8703989999999998e-09,1.001238e-07,1.0883410000000001e-07,1.01994199e-07,1.454383e-08,2.044862e-06,8.928365999999999e-07,2.05940583e-06,1.2488149999999998e-07,2.206848e-05,4.560363e-06,2.2193361499999998e-05
7.310644,B,1.0,0.014298229999999999,7.310644,,,0.9694269,1.073067e-09,3.671124e-08,4.992573e-08,3.7784307e-08,2.120769e-09,1.315525e-07,1.6154250000000002e-07,1.33673269e-07,1.590903e-08,2.47806e-06,4.572683e-07,2.4939690300000003e-06,1.345989e-07,2.308116e-05,1.339947e-06,2.32157589e-05
7.334284,B,1.0,0.012105839999999998,7.334284,,,0.9714212,9.233877e-10,2.73536e-08,3.88783e-08,2.82769877e-08,1.8243299999999998e-09,9.992808e-08,1.348523e-07,1.0175241e-07,1.3569370000000001e-08,2.117605e-06,1.336342e-06,2.13117437e-06,1.161795e-07,1.840018e-05,1.716571e-06,1.85163595e-05
7.347958000000001,B,1.0,0.0135776,7.347958000000001,,,0.9675623,1.029773e-09,3.398958e-08,4.8416050000000004e-08,3.5019353e-08,2.036755e-09,1.23607e-07,1.66989e-07,1.25643755e-07,1.504762e-08,2.391725e-06,9.072871999999999e-07,2.4067726199999998e-06,1.237093e-07,2.214362e-05,1.3703210000000002e-06,2.22673293e-05
7.361186,B,1.0,0.01278851,7.361186,,,0.970598,9.65029e-10,3.011235e-08,4.33643e-08,3.1077379e-08,1.905306e-09,1.096156e-07,1.5145470000000003e-07,1.11520906e-07,1.3916340000000001e-08,2.2009860000000002e-06,1.216542e-06,2.21490234e-06,1.1204739999999999e-07,1.8030479999999998e-05,1.005814e-06,1.8142527399999998e-05
7.468724000000001,B,1.0,0.015132089999999997,7.468724000000001,,,0.9659046999999998,1.130015e-09,4.035068e-08,5.3351569999999996e-08,4.1480695e-08,2.232629e-09,1.426439e-07,1.652684e-07,1.44876529e-07,1.716179e-08,2.565498e-06,2.782369e-07,2.5826597900000003e-06,1.3698760000000001e-07,2.572709e-05,2.801844e-06,2.58640776e-05
