Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
8.634466,A,2.0,0.025109009999999998,8.634466,,,0.9980934000000001,1.9124370000000004e-09,1.134065e-07,1.572706e-07,1.15318937e-07,3.8438259999999995e-09,4.0641179999999996e-07,5.194198e-07,4.10255626e-07,3.031081e-08,6.719461e-06,6.083376999999999e-07,6.74977181e-06,2.921234e-07,5.8296660000000004e-05,6.9379679999999994e-06,5.8588783400000004e-05
8.635563000000001,A,2.0,0.030576540000000003,8.635563000000001,,,0.9980026,2.360879e-09,1.6702460000000003e-07,2.225362e-07,1.6938547900000002e-07,4.749763e-09,5.880241999999999e-07,6.897851999999999e-07,5.92773963e-07,3.713545e-08,9.310809e-06,1.333082e-07,9.34794445e-06,3.082798e-07,6.722831e-05,7.817659e-06,6.753658979999999e-05
8.646058,A,2.0,0.026700349999999998,8.646058,,,0.9987386999999999,2.07837e-09,1.305697e-07,1.811391e-07,1.3264807e-07,4.168216e-09,4.6457190000000005e-07,5.939744e-07,4.6874011600000005e-07,3.193514e-08,7.1933190000000005e-06,1.1191880000000001e-06,7.22525414e-06,2.716085e-07,5.6204609999999994e-05,1.905925e-06,5.6476218499999994e-05
8.646538,A,2.0,0.03321528,8.646538,,,0.9981312,2.5552929999999995e-09,1.936944e-07,2.540705e-07,1.96249693e-07,5.145304000000001e-09,6.73113e-07,7.611215e-07,6.78258304e-07,4.2585069999999996e-08,1.025962e-05,4.259231e-06,1.030220507e-05,3.888665e-07,8.325299000000001e-05,1.0662449999999998e-05,8.364185650000001e-05
8.674417,A,2.0,0.02392877,8.674417,,,0.9978228000000001,1.825224e-09,1.03246e-07,1.4882429999999999e-07,1.05071224e-07,3.653491e-09,3.6827729999999996e-07,5.086768e-07,3.71930791e-07,2.801622e-08,5.668592e-06,1.384235e-06,5.69660822e-06,2.754972e-07,5.511550999999999e-05,7.548641e-07,5.5391007199999994e-05
8.732826,A,2.0,0.02443039,8.732826,,,0.9988761,1.8760160000000003e-09,1.070465e-07,1.442967e-07,1.08922516e-07,3.7600859999999995e-09,3.7895150000000003e-07,4.5644090000000006e-07,3.8271158600000005e-07,2.9963959999999997e-08,6.621267e-06,3.550718e-07,6.6512309600000004e-06,2.538402e-07,5.214022e-05,3.548132e-06,5.23940602e-05
8.753117,A,2.0,0.02515654,8.753117,,,0.9987265999999999,1.930886e-09,1.137795e-07,1.536735e-07,1.15710386e-07,3.874029000000001e-09,4.037037e-07,4.876175e-07,4.07577729e-07,3.089187e-08,6.809583e-06,2.2099540000000002e-07,6.8404748700000005e-06,2.618414e-07,5.435283e-05,4.378377e-06,5.46146714e-05
8.754737,A,2.0,0.028035359999999995,8.754737,,,0.996432,2.225064e-09,1.4921129999999998e-07,2.1635539999999998e-07,1.5143636399999998e-07,4.488126e-09,5.421819e-07,7.591469e-07,5.46670026e-07,3.2816300000000004e-08,8.131177e-06,2.038647e-06,8.163993299999999e-06,2.851932e-07,5.7233180000000005e-05,5.532311e-06,5.7518373200000004e-05
8.886979,A,2.0,0.03026958,8.886979,,,0.9975811,2.3440619999999997e-09,1.649961e-07,2.288137e-07,1.67340162e-07,4.7156490000000005e-09,5.83142e-07,7.461627e-07,5.87857649e-07,3.722964e-08,8.412028e-06,7.688855e-07,8.44925764e-06,3.608996e-07,7.317720000000001e-05,4.7073959999999997e-07,7.353809960000001e-05
8.916288,A,2.0,0.02734723,8.916288,,,0.9981271,2.1239989999999998e-09,1.3559779999999998e-07,1.8633790000000002e-07,1.3772179899999998e-07,4.262903e-09,4.80171e-07,6.013704e-07,4.84433903e-07,3.2708270000000004e-08,7.84681e-06,6.684501e-07,7.87951827e-06,2.726656e-07,5.409281e-05,1.1310769999999999e-06,5.43654756e-05
8.940356999999999,A,2.0,0.028970709999999997,8.940356999999999,,,0.9973856,2.2488549999999997e-09,1.505006e-07,1.9682500000000002e-07,1.5274945500000002e-07,4.538610999999999e-09,5.326495999999999e-07,6.123071e-07,5.371882109999999e-07,3.6576800000000006e-08,9.663844000000001e-06,6.892802e-06,9.7004208e-06,2.807923e-07,5.796501e-05,3.4479930000000003e-06,5.82458023e-05
8.996103,A,2.0,0.02512098,8.996103,,,0.9976856,1.9378370000000003e-09,1.1480729999999999e-07,1.615585e-07,1.16745137e-07,3.890874e-09,4.1080490000000004e-07,5.396194000000001e-07,4.1469577400000005e-07,3.007113e-08,6.56781e-06,4.5273119999999996e-07,6.59788113e-06,2.953075e-07,5.960638000000001e-05,3.038608e-06,5.990168750000001e-05
9.022685000000001,A,2.0,0.026673420000000003,9.022685000000001,,,0.9991488000000002,2.0404600000000002e-09,1.251551e-07,1.642575e-07,1.2719556000000001e-07,4.088945e-09,4.3693849999999995e-07,4.986537e-07,4.4102744499999997e-07,3.322394e-08,7.433732e-06,5.404496e-07,7.46695594e-06,2.9493920000000003e-07,5.9945410000000004e-05,2.5909519999999998e-06,6.0240349200000004e-05
9.072755,A,2.0,0.03006917,9.072755,,,0.9970089,2.3404970000000002e-09,1.607122e-07,2.0340420000000002e-07,1.63052697e-07,4.718766e-09,5.62873e-07,5.944866999999999e-07,5.675917660000001e-07,3.8806309999999996e-08,1.039171e-05,3.4527210000000004e-06,1.043051631e-05,3.114207e-07,6.42582e-05,5.403926e-06,6.45696207e-05
9.123156999999999,A,2.0,0.026427600000000002,9.123156999999999,,,0.9974448,2.0367520000000002e-09,1.257645e-07,1.6975939999999997e-07,1.27801252e-07,4.0982979999999996e-09,4.471113e-07,5.400731e-07,4.51209598e-07,3.385617e-08,7.650504e-06,3.887153e-07,7.68436017e-06,2.974782e-07,5.9542740000000004e-05,1.3947910000000001e-05,5.98402182e-05
9.149694,A,2.0,0.028733400000000003,9.149694,,,0.9973496999999999,2.232089e-09,1.515623e-07,2.1784300000000003e-07,1.53794389e-07,4.486907e-09,5.428987e-07,7.460656e-07,5.473856069999999e-07,3.303054e-08,7.76452e-06,2.084222e-06,7.79755054e-06,2.9477759999999997e-07,6.207254e-05,4.269421e-06,6.236731759999999e-05
9.17103,A,2.0,0.03859369,9.17103,,,0.9962908000000001,3.0597470000000006e-09,2.7165120000000004e-07,3.702333e-07,2.7471094700000005e-07,6.18518e-09,9.551142e-07,1.173402e-06,9.6129938e-07,4.7527290000000006e-08,1.299957e-05,1.637408e-07,1.304709729e-05,3.993099e-07,8.645019e-05,1.589066e-05,8.68494999e-05
9.177264000000001,A,2.0,0.022722249999999996,9.177264000000001,,,0.9974955,1.806522e-09,1.004003e-07,1.4775139999999998e-07,1.02206822e-07,3.63958e-09,3.7199559999999997e-07,5.375674e-07,3.7563518e-07,2.6343380000000002e-08,6.593247e-06,4.691027e-06,6.61959038e-06,2.217855e-07,4.481363e-05,3.2155720000000003e-06,4.5035415500000005e-05
9.20377,A,2.0,0.03050156,9.20377,,,0.9969821,2.4257960000000004e-09,1.738993e-07,2.46132e-07,1.76325096e-07,4.891332999999999e-09,6.220998000000001e-07,8.292955e-07,6.26991133e-07,3.639986e-08,9.340728e-06,1.903173e-06,9.37712786e-06,3.103585e-07,6.20696e-05,2.956764e-06,6.237995850000001e-05
9.258538999999999,A,2.0,0.02376251,9.258538999999999,,,0.9983186,1.857132e-09,1.051003e-07,1.523924e-07,1.06957432e-07,3.72973e-09,3.7874970000000005e-07,5.296433e-07,3.8247943000000007e-07,2.88033e-08,6.173456999999999e-06,2.084363e-06,6.2022602999999995e-06,2.554551e-07,5.247937e-05,3.8706409999999997e-07,5.27348251e-05
9.275084,A,2.0,0.03537013,9.275084,,,0.9966427999999999,2.7131500000000003e-09,2.109122e-07,2.503268e-07,2.1362534999999998e-07,5.472728e-09,7.136671e-07,6.465432e-07,7.19139828e-07,4.8516900000000005e-08,1.29393e-05,3.268611e-06,1.29878169e-05,4.2391550000000003e-07,8.638074000000001e-05,1.216703e-06,8.68046555e-05
9.288475,A,2.0,0.03029909,9.288475,,,0.9961254,2.380244e-09,1.7205970000000002e-07,2.48863e-07,1.7443994400000003e-07,4.809366e-09,6.248883000000001e-07,8.709628000000001e-07,6.296976660000001e-07,3.523192e-08,8.84126e-06,2.5984449999999997e-06,8.87649192e-06,3.3026690000000004e-07,6.821101e-05,3.3411360000000002e-06,6.85412769e-05
9.293658,A,2.0,0.029758459999999997,9.293658,,,0.9985094999999999,2.309978e-09,1.597989e-07,2.243271e-07,1.62108878e-07,4.637348e-09,5.636719e-07,7.363175e-07,5.68309248e-07,3.506183e-08,8.068073000000001e-06,4.1387070000000004e-07,8.10313483e-06,3.135429e-07,6.377214e-05,6.223769999999999e-06,6.40856829e-05
9.299774000000001,A,2.0,0.027884279999999997,9.299774000000001,,,0.9975025,2.127653e-09,1.370355e-07,1.8650679999999998e-07,1.3916315299999999e-07,4.272051999999999e-09,4.807719e-07,5.896705e-07,4.85043952e-07,3.504305000000001e-08,7.6099199999999995e-06,4.098353e-07,7.64496305e-06,3.289005e-07,6.576964e-05,1.5113570000000001e-06,6.60985405e-05
9.3248,A,2.0,0.028847800000000003,9.3248,,,0.9979601999999999,2.235181e-09,1.506574e-07,2.151418e-07,1.5289258099999998e-07,4.490034000000001e-09,5.341661e-07,7.225381e-07,5.386561339999999e-07,3.484049e-08,7.709133e-06,5.789588e-07,7.74397349e-06,3.1264640000000005e-07,6.261333e-05,2.741065e-06,6.292597640000001e-05
9.387963000000001,A,2.0,0.033959970000000006,9.387963000000001,,,0.9973913000000001,2.6951209999999996e-09,2.1349989999999998e-07,3.03878e-07,2.1619502099999998e-07,5.4221059999999996e-09,7.557129e-07,1.015881e-06,7.61135006e-07,3.9663199999999993e-08,9.589717e-06,5.249835e-07,9.6293802e-06,3.613895e-07,7.075778e-05,7.757451000000001e-07,7.11191695e-05
9.445210000000001,A,2.0,0.03232305,9.445210000000001,,,0.9983700999999999,2.477756e-09,1.806212e-07,2.2383589999999997e-07,1.83098956e-07,4.99953e-09,6.247528e-07,6.336924e-07,6.297523300000001e-07,4.258881e-08,1.0993410000000001e-05,1.06425e-07,1.1035998810000001e-05,3.4105540000000005e-07,6.986888000000001e-05,5.067213e-06,7.020993540000002e-05
9.564399,A,2.0,0.041349239999999995,9.564399,,,0.9969281999999999,3.287855e-09,3.027301e-07,3.801815e-07,3.0601795500000003e-07,6.651915000000001e-09,1.039239e-06,1.077973e-06,1.045890915e-06,5.305742e-08,1.586639e-05,1.5971809999999998e-06,1.591944742e-05,4.470071e-07,9.578223e-05,7.829686e-06,9.62292371e-05
9.611549,A,2.0,0.02519109,9.611549,,,0.9986655000000001,1.930665e-09,1.115666e-07,1.5605310000000002e-07,1.13497265e-07,3.853e-09,3.858907e-07,5.001401e-07,3.897437e-07,3.107945e-08,6.246232e-06,3.7434350000000005e-07,6.27731145e-06,2.626636e-07,5.4508319999999996e-05,3.2521980000000003e-06,5.47709836e-05
9.611600999999999,A,2.0,0.026716890000000004,9.611600999999999,,,0.9986056000000001,2.03008e-09,1.197327e-07,1.4845220000000002e-07,1.2176278e-07,4.063042e-09,4.0500019999999997e-07,4.1917009999999995e-07,4.09063242e-07,3.450779e-08,7.60923e-06,4.312029e-06,7.64373779e-06,2.788418e-07,5.784216e-05,3.629542e-06,5.81210018e-05
9.630414,A,2.0,0.02890448,9.630414,,,0.9989505999999999,2.184344e-09,1.422306e-07,1.776278e-07,1.44414944e-07,4.385955e-09,4.895151e-07,4.979529e-07,4.93901055e-07,3.66624e-08,8.492885e-06,1.275432e-06,8.5295474e-06,3.7220790000000003e-07,7.563406e-05,1.5966630000000001e-06,7.600626790000001e-05
9.650522,A,2.0,0.0281886,9.650522,,,0.998439,2.217001e-09,1.4805429999999999e-07,2.199224e-07,1.50271301e-07,4.442185e-09,5.290931e-07,7.768244e-07,5.33535285e-07,3.102055e-08,6.927274e-06,4.473386e-06,6.95829455e-06,2.970018e-07,5.643295e-05,2.223319e-06,5.6729951800000006e-05
9.669267,A,2.0,0.025212389999999998,9.669267,,,0.9981803,2.006588e-09,1.210083e-07,1.793007e-07,1.2301488799999998e-07,4.027545e-09,4.3804670000000003e-07,6.394624000000001e-07,4.4207424500000003e-07,2.8793500000000002e-08,6.677782999999999e-06,4.046608e-06,6.706576499999999e-06,2.559644e-07,5.0050680000000004e-05,3.9195389999999995e-06,5.0306644400000004e-05
9.678322,A,2.0,0.02746375,9.678322,,,0.997977,2.145454e-09,1.374562e-07,1.965324e-07,1.39601654e-07,4.311703e-09,4.883874999999999e-07,6.66285e-07,4.926992029999999e-07,3.27561e-08,7.675955000000001e-06,3.855057e-06,7.708711100000001e-06,3.0451329999999997e-07,5.9983999999999994e-05,9.85069e-06,6.0288513299999994e-05
9.702868,A,2.0,0.03159432,9.702868,,,0.998273,2.42036e-09,1.692998e-07,2.205835e-07,1.7172016e-07,4.8487390000000005e-09,5.715165e-07,6.371074000000001e-07,5.76365239e-07,4.009840000000001e-08,8.913041e-06,2.9930630000000002e-06,8.9531394e-06,3.738367e-07,7.50793e-05,2.043854e-06,7.54531367e-05
9.732646999999998,A,2.0,0.03633265,9.732646999999998,,,0.9971419,2.83914e-09,2.265798e-07,2.9291769999999997e-07,2.2941894e-07,5.696468000000001e-09,7.599181e-07,8.278531e-07,7.65614568e-07,4.6705129999999995e-08,1.158839e-05,6.588601e-06,1.163509513e-05,4.1502109999999993e-07,7.969568000000001e-05,6.9409130000000005e-06,8.011070110000001e-05
9.970550999999999,A,2.0,0.03616227,9.970550999999999,,,0.9978504,2.7450459999999997e-09,2.1274639999999999e-07,2.4275749999999997e-07,2.1549144599999998e-07,5.527563e-09,7.108126999999999e-07,6.158599e-07,7.16340263e-07,4.609424e-08,1.20702e-05,1.815522e-06,1.211629424e-05,4.4178629999999996e-07,9.12082e-05,5.694459000000001e-06,9.16499863e-05
9.988975,A,2.0,0.024434970000000004,9.988975,,,0.9984609,1.915826e-09,1.101098e-07,1.624684e-07,1.12025626e-07,3.833398e-09,3.911755e-07,5.656081e-07,3.95008898e-07,2.934075e-08,6.117532e-06,2.8863920000000002e-06,6.14687275e-06,2.3558620000000001e-07,4.797844e-05,1.18744e-07,4.82140262e-05
10.04093,A,2.0,0.0320808,10.04093,,,0.9981931999999999,2.485552e-09,1.791762e-07,2.480705e-07,1.81661752e-07,4.977735e-09,6.119210000000001e-07,7.737031e-07,6.16898735e-07,4.0062660000000004e-08,8.717315e-06,1.257893e-07,8.75737766e-06,3.4642740000000006e-07,7.132701e-05,3.863167e-06,7.16734374e-05
10.04875,A,2.0,0.03374729,10.04875,,,0.9991082,2.6265729999999997e-09,2.0114279999999998e-07,2.707215e-07,2.0376937299999998e-07,5.263611999999999e-09,6.91977e-07,8.294630999999999e-07,6.97240612e-07,4.174755e-08,9.501694e-06,1.568958e-07,9.54344155e-06,3.490764e-07,6.818875e-05,1.768469e-05,6.85378264e-05
10.09342,A,2.0,0.030104370000000002,10.09342,,,0.9983864,2.3612249999999998e-09,1.6148120000000003e-07,2.2503859999999999e-07,1.6384242500000003e-07,4.728130999999999e-09,5.572504e-07,7.169171e-07,5.61978531e-07,3.73033e-08,8.500249e-06,1.3267429999999999e-06,8.5375523e-06,3.5612960000000003e-07,6.619354999999999e-05,5.715076e-06,6.654967959999999e-05
10.09345,A,2.0,0.03356078,10.09345,,,0.9981312,2.5962089999999998e-09,1.946005e-07,2.550992e-07,1.97196709e-07,5.208422999999999e-09,6.643528e-07,7.678168e-07,6.695612230000001e-07,4.1527410000000004e-08,9.859137e-06,5.037897e-06,9.90066441e-06,3.752553e-07,7.207002e-05,2.947152e-06,7.244527529999999e-05
10.15465,A,2.0,0.037805759999999994,10.15465,,,0.998009,2.942635e-09,2.478481e-07,3.187422e-07,2.5079073499999995e-07,5.924851e-09,8.463833000000002e-07,9.265175000000001e-07,8.523081510000001e-07,4.695049e-08,1.260829e-05,1.122227e-06,1.265524049e-05,3.9374819999999997e-07,8.320533000000001e-05,6.401140000000001e-06,8.359907820000001e-05
10.15521,A,2.0,0.031694650000000005,10.15521,,,0.9975861999999999,2.489007e-09,1.8165279999999998e-07,2.564718e-07,1.8414180699999997e-07,5.000855e-09,6.364651e-07,8.410092e-07,6.41465955e-07,3.800557e-08,8.965147e-06,6.286904e-07,9.003152570000001e-06,3.42128e-07,7.034905e-05,6.173339999999999e-06,7.0691178e-05
10.253,A,2.0,0.03886479,10.253,,,0.9979771999999999,3.019423e-09,2.636154e-07,3.597961e-07,2.66634823e-07,6.063943000000001e-09,9.002261e-07,1.104524e-06,9.06290043e-07,4.7844129999999997e-08,1.1948010000000002e-05,4.185965e-07,1.1995854130000002e-05,4.149991e-07,8.580995999999999e-05,3.494444e-06,8.622495909999999e-05
10.25648,A,2.0,0.04267844,10.25648,,,0.9980575999999999,3.3165109999999997e-09,2.9681349999999996e-07,3.4260620000000005e-07,3.0013001099999996e-07,6.6433880000000016e-09,9.534871e-07,8.005488000000001e-07,9.60130488e-07,5.683909e-08,1.5744779999999997e-05,6.122541999999999e-06,1.580161909e-05,4.6964240000000004e-07,9.195738000000001e-05,6.181736e-06,9.242702240000001e-05
10.26742,A,2.0,0.0249086,10.26742,,,0.9981605,1.950817e-09,1.1570560000000001e-07,1.759418e-07,1.1765641700000001e-07,3.912185e-09,4.164772e-07,6.392021999999999e-07,4.20389385e-07,2.8283369999999998e-08,6.27538e-06,5.833502e-06,6.30366337e-06,2.6541820000000004e-07,5.3396969999999995e-05,4.256264e-06,5.366238819999999e-05
10.2772,A,2.0,0.03752867,10.2772,,,0.9967483,2.9636009999999995e-09,2.516585e-07,3.4199090000000004e-07,2.54622101e-07,5.978401999999999e-09,8.72808e-07,1.066115e-06,8.787864020000001e-07,4.616099e-08,1.2205060000000002e-05,1.568185e-06,1.2251220990000002e-05,4.2701659999999997e-07,8.478255999999999e-05,1.41529e-06,8.520957659999998e-05
10.41308,A,2.0,0.02661064,10.41308,,,0.9985008,2.056661e-09,1.259339e-07,1.8247510000000002e-07,1.27990561e-07,4.114889e-09,4.396506e-07,6.125929e-07,4.43765489e-07,3.170055e-08,6.9232830000000004e-06,2.024525e-06,6.95498355e-06,2.7168720000000003e-07,5.604878e-05,4.7469150000000004e-06,5.6320467200000004e-05
10.42877,A,2.0,0.04274832,10.42877,,,0.9973059000000001,3.3011929999999996e-09,3.111572e-07,4.032542e-07,3.14458393e-07,6.656062e-09,1.054879e-06,1.181855e-06,1.0615350619999998e-06,5.364767e-08,1.4163820000000001e-05,2.479824e-06,1.421746767e-05,6.033516e-07,0.00010502,1.693804e-05,0.0001056233516
10.43154,A,2.0,0.03080974,10.43154,,,0.9971646000000001,2.42753e-09,1.7253610000000002e-07,2.507187e-07,1.7496363e-07,4.874765e-09,6.055069999999999e-07,8.516734999999999e-07,6.103817649999999e-07,3.753021e-08,8.547398e-06,5.426536e-06,8.58492821e-06,3.0663629999999997e-07,6.406375e-05,7.060938000000001e-07,6.43703863e-05
10.45132,A,2.0,0.03844185,10.45132,,,0.9985485999999999,2.9911720000000003e-09,2.471518e-07,3.089116e-07,2.50142972e-07,5.984901e-09,8.135266e-07,8.377580000000001e-07,8.19511501e-07,4.715232e-08,1.22819e-05,5.08385e-06,1.232905232e-05,3.807754e-07,7.787891e-05,3.689358e-06,7.82596854e-05
10.46434,A,2.0,0.041208789999999995,10.46434,,,0.997668,3.244386e-09,2.999615e-07,3.946405e-07,3.03205886e-07,6.546531e-09,1.0300020000000001e-06,1.174013e-06,1.0365485310000001e-06,5.178444e-08,1.420521e-05,5.814706999999999e-07,1.425699444e-05,4.7028620000000004e-07,9.490914e-05,5.9433580000000005e-05,9.537942620000001e-05
10.562850000000001,A,2.0,0.026553559999999997,10.562850000000001,,,0.9981551,2.062981e-09,1.2835029999999998e-07,1.909781e-07,1.3041328099999998e-07,4.136435e-09,4.5545650000000004e-07,6.696133000000001e-07,4.5959293500000006e-07,3.096489e-08,6.734244e-06,2.8331400000000003e-06,6.76520889e-06,2.850177e-07,5.660967e-05,5.911341e-06,5.68946877e-05
10.57221,A,2.0,0.04080245,10.57221,,,0.9974693000000001,3.2483429999999997e-09,2.961239e-07,4.1827500000000003e-07,2.99372243e-07,6.526682000000001e-09,1.009545e-06,1.332329e-06,1.016071682e-06,4.9472149999999996e-08,1.2534860000000001e-05,3.5284609999999997e-06,1.258433215e-05,4.587683e-07,8.939575e-05,1.1549629999999999e-05,8.98545183e-05
10.6778,A,2.0,0.03805235,10.6778,,,0.9978446,2.9111320000000003e-09,2.44255e-07,3.2132269999999997e-07,2.47166132e-07,5.846859999999999e-09,8.227599999999999e-07,9.325594e-07,8.286068599999999e-07,4.893926e-08,1.159573e-05,1.1924890000000001e-06,1.164466926e-05,4.435742e-07,9.207702e-05,7.264349e-06,9.25205942e-05
10.70698,A,2.0,0.036506659999999996,10.70698,,,0.9973548000000001,2.927045e-09,2.4325329999999996e-07,3.6457229999999997e-07,2.46180345e-07,5.8693070000000006e-09,8.407911e-07,1.250887e-06,8.466604069999999e-07,4.265599e-08,9.547683e-06,3.20568e-06,9.59033899e-06,3.6817770000000003e-07,7.683786e-05,4.698498e-06,7.72060377e-05
10.787130000000001,A,2.0,0.04697657999999999,10.787130000000001,,,0.9983015,3.6415700000000003e-09,3.628436e-07,4.285366e-07,3.6648517e-07,7.3275849999999996e-09,1.1895099999999999e-06,1.095051e-06,1.1968375849999998e-06,5.981091e-08,1.685664e-05,4.339417e-06,1.691645091e-05,5.048745000000001e-07,0.00011480870000000001,9.314632e-06,0.00011531357450000001
10.864149999999999,A,2.0,0.0293865,10.864149999999999,,,0.9981952,2.339351e-09,1.592478e-07,2.465092e-07,1.61587151e-07,4.6810100000000006e-09,5.592203e-07,8.873198000000001e-07,5.6390131e-07,3.3579e-08,7.1764070000000004e-06,6.660044e-06,7.2099860000000005e-06,3.134485e-07,5.975393e-05,1.802316e-06,6.00673785e-05
10.898100000000001,A,2.0,0.04672465,10.898100000000001,,,0.9981279000000001,3.6133409999999998e-09,3.631758e-07,4.5176180000000003e-07,3.66789141e-07,7.260774999999999e-09,1.199941e-06,1.213009e-06,1.207201775e-06,5.821596e-08,1.602187e-05,2.817441e-07,1.608008596e-05,5.155715e-07,0.00010705299999999999,1.4343639999999998e-06,0.00010756857149999999
10.92267,A,2.0,0.04921203,10.92267,,,0.9983261999999998,3.859435999999999e-09,4.0407159999999997e-07,4.77404e-07,4.07931036e-07,7.775537e-09,1.324065e-06,1.17443e-06,1.331840537e-06,6.494809e-08,1.979334e-05,9.521305e-06,1.9858288089999998e-05,5.28451e-07,0.0001139577,1.085227e-06,0.00011448615100000001
10.92397,A,2.0,0.03447754000000001,10.92397,,,0.9979955,2.6398159999999996e-09,1.9471420000000002e-07,2.3214200000000001e-07,1.9735401600000001e-07,5.3015500000000006e-09,6.45785e-07,5.973315e-07,6.5108655e-07,4.399111e-08,1.1111649999999999e-05,2.7217e-07,1.1155641109999999e-05,3.937773e-07,7.876382e-05,2.742452e-06,7.915759729999999e-05
10.93291,A,2.0,0.03791061,10.93291,,,0.9974218,2.9490949999999997e-09,2.458308e-07,3.2990859999999997e-07,2.48779895e-07,5.913130999999999e-09,8.278133000000001e-07,9.847372e-07,8.337264310000001e-07,4.545306e-08,1.1461939999999999e-05,6.967294e-07,1.1507393059999999e-05,4.120671e-07,8.234803e-05,1.561679e-05,8.27600971e-05
11.011719999999999,A,2.0,0.03617477,11.011719999999999,,,0.9973289000000001,2.912187e-09,2.348241e-07,3.11737e-07,2.3773628700000001e-07,5.856286000000001e-09,8.049571e-07,9.389889999999999e-07,8.10813386e-07,4.3368160000000006e-08,1.2124580000000001e-05,2.978542e-06,1.2167948160000001e-05,3.3558459999999995e-07,6.642934000000001e-05,7.870491e-07,6.676492460000001e-05
11.02299,A,2.0,0.03472084,11.02299,,,0.9969838,2.723113e-09,2.1278579999999997e-07,3.000017e-07,2.1550891299999998e-07,5.467453e-09,7.293406999999999e-07,9.573331e-07,7.348081529999999e-07,4.440258e-08,1.0350619999999998e-05,2.6750229999999996e-07,1.0395022579999998e-05,3.694562e-07,7.596115e-05,1.996389e-05,7.63306062e-05
11.03031,A,2.0,0.04513314999999999,11.03031,,,0.9977226,3.5464179999999996e-09,3.4900799999999997e-07,4.4867199999999996e-07,3.5255441799999995e-07,7.133493000000001e-09,1.168104e-06,1.261041e-06,1.175237493e-06,5.566758e-08,1.541477e-05,1.37823e-06,1.547043758e-05,5.132189000000001e-07,0.0001052673,2.53935e-06,0.0001057805189
11.03731,A,2.0,0.04543089,11.03731,,,0.9977091,3.5933400000000003e-09,3.586217e-07,4.939466999999999e-07,3.6221504e-07,7.2029130000000004e-09,1.199063e-06,1.500641e-06,1.206265913e-06,5.516541999999999e-08,1.4709970000000001e-05,1.1926789999999999e-06,1.476513542e-05,4.714067e-07,9.728796999999999e-05,2.467441e-06,9.77593767e-05
11.10331,A,2.0,0.04104845,11.10331,,,0.9974488000000001,3.296655e-09,3.018726e-07,4.2310749999999997e-07,3.05169255e-07,6.626054e-09,1.028977e-06,1.352055e-06,1.035603054e-06,4.870839e-08,1.316902e-05,8.918863e-06,1.321772839e-05,4.181324e-07,8.710406999999999e-05,6.236003e-07,8.752220239999999e-05
11.30751,A,2.0,0.04749685000000001,11.30751,,,0.9978495000000001,3.7730449999999996e-09,3.8817370000000004e-07,5.006612e-07,3.9194674500000006e-07,7.578873999999999e-09,1.2885329999999999e-06,1.414242e-06,1.2961118739999998e-06,5.79742e-08,1.65599e-05,1.2914160000000001e-05,1.66178742e-05,4.928235e-07,0.0001046685,1.29673e-05,0.0001051613235
11.31826,A,2.0,0.038683209999999996,11.31826,,,0.9978433000000001,3.0328850000000003e-09,2.585756e-07,3.4543409999999993e-07,2.61608485e-07,6.097536e-09,8.757628000000001e-07,1.051552e-06,8.818603360000001e-07,4.643006e-08,1.206702e-05,5.357429e-06,1.2113450059999999e-05,4.4116100000000004e-07,8.520888000000001e-05,1.289174e-05,8.565004100000001e-05
11.33834,A,2.0,0.03504064,11.33834,,,0.9979875,2.7634440000000006e-09,2.225206e-07,3.239132e-07,2.25284044e-07,5.561674e-09,7.787538000000001e-07,1.096884e-06,7.843154740000001e-07,4.143682e-08,9.975902e-06,5.3415419999999995e-06,1.001733882e-05,3.824915e-07,7.809452e-05,2.2822309999999997e-06,7.84770115e-05
11.38979,A,2.0,0.045558259999999996,11.38979,,,0.998237,3.52597e-09,3.227858e-07,3.6380809999999996e-07,3.2631177000000003e-07,7.044968e-09,1.004504e-06,7.937776e-07,1.011548968e-06,5.806451e-08,1.5732020000000003e-05,1.2822559999999998e-06,1.5790084510000004e-05,5.043027e-07,9.814030999999999e-05,4.264e-06,9.864461269999999e-05
11.40381,A,2.0,0.03081426,11.40381,,,0.9983664000000001,2.4208979999999996e-09,1.718739e-07,2.61348e-07,1.74294798e-07,4.851909e-09,6.009629e-07,9.206616e-07,6.05814809e-07,3.514029e-08,7.917875e-06,5.520724e-06,7.953015290000001e-06,3.243275e-07,6.494136e-05,9.279404e-07,6.52656875e-05
11.4169,A,2.0,0.04114395999999999,11.4169,,,0.9979039000000001,3.140625e-09,2.718318e-07,3.215318e-07,2.74972425e-07,6.297199999999999e-09,8.799525e-07,7.860258000000001e-07,8.862497e-07,5.310747e-08,1.440299e-05,5.9426559999999995e-06,1.445609747e-05,4.481825e-07,9.463497999999999e-05,7.264534e-06,9.508316249999999e-05
11.43726,A,2.0,0.02935364,11.43726,,,0.9977195,2.299616e-09,1.5532140000000001e-07,2.3399079999999998e-07,1.57621016e-07,4.613041e-09,5.433984e-07,8.167537e-07,5.48011441e-07,3.4842360000000004e-08,7.570893e-06,3.1711059999999998e-06,7.60573536e-06,3.220255e-07,6.530741999999999e-05,8.337085000000001e-07,6.562944549999999e-05
