Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
5.7442280000000006,B,2.0,0.011773239999999999,5.7442280000000006,,,0.9950266999999999,9.33115e-10,2.816e-08,4.1248180000000004e-08,2.9093114999999998e-08,1.8625129999999997e-09,1.0765360000000001e-07,1.542073e-07,1.0951611300000001e-07,1.445916e-08,3.238661e-06,3.213738e-06,3.25312016e-06,1.0799539999999999e-07,1.9230109999999998e-05,3.109998e-07,1.9338105399999997e-05
5.766050999999999,B,2.0,0.013596670000000002,5.766050999999999,,,0.9932815999999999,1.0442400000000001e-09,3.569204e-08,5.032448e-08,3.673628e-08,2.088513e-09,1.345405e-07,1.784864e-07,1.36629013e-07,1.676953e-08,3.502795e-06,1.3238450000000001e-06,3.51956453e-06,1.340259e-07,2.739115e-05,1.9157060000000003e-06,2.7525175899999998e-05
5.782920000000001,B,2.0,0.014551679999999999,5.782920000000001,,,0.9936419,1.085596e-09,3.945029e-08,5.4869519999999994e-08,4.0535885999999997e-08,2.175346e-09,1.482491e-07,1.91428e-07,1.50424446e-07,1.7719009999999998e-08,3.815364e-06,1.182417e-06,3.83308301e-06,1.4758629999999999e-07,3.211859e-05,5.590956e-07,3.22661763e-05
5.889343000000001,B,2.0,0.01712067,5.889343000000001,,,0.9933555000000001,1.304604e-09,5.551732e-08,7.736278e-08,5.6821924e-08,2.6243740000000006e-09,2.084617e-07,2.69976e-07,2.11086074e-07,2.116696e-08,4.942611999999999e-06,1.132395e-06,4.96377896e-06,1.83553e-07,3.77787e-05,6.636742e-06,3.7962253e-05
5.897154,B,2.0,0.01287469,5.897154,,,0.993274,9.843211e-10,3.194184e-08,4.502999e-08,3.2926161099999997e-08,1.967905e-09,1.206529e-07,1.600248e-07,1.22620805e-07,1.593728e-08,3.268627e-06,1.3695060000000001e-06,3.28456428e-06,1.4021979999999998e-07,2.7787740000000004e-05,5.838195e-07,2.7927959800000005e-05
5.966483000000001,B,2.0,0.013157479999999997,5.966483000000001,,,0.9942346,9.730002e-10,3.163392e-08,4.2678160000000005e-08,3.26069202e-08,1.9433720000000003e-09,1.173052e-07,1.4208520000000003e-07,1.19248572e-07,1.6582709999999997e-08,2.981232e-06,2.679836e-07,2.99781471e-06,1.570897e-07,3.186526e-05,5.9526710000000005e-06,3.2022349699999995e-05
5.9699919999999995,B,2.0,0.014140120000000003,5.9699919999999995,,,0.9939133,1.1002939999999998e-09,3.9199919999999995e-08,5.642323999999999e-08,4.030021399999999e-08,2.198822e-09,1.480151e-07,2.0467400000000002e-07,1.50213922e-07,1.6684339999999998e-08,3.6902620000000003e-06,2.319086e-06,3.7069463400000004e-06,1.30254e-07,2.5193589999999998e-05,2.51812e-07,2.5323843999999997e-05
5.971194,B,2.0,0.016543900000000004,5.971194,,,0.9937019,1.227392e-09,4.9781149999999996e-08,6.695896e-08,5.1008541999999997e-08,2.464525e-09,1.844593e-07,2.219285e-07,1.86923825e-07,2.10115e-08,4.379525e-06,3.729796e-07,4.4005365e-06,1.878109e-07,4.050516e-05,1.379886e-06,4.0692970899999994e-05
6.027884,B,2.0,0.013894360000000001,6.027884,,,0.9921419,1.0368530000000001e-09,3.5727629999999995e-08,4.8957259999999996e-08,3.6764482999999996e-08,2.071843e-09,1.33093e-07,1.664998e-07,1.3516484300000002e-07,1.705661e-08,3.2923410000000003e-06,4.6914099999999995e-07,3.3093976100000005e-06,1.6223400000000002e-07,3.132285e-05,1.870403e-06,3.1485084000000004e-05
6.117036000000001,B,2.0,0.014820379999999998,6.117036000000001,,,0.9928348,1.117597e-09,4.08955e-08,5.557264e-08,4.2013096999999995e-08,2.236895e-09,1.518932e-07,1.8671199999999998e-07,1.5413009500000002e-07,1.871947e-08,3.656102e-06,2.7729329999999997e-07,3.67482147e-06,1.698576e-07,3.456388e-05,1.479098e-06,3.47337376e-05
6.121324,B,2.0,0.01487929,6.121324,,,0.9945429,1.113386e-09,4.0431419999999995e-08,5.3085110000000004e-08,4.1544806e-08,2.23241e-09,1.487011e-07,1.701793e-07,1.5093351e-07,1.972502e-08,3.754446e-06,7.078075999999999e-08,3.77417102e-06,1.925835e-07,3.9073290000000003e-05,5.018027e-06,3.9265873500000004e-05
6.148287,B,2.0,0.013573970000000003,6.148287,,,0.9947529,1.03519e-09,3.552261e-08,5.061742e-08,3.6557800000000005e-08,2.072687e-09,1.3467e-07,1.8266939999999997e-07,1.36742687e-07,1.646411e-08,3.71865e-06,1.9793029999999997e-06,3.7351141099999998e-06,1.216332e-07,2.552969e-05,2.625491e-06,2.56513232e-05
6.172938,B,2.0,0.01615533,6.172938,,,0.9930745999999999,1.2343530000000001e-09,4.97839e-08,7.027441e-08,5.1018253e-08,2.4781350000000004e-09,1.87445e-07,2.492129e-07,1.8992313499999999e-07,1.9532860000000002e-08,4.527353e-06,1.62479e-06,4.5468858599999996e-06,1.6053910000000002e-07,3.380742e-05,5.093715e-06,3.39679591e-05
6.226204,B,2.0,0.01621641,6.226204,,,0.9914219999999999,1.251875e-09,5.066625e-08,7.100125999999999e-08,5.1918125e-08,2.515655e-09,1.9065520000000002e-07,2.498235e-07,1.93170855e-07,2.029576e-08,4.607157e-06,1.559108e-06,4.627452760000001e-06,1.6883770000000002e-07,3.499078e-05,9.061798999999999e-06,3.51596177e-05
6.31626,B,2.0,0.015220970000000002,6.31626,,,0.9926457000000001,1.150292e-09,4.3013e-08,5.8055120000000005e-08,4.4163292000000004e-08,2.30303e-09,1.591389e-07,1.9307510000000002e-07,1.6144192999999998e-07,1.9457810000000004e-08,3.8109829999999998e-06,8.387385e-07,3.830440809999999e-06,1.695325e-07,3.485991e-05,1.734488e-06,3.50294425e-05
6.375551,B,2.0,0.01586234,6.375551,,,0.9946629000000001,1.259248e-09,5.009098000000001e-08,7.111866e-08,5.1350228000000006e-08,2.531201e-09,1.893376e-07,2.546774e-07,1.91868801e-07,2.008102e-08,4.724078e-06,2.206492e-06,4.74415902e-06,1.500046e-07,3.2262190000000004e-05,1.726014e-06,3.24121946e-05
6.380091,B,2.0,0.01845116,6.380091,,,0.9939014000000002,1.4120150000000001e-09,6.434808e-08,9.010185e-08,6.5760095e-08,2.83719e-09,2.401427e-07,3.1383509999999997e-07,2.4297989e-07,2.22022e-08,5.123859e-06,1.360416e-06,5.1460612e-06,1.70735e-07,3.683402e-05,1.429486e-06,3.7004755e-05
6.395340999999999,B,2.0,0.01730906,6.395340999999999,,,0.9923398000000001,1.35672e-09,5.8910730000000004e-08,8.475547e-08,6.026745e-08,2.729683e-09,2.2296570000000004e-07,3.0790909999999997e-07,2.2569538300000005e-07,2.0925799999999997e-08,5.184576e-06,2.991982e-06,5.205501799999999e-06,1.6870319999999998e-07,3.43334e-05,1.1316679999999999e-06,3.45021032e-05
6.416908,B,2.0,0.01744529,6.416908,,,0.9923626,1.318322e-09,5.5890069999999995e-08,7.391492e-08,5.7208392e-08,2.650795e-09,2.0571920000000003e-07,2.3904329999999996e-07,2.0836999500000004e-07,2.312002e-08,4.838849e-06,1.4272550000000002e-07,4.86196902e-06,2.099183e-07,4.4290519999999993e-05,9.464766e-07,4.450043829999999e-05
6.4335830000000005,B,2.0,0.01773734,6.4335830000000005,,,0.9925115,1.321444e-09,5.7385359999999996e-08,7.752426e-08,5.8706803999999995e-08,2.655678e-09,2.1250229999999998e-07,2.582822e-07,2.1515797799999997e-07,2.225689e-08,4.865219e-06,2.941793e-07,4.88747589e-06,2.0596810000000003e-07,4.151434e-05,1.288571e-06,4.17203081e-05
6.448835,B,2.0,0.0191742,6.448835,,,0.9917201999999999,1.465029e-09,6.871113000000001e-08,9.354207000000001e-08,7.017615900000001e-08,2.9494959999999998e-09,2.5484e-07,3.146847e-07,2.57789496e-07,2.40245e-08,5.688653000000001e-06,6.26257e-07,5.7126775000000005e-06,1.9970089999999998e-07,4.299585e-05,1.646897e-06,4.3195550900000005e-05
6.652145999999999,B,2.0,0.01938963,6.652145999999999,,,0.9923206,1.5455629999999997e-09,7.532599e-08,1.0980700000000001e-07,7.6871553e-08,3.125463e-09,2.871192e-07,4.074393e-07,2.90244663e-07,2.32904e-08,6.658192e-06,5.727525000000001e-06,6.6814824e-06,1.715043e-07,3.5524440000000004e-05,2.019124e-06,3.569594430000001e-05
6.662742,B,2.0,0.0146892,6.662742,,,0.9949276,1.054397e-09,3.795288e-08,5.049157e-08,3.9007277e-08,2.110601e-09,1.401427e-07,1.6521609999999998e-07,1.42253301e-07,1.8104750000000002e-08,3.4922699999999996e-06,2.1643409999999998e-07,3.5103747499999996e-06,1.735391e-07,3.729941e-05,7.714599e-07,3.74729491e-05
6.676279,B,2.0,0.0168769,6.676279,,,0.9940486,1.335454e-09,5.673292e-08,8.231324e-08,5.8068373999999994e-08,2.6846659999999995e-09,2.1518829999999998e-07,3.023448e-07,2.17872966e-07,2.0197639999999998e-08,5.146540999999999e-06,3.437169e-06,5.1667386399999996e-06,1.610586e-07,3.047792e-05,1.0133379999999999e-06,3.06389786e-05
6.729191,B,2.0,0.01883392,6.729191,,,0.9929505999999999,1.434922e-09,6.622371e-08,9.088585999999999e-08,6.7658632e-08,2.88763e-09,2.458569e-07,3.096159e-07,2.4874452999999996e-07,2.341199e-08,5.429506e-06,1.642601e-06,5.45291799e-06,2.006378e-07,4.208999e-05,5.839564000000001e-06,4.22906278e-05
6.752362,B,2.0,0.020688139999999997,6.752362,,,0.9909421999999999,1.5510950000000002e-09,7.752008e-08,1.051504e-07,7.907117499999999e-08,3.113343e-09,2.838791e-07,3.480108e-07,2.8699244299999997e-07,2.457153e-08,5.556337e-06,4.228546e-07,5.58090853e-06,2.1749679999999997e-07,4.365545999999999e-05,3.290673e-06,4.387295679999999e-05
6.793016999999999,B,2.0,0.022146060000000002,6.793016999999999,,,0.9909849000000001,1.7191039999999998e-09,9.179116e-08,1.226006e-07,9.3510264e-08,3.4674540000000005e-09,3.363727e-07,3.987941e-07,3.39840154e-07,2.880845e-08,6.913614e-06,8.248197e-08,6.9424224500000006e-06,2.3619879999999997e-07,4.983616e-05,1.5288710000000001e-06,5.0072358799999996e-05
6.796777,B,2.0,0.01985816,6.796777,,,0.9928267,1.5046689999999998e-09,7.292627e-08,9.99558e-08,7.4430939e-08,3.029289e-09,2.698674e-07,3.378593e-07,2.72896689e-07,2.4790879999999998e-08,5.63406e-06,8.342543e-07,5.65885088e-06,2.0759170000000002e-07,4.575719e-05,7.983351e-07,4.59647817e-05
6.816096999999999,B,2.0,0.01815441,6.816096999999999,,,0.9930584000000001,1.384141e-09,6.169648e-08,8.566327000000002e-08,6.308062100000001e-08,2.7769929999999997e-09,2.291225e-07,2.943035e-07,2.31899493e-07,2.1789330000000003e-08,4.882265e-06,8.884755e-07,4.90405433e-06,1.865116e-07,3.834351e-05,2.408888e-06,3.85300216e-05
6.890919,B,2.0,0.02228529,6.890919,,,0.9911438,1.6689310000000003e-09,8.908716000000001e-08,1.18657e-07,9.075609100000001e-08,3.359443e-09,3.244931e-07,3.8203070000000004e-07,3.27852543e-07,2.799542e-08,6.4489e-06,3.907345e-08,6.4768954200000005e-06,2.253366e-07,4.98291e-05,2.837997e-06,5.00544366e-05
6.956106999999999,B,2.0,0.01652325,6.956106999999999,,,0.9949154,1.230703e-09,4.94456e-08,6.507882e-08,5.0676303000000004e-08,2.4707680000000003e-09,1.818404e-07,2.0996589999999997e-07,1.84311168e-07,2.136068e-08,4.4644619999999996e-06,3.7291730000000003e-07,4.48582268e-06,1.9707969999999999e-07,4.088081e-05,3.6461739999999996e-06,4.10778897e-05
7.055524,B,2.0,0.02014264,7.055524,,,0.9940756,1.538366e-09,7.569661999999999e-08,1.053502e-07,7.723498599999999e-08,3.097812e-09,2.8065009999999995e-07,3.62768e-07,2.83747912e-07,2.470311e-08,5.7344740000000005e-06,1.8112059999999999e-06,5.75917711e-06,1.994411e-07,4.385104e-05,1.793781e-07,4.40504811e-05
7.098086,B,2.0,0.02052563,7.098086,,,0.9931114999999999,1.522144e-09,7.510427e-08,9.965371000000001e-08,7.6626414e-08,3.0634520000000004e-09,2.7442490000000003e-07,3.2109479999999997e-07,2.7748835200000004e-07,2.600889e-08,5.731445e-06,9.082841e-09,5.75745389e-06,2.438294e-07,5.018591e-05,3.954099e-06,5.0429739399999996e-05
7.1201550000000005,B,2.0,0.02286511,7.1201550000000005,,,0.9921485000000001,1.742898e-09,9.603824000000001e-08,1.3162870000000002e-07,9.778113800000002e-08,3.5047740000000005e-09,3.511379e-07,4.388695e-07,3.54642674e-07,2.735887e-08,6.360421e-06,6.832356e-07,6.38777987e-06,2.3154870000000003e-07,4.883511e-05,1.8809710000000001e-06,4.9066658699999995e-05
7.130158,B,2.0,0.02027969,7.130158,,,0.9947405999999999,1.5267999999999997e-09,7.389411e-08,9.598132000000001e-08,7.542091e-08,3.0714309999999995e-09,2.68083e-07,3.0059759999999995e-07,2.7115443099999997e-07,2.642391e-08,5.9093849999999995e-06,2.2617420000000003e-07,5.9358089099999995e-06,2.160856e-07,4.569008e-05,1.745568e-06,4.59061656e-05
7.1302959999999995,B,2.0,0.024471399999999997,7.1302959999999995,,,0.9915994,1.8500279999999996e-09,1.081781e-07,1.454814e-07,1.10028128e-07,3.728514e-09,3.9353409999999995e-07,4.7307220000000003e-07,3.9726261399999995e-07,3.014806e-08,7.205577e-06,8.456242e-08,7.23572506e-06,2.577064e-07,5.418196e-05,2.135086e-06,5.44396664e-05
7.195138,B,2.0,0.02201007,7.195138,,,0.9931549000000001,1.68543e-09,8.956747e-08,1.20648e-07,9.12529e-08,3.400843e-09,3.2922779999999995e-07,3.9700479999999996e-07,3.3262864299999993e-07,2.8188020000000004e-08,6.725256e-06,8.761935000000001e-08,6.7534440200000004e-06,2.451145e-07,5.1958599999999994e-05,8.941001e-07,5.220371449999999e-05
7.197386,B,2.0,0.02262944,7.197386,,,0.9909,1.7888650000000001e-09,9.806286999999999e-08,1.3540239999999998e-07,9.985173499999999e-08,3.6018810000000003e-09,3.605639e-07,4.5903690000000004e-07,3.64165781e-07,2.747226e-08,6.8333360000000004e-06,1.927538e-06,6.86080826e-06,2.400749e-07,4.8602109999999994e-05,3.5568900000000003e-06,4.884218489999999e-05
7.226059,B,2.0,0.02257317,7.226059,,,0.9917739999999999,1.698905e-09,9.144660999999999e-08,1.1964769999999998e-07,9.314551499999998e-08,3.426158e-09,3.323147e-07,3.7778359999999997e-07,3.35740858e-07,2.941678e-08,6.891852e-06,6.542591e-07,6.921268780000001e-06,2.557647e-07,5.318501e-05,2.96011e-06,5.34407747e-05
7.293413,B,2.0,0.02513436,7.293413,,,0.9925305,1.913725e-09,1.1344469999999999e-07,1.478692e-07,1.1535842499999999e-07,3.858493e-09,4.081075e-07,4.593251e-07,4.11965993e-07,3.2509019999999997e-08,7.841118e-06,1.2152030000000001e-06,7.873627019999999e-06,2.774983e-07,5.609182e-05,5.837363000000001e-07,5.63693183e-05
7.316283,B,2.0,0.028543600000000002,7.316283,,,0.9904033000000001,2.212758e-09,1.476786e-07,1.889282e-07,1.49891358e-07,4.485513e-09,5.300123e-07,5.745423e-07,5.34497813e-07,3.948694e-08,1.018459e-05,9.526413999999999e-07,1.022407694e-05,3.263556e-07,6.882664000000001e-05,2.369697e-06,6.915299560000002e-05
7.329404,B,2.0,0.0227358,7.329404,,,0.9935229999999999,1.793111e-09,9.877581e-08,1.3688379999999999e-07,1.00568921e-07,3.6125020000000003e-09,3.63531e-07,4.651012e-07,3.67143502e-07,2.7882569999999998e-08,6.847234e-06,7.006435999999999e-07,6.87511657e-06,2.2853720000000001e-07,4.644946e-05,8.403918e-07,4.66779972e-05
7.337694000000001,B,2.0,0.02297065,7.337694000000001,,,0.9922688000000001,1.749934e-09,9.542869999999998e-08,1.267852e-07,9.717863399999998e-08,3.515815e-09,3.444274e-07,4.031551e-07,3.47943215e-07,2.8643810000000004e-08,6.441692e-06,4.997529e-08,6.470335810000001e-06,2.434561e-07,5.184478e-05,2.8945010000000002e-06,5.2088236100000004e-05
7.4094240000000005,B,2.0,0.02660583,7.4094240000000005,,,0.9915301999999999,2.0724829999999996e-09,1.2756500000000002e-07,1.586006e-07,1.2963748300000002e-07,4.182083e-09,4.511688e-07,4.5827909999999996e-07,4.5535088300000004e-07,3.666224e-08,9.01105e-06,1.657782e-06,9.04771224e-06,2.958754e-07,6.486429e-05,7.57043e-06,6.51601654e-05
7.453880000000001,B,2.0,0.02501761,7.453880000000001,,,0.9904038000000001,1.959177e-09,1.18206e-07,1.6440449999999998e-07,1.20165177e-07,3.94591e-09,4.3298140000000005e-07,5.580462e-07,4.3692731000000007e-07,2.9876730000000003e-08,7.314537e-06,8.119931e-07,7.344413730000001e-06,2.482152e-07,5.0097159999999996e-05,1.252651e-06,5.0345375199999996e-05
7.506214000000001,B,2.0,0.02451493,7.506214000000001,,,0.9911931,1.863226e-09,1.086401e-07,1.442143e-07,1.10503326e-07,3.753892e-09,3.93752e-07,4.6139540000000003e-07,3.97505892e-07,3.023203e-08,7.406708999999999e-06,1.507368e-07,7.436941029999999e-06,2.606303e-07,5.42536e-05,6.227650999999999e-07,5.45142303e-05
7.518141999999999,B,2.0,0.026876240000000003,7.518141999999999,,,0.9920738000000001,1.994026e-09,1.2299619999999998e-07,1.513509e-07,1.2499022599999998e-07,4.019118e-09,4.327970999999999e-07,4.281601e-07,4.368162179999999e-07,3.551586e-08,8.641589e-06,1.36002e-06,8.67710486e-06,3.131393e-07,6.867497e-05,2.42419e-06,6.89881093e-05
7.583883,B,2.0,0.02463485,7.583883,,,0.9912359000000001,1.883134e-09,1.0934280000000002e-07,1.4279689999999999e-07,1.1122593400000002e-07,3.791404e-09,3.931917e-07,4.4491149999999997e-07,3.9698310400000004e-07,3.145515e-08,7.458833e-06,3.734145e-08,7.49028815e-06,2.560717e-07,5.4554080000000005e-05,1.567415e-06,5.4810151700000006e-05
7.644471,B,2.0,0.02549036,7.644471,,,0.9918063,1.9642679999999997e-09,1.198476e-07,1.643546e-07,1.21811868e-07,3.964823e-09,4.377733e-07,5.474664e-07,4.41738123e-07,3.1367509999999996e-08,7.738386e-06,7.207639000000001e-07,7.76975351e-06,2.563778e-07,5.4723619999999994e-05,1.6539140000000001e-06,5.49799978e-05
7.659295,B,2.0,0.027650659999999997,7.659295,,,0.9892595,2.117363e-09,1.358714e-07,1.727768e-07,1.3798876300000002e-07,4.267103e-09,4.819759e-07,5.126822e-07,4.86243003e-07,3.6669650000000004e-08,8.900956e-06,2.786647e-06,8.93762565e-06,3.0614329999999997e-07,6.483806e-05,6.723385e-06,6.51442033e-05
7.664414000000001,B,2.0,0.02522178,7.664414000000001,,,0.9914235999999998,1.9145050000000003e-09,1.1355930000000001e-07,1.473244e-07,1.1547380500000001e-07,3.852483e-09,4.0709379999999994e-07,4.5310090000000004e-07,4.109462829999999e-07,3.187481e-08,7.607223e-06,1.8565270000000002e-07,7.63909781e-06,2.435958e-07,5.3857790000000004e-05,1.925879e-06,5.41013858e-05
7.712866999999999,B,2.0,0.025535010000000004,7.712866999999999,,,0.9919424000000001,1.9304350000000003e-09,1.176329e-07,1.57492e-07,1.19563335e-07,3.902834e-09,4.2876779999999995e-07,5.114732e-07,4.3267063399999994e-07,3.206449e-08,7.954898e-06,6.416257e-07,7.986962490000001e-06,2.7447509999999997e-07,5.87658e-05,1.826736e-06,5.90402751e-05
7.7564340000000005,B,2.0,0.029259540000000004,7.7564340000000005,,,0.9870971,2.2851729999999996e-09,1.559243e-07,2.014197e-07,1.5820947299999998e-07,4.613428e-09,5.564141999999999e-07,6.148086e-07,5.61027628e-07,3.746326e-08,9.718679e-06,7.692427999999999e-08,9.75614226e-06,2.984641e-07,6.769128e-05,2.026874e-06,6.79897441e-05
7.879796,B,2.0,0.026300809999999997,7.879796,,,0.9915457000000001,2.039937e-09,1.278265e-07,1.742661e-07,1.29866437e-07,4.118379e-09,4.644263e-07,5.737768e-07,4.68544679e-07,3.2776070000000004e-08,8.023492e-06,1.886194e-07,8.05626807e-06,2.870373e-07,6.083944e-05,1.2991409999999998e-06,6.11264773e-05
7.880523,B,2.0,0.02889034,7.880523,,,0.9913734000000001,2.238373e-09,1.5311370000000003e-07,2.058483e-07,1.5535207300000003e-07,4.5246249999999996e-09,5.538342e-07,6.657888e-07,5.58358825e-07,3.539574e-08,9.399676e-06,2.75019e-07,9.43507174e-06,2.7068829999999997e-07,6.176873999999999e-05,1.1091679999999999e-06,6.203942829999999e-05
7.886219,B,2.0,0.03144894,7.886219,,,0.9906816999999999,2.398105e-09,1.7365829999999998e-07,2.236206e-07,1.7605640499999999e-07,4.828409000000001e-09,6.113542e-07,6.696117999999999e-07,6.161826089999999e-07,3.875779e-08,9.711008000000001e-06,2.6472640000000003e-07,9.749765790000002e-06,3.267584e-07,7.104639e-05,1.1549439999999999e-06,7.13731484e-05
7.894870999999999,B,2.0,0.029165840000000005,7.894870999999999,,,0.9907287,2.306613e-09,1.6076750000000001e-07,2.239378e-07,1.63074113e-07,4.668839e-09,5.878866999999999e-07,7.605899000000001e-07,5.925555389999999e-07,3.4467660000000005e-08,9.403072e-06,1.770225e-06,9.43753966e-06,2.90352e-07,6.470247e-05,4.929715e-06,6.4992822e-05
7.964449999999999,B,2.0,0.02937383,7.964449999999999,,,0.9921426,2.198226e-09,1.4762939999999997e-07,1.840289e-07,1.4982762599999998e-07,4.432062e-09,5.175124999999999e-07,5.267527e-07,5.219445619999999e-07,3.8497480000000005e-08,9.631555e-06,1.566286e-06,9.67005248e-06,3.3446649999999996e-07,6.880371000000001e-05,2.829092e-06,6.91381765e-05
8.019299,B,2.0,0.034838469999999996,8.019299,,,0.9895069,2.7775559999999992e-09,2.2589170000000002e-07,3.0228340000000003e-07,2.2866925600000002e-07,5.629631e-09,8.083121e-07,9.574294e-07,8.13941731e-07,4.5087e-08,1.227954e-05,8.067229e-07,1.2324627e-05,3.452937e-07,7.501562e-05,3.588255e-06,7.53609137e-05
8.086772,B,2.0,0.028453020000000002,8.086772,,,0.9897066999999999,2.224758e-09,1.452821e-07,1.79779e-07,1.47506858e-07,4.4906190000000005e-09,5.111599e-07,5.133741e-07,5.15650519e-07,3.898975e-08,9.815953e-06,1.086305e-06,9.85494275e-06,3.2658459999999996e-07,6.927532e-05,2.585967e-06,6.96019046e-05
8.127628000000001,B,2.0,0.028152870000000003,8.127628000000001,,,0.9910495,2.143001e-09,1.40453e-07,1.7990079999999998e-07,1.42596001e-07,4.3288909999999994e-09,5.013659e-07,5.472903e-07,5.05694791e-07,3.570129e-08,9.263390000000001e-06,2.96811e-07,9.29909129e-06,3.276086e-07,7.023825e-05,1.1191939999999999e-07,7.05658586e-05
8.133343000000002,B,2.0,0.02752112,8.133343000000002,,,0.9937155000000001,2.147458e-09,1.4137739999999998e-07,1.97493e-07,1.4352485799999997e-07,4.3369670000000005e-09,5.161319e-07,6.708365e-07,5.20468867e-07,3.285635e-08,8.322093e-06,1.3118180000000002e-06,8.35494935e-06,2.725101e-07,5.675163e-05,2.8709410000000004e-06,5.70241401e-05
8.157093000000001,B,2.0,0.03466024,8.157093000000001,,,0.9900809000000002,2.7123909999999995e-09,2.2069389999999999e-07,3.0038909999999997e-07,2.2340629099999998e-07,5.5038659999999995e-09,7.960335000000001e-07,9.806669e-07,8.015373660000001e-07,4.2236970000000007e-08,1.1858440000000001e-05,2.1434060000000003e-07,1.190067697e-05,3.6230170000000003e-07,7.352344e-05,5.622214e-06,7.38857417e-05
8.186578,B,2.0,0.033647790000000004,8.186578,,,0.9895958,2.644535e-09,2.0629479999999997e-07,2.7439609999999996e-07,2.0893933499999996e-07,5.33835e-09,7.317808e-07,8.557554e-07,7.3711915e-07,4.2299129999999996e-08,1.1296680000000002e-05,5.972648e-07,1.1338979130000001e-05,3.222517e-07,7.07661e-05,2.3258000000000002e-06,7.10883517e-05
8.193632,B,2.0,0.03172603,8.193632,,,0.9896258,2.4686509999999996e-09,1.822578e-07,2.407789e-07,1.84726451e-07,4.9877040000000005e-09,6.497126e-07,7.529959000000001e-07,6.54700304e-07,3.982076e-08,1.044733e-05,1.6743459999999998e-06,1.048715076e-05,3.151654e-07,6.561385e-05,2.557151e-06,6.59290154e-05
8.228865,B,2.0,0.0312727,8.228865,,,0.9889969999999999,2.4272249999999998e-09,1.730458e-07,2.1893320000000003e-07,1.7547302499999998e-07,4.889372e-09,6.043754e-07,6.363351999999999e-07,6.09264772e-07,4.0506529999999996e-08,1.020974e-05,4.233005e-07,1.0250246529999999e-05,3.2919709999999997e-07,7.412333e-05,3.347325e-06,7.44525271e-05
8.267662999999999,B,2.0,0.03021836,8.267662999999999,,,0.9907739999999999,2.387865e-09,1.71128e-07,2.3649529999999998e-07,1.73515865e-07,4.832833999999999e-09,6.212854e-07,7.895224000000001e-07,6.26118234e-07,3.701749e-08,9.893777e-06,1.240585e-06,9.93079449e-06,2.9925340000000003e-07,6.179887e-05,3.2627249999999998e-06,6.20981234e-05
8.318581,B,2.0,0.0313759,8.318581,,,0.9921390999999999,2.4529360000000004e-09,1.7772029999999998e-07,2.302863e-07,1.80173236e-07,4.954948e-09,6.297636e-07,7.000494e-07,6.34718548e-07,4.082152e-08,1.053577e-05,1.430489e-06,1.057659152e-05,3.0759399999999997e-07,6.866284e-05,1.4323650000000001e-06,6.8970434e-05
8.420881999999999,B,2.0,0.03470529000000001,8.420881999999999,,,0.9910049000000001,2.656436e-09,2.103642e-07,2.713428e-07,2.13020636e-07,5.365995e-09,7.370425999999999e-07,8.067904e-07,7.424085949999999e-07,4.474163e-08,1.160655e-05,1.909938e-06,1.165129163e-05,3.796454e-07,8.406763000000001e-05,1.098756e-06,8.44472754e-05
8.44457,B,2.0,0.03384914000000001,8.44457,,,0.9886091,2.6782940000000003e-09,2.1313479999999997e-07,2.91913e-07,2.1581309399999997e-07,5.4183559999999994e-09,7.660419e-07,9.551428e-07,7.71460256e-07,4.1006039999999996e-08,1.08556e-05,1.9761879999999998e-07,1.0896606039999999e-05,3.3755559999999993e-07,7.516547e-05,1.018028e-06,7.55030256e-05
8.455773,B,2.0,0.03345471,8.455773,,,0.9909949,2.642912e-09,2.052991e-07,2.74572e-07,2.0794201200000001e-07,5.344135e-09,7.296021999999999e-07,8.642039e-07,7.349463349999999e-07,4.247736e-08,1.126725e-05,6.492194e-07,1.1309727359999999e-05,3.3605779999999997e-07,7.258760999999999e-05,1.376699e-06,7.292366779999998e-05
8.508388,B,2.0,0.032173440000000005,8.508388,,,0.9926038,2.5391610000000005e-09,1.9320989999999998e-07,2.6522309999999996e-07,1.9574906099999997e-07,5.148277e-09,7.001989e-07,8.784560999999999e-07,7.05347177e-07,4.0102980000000005e-08,1.0815699999999999e-05,4.852089e-07,1.0855802979999999e-05,3.188336e-07,6.732338e-05,3.690258e-06,6.76422136e-05
8.549387000000001,B,2.0,0.029981519999999998,8.549387000000001,,,0.9907754999999999,2.281649e-09,1.554028e-07,1.888355e-07,1.5768444899999999e-07,4.604571e-09,5.419580999999999e-07,5.245457e-07,5.465626709999999e-07,4.0475309999999996e-08,1.01834e-05,8.004414e-07,1.022387531e-05,3.466887e-07,7.32478e-05,9.608298e-06,7.35944887e-05
8.57773,B,2.0,0.031469359999999995,8.57773,,,0.9910401,2.4955029999999996e-09,1.8445260000000002e-07,2.530947e-07,1.8694810300000002e-07,5.035486e-09,6.613155e-07,8.27719e-07,6.663509860000001e-07,3.801118e-08,9.740264e-06,1.4792930000000002e-06,9.778275180000001e-06,3.369657e-07,6.657253000000001e-05,2.823376e-06,6.690949570000001e-05
