Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
3.083657,A,0.0,0.00010665989999999998,3.083657,,,0.0,8.27862e-12,2.337585e-12,3.4609650000000003e-12,1.0616205e-11,1.58789e-11,8.899233e-12,1.302347e-11,2.4778133e-11,1.075712e-10,3.508548e-10,4.418295e-10,4.58426e-10,7.676077e-10,6.785814e-09,1.287798e-09,7.5534217e-09
3.0984420000000004,A,0.0,0.00010049970000000001,3.0984420000000004,,,0.0,7.979245e-12,2.1201470000000003e-12,3.163679e-12,1.0099392e-11,1.530445e-11,8.093111e-12,1.203191e-11,2.3397561000000002e-11,1.036839e-10,3.285611e-10,4.647065e-10,4.32245e-10,7.374041e-10,6.5490179999999996e-09,4.092073e-09,7.2864220999999996e-09
3.1345449999999997,A,0.0,0.00012496449999999999,3.1345449999999997,,,0.0,9.332605e-12,3.109931e-12,4.6154010000000005e-12,1.2442536e-11,1.790451e-11,1.187695e-11,1.74726e-11,2.978146e-11,1.216053e-10,4.854819e-10,6.411723e-10,6.070872000000001e-10,8.720007e-10,1.04894e-08,5.376168e-09,1.13614007e-08
3.1465579999999997,A,0.0,0.00012050570000000001,3.1465579999999997,,,0.0,9.486160000000001e-12,3.0232759999999997e-12,4.4874599999999995e-12,1.2509436000000001e-11,1.819785e-11,1.1517919999999999e-11,1.692295e-11,2.9715769999999996e-11,1.234702e-10,4.5746e-10,5.891625e-10,5.809302e-10,8.847789e-10,8.845328000000001e-09,1.957099e-09,9.730106900000001e-09
3.224023,A,0.0,6.799714e-05,3.224023,,,0.0,5.321708999999999e-12,9.778278e-13,1.4498299999999999e-12,6.299536799999999e-12,1.020683e-11,3.741119999999999e-12,5.5179339999999996e-12,1.394795e-11,6.916806e-11,1.562777e-10,2.157108e-10,2.2544576e-10,4.974334e-10,3.827189e-09,2.621853e-09,4.3246224e-09
3.2999650000000003,A,0.0,0.0001393384,3.2999650000000003,,,0.0,1.055318e-11,3.888889e-12,5.7218120000000006e-12,1.4442069e-11,2.0245020000000002e-11,1.475571e-11,2.136101e-11,3.5000730000000003e-11,1.373065e-10,5.604037e-10,6.52838e-10,6.977102e-10,9.827117e-10,9.917450000000002e-09,1.5107079999999998e-09,1.0900161700000002e-08
3.308164,A,0.0,0.0001114707,3.308164,,,0.0,8.658814e-12,2.521921e-12,3.725712e-12,1.1180735e-11,1.66097e-11,9.596298e-12,1.399517e-11,2.6205998e-11,1.126402e-10,3.764303e-10,4.667545e-10,4.890705e-10,8.095276e-10,7.259265e-09,1.7625629999999997e-09,8.0687926e-09
3.3731720000000003,A,0.0,0.00013804770000000002,3.3731720000000003,,,0.0,9.273858e-12,3.3690730000000004e-12,4.966392e-12,1.2642931e-11,1.778939e-11,1.276356e-11,1.854867e-11,3.055295e-11,1.205587e-10,4.762227e-10,5.749469e-10,5.967813999999999e-10,8.628967e-10,8.002193e-09,9.013592e-10,8.865089699999999e-09
3.393443,A,0.0,0.0001246712,3.393443,,,0.0,9.824643e-12,3.208428e-12,4.704758e-12,1.3033071e-11,1.884859e-11,1.218766e-11,1.7520979999999998e-11,3.103625e-11,1.280017e-10,4.713822e-10,5.25224e-10,5.993839e-10,9.257116e-10,9.991243000000001e-09,2.2275920000000004e-09,1.0916954600000001e-08
3.423489,A,0.0,8.207765e-05,3.423489,,,0.0,6.5292050000000006e-12,1.437452e-12,2.1421040000000002e-12,7.966657e-12,1.252317e-11,5.4960059999999994e-12,8.169885e-12,1.8019176e-11,8.487331999999999e-11,2.276932e-10,3.273355e-10,3.1256652e-10,6.071876e-10,5.23886e-09,4.618228e-09,5.8460476e-09
3.450198,A,0.0,8.776852e-05,3.450198,,,0.0,6.377985e-12,1.487042e-12,2.211839e-12,7.865027e-12,1.22311e-11,5.65127e-12,8.361762e-12,1.788237e-11,8.270959e-11,2.18451e-10,3.020447e-10,3.0116058999999996e-10,5.887953e-10,3.999919e-09,3.5024040000000007e-09,4.5887143000000005e-09
3.4885940000000004,A,0.0,8.06696e-05,3.4885940000000004,,,0.0,6.335033999999999e-12,1.381467e-12,2.05219e-12,7.716501e-12,1.214935e-11,5.275479e-12,7.811653e-12,1.7424829e-11,8.223029e-11,2.157961e-10,3.066175e-10,2.9802639e-10,5.85401e-10,4.928344e-09,4.471867e-09,5.513745e-09
3.539028,A,0.0,9.821157000000001e-05,3.539028,,,0.0,7.774204e-12,2.036521e-12,3.047425e-12,9.810725e-12,1.4911389999999998e-11,7.774669e-12,1.163843e-11,2.2686058999999998e-11,1.010464e-10,3.166251e-10,4.739189e-10,4.1767150000000003e-10,7.199545e-10,6.93178e-09,7.793449e-09,7.6517345e-09
3.558922,A,0.0,0.00012185510000000003,3.558922,,,0.0,8.467133999999999e-12,2.750339e-12,4.0536809999999995e-12,1.1217473e-11,1.624141e-11,1.044608e-11,1.521146e-11,2.668749e-11,1.100838e-10,4.02785e-10,5.043206e-10,5.128688e-10,7.868443e-10,7.968108e-09,3.456647e-09,8.754952300000001e-09
3.624472,A,0.0,0.0001827533,3.624472,,,0.0,1.3375860000000001e-11,6.3931349999999995e-12,9.482758999999999e-12,1.9768995e-11,2.566379e-11,2.421905e-11,3.560484e-11,4.988284e-11,1.74166e-10,8.998554e-10,1.16943e-09,1.0740214e-09,1.238937e-09,1.278753e-08,1.153288e-09,1.4026467000000001e-08
3.62893,A,0.0,0.0001530669,3.62893,,,0.0,1.1461539999999999e-11,4.6117080000000004e-12,6.7540350000000005e-12,1.6073248e-11,2.19883e-11,1.74172e-11,2.496422e-11,3.9405499999999996e-11,1.491279e-10,6.307529e-10,6.990106e-10,7.798808e-10,1.0695710000000002e-09,1.091515e-08,7.11708e-09,1.1984721e-08
3.660831,A,0.0,0.000145792,3.660831,,,0.0,1.348126e-11,5.230838e-12,7.841736e-12,1.8712098000000002e-11,2.586673e-11,1.991374e-11,2.984428e-11,4.5780469999999996e-11,1.757679e-10,7.849304e-10,1.173879e-09,9.606983e-10,1.2527299999999999e-09,1.5126079999999998e-08,2.6007290000000002e-08,1.637881e-08
3.785815,A,0.0,0.00013705029999999996,3.785815,,,0.0,1.069599e-11,3.8385010000000004e-12,5.693278e-12,1.4534491e-11,2.05161e-11,1.45131e-11,2.13112e-11,3.50292e-11,1.389036e-10,5.300129e-10,6.789442e-10,6.689165e-10,9.863492e-10,8.269131e-09,1.837925e-09,9.2554802e-09
3.820321,A,0.0,0.0001674408,3.820321,,,0.0,1.161849e-11,5.105048e-12,7.511164e-12,1.6723538000000002e-11,2.2290139999999998e-11,1.931067e-11,2.7902620000000002e-11,4.160081e-11,1.512009e-10,7.074604e-10,8.073802e-10,8.586613e-10,1.0808219999999998e-09,1.069207e-08,5.514872e-10,1.1772892e-08
3.821257,A,0.0,0.00011862830000000001,3.821257,,,0.0,8.406746e-12,2.6426360000000003e-12,3.933253e-12,1.1049382e-11,1.6125010000000002e-11,1.00446e-11,1.4892360000000002e-11,2.616961e-11,1.092473e-10,3.88996e-10,5.467186e-10,4.982433e-10,7.784119e-10,6.884114e-09,4.151761e-09,7.6625259e-09
3.82728,A,0.0,0.0001831053,3.82728,,,0.0,1.537011e-11,7.339772e-12,1.082588e-11,2.2709882e-11,2.949235e-11,2.7675809999999997e-11,4.022816e-11,5.716815999999999e-11,2.003126e-10,9.855065e-10,1.203369e-09,1.1858191e-09,1.437265e-09,1.7467400000000002e-08,1.335033e-08,1.8904665000000002e-08
3.9209509999999996,A,0.0,8.430707000000001e-05,3.9209509999999996,,,0.0,6.112839e-12,1.383783e-12,2.057106e-12,7.496622e-12,1.172292e-11,5.267732e-12,7.805998e-12,1.6990652e-11,7.930385e-11,2.075796e-10,2.943248e-10,2.8688345e-10,5.646094e-10,3.951866e-09,3.0321079999999996e-09,4.5164754e-09
3.9517270000000004,A,0.0,0.000164742,3.9517270000000004,,,0.0,1.2642839999999999e-11,5.409657e-12,8.066535000000001e-12,1.8052497e-11,2.425751e-11,2.053566e-11,3.046466e-11,4.479317e-11,1.647425e-10,7.843777e-10,1.1028330000000001e-09,9.491202e-10,1.171481e-09,1.318816e-08,1.7091060000000003e-08,1.4359641e-08
3.993288,A,0.0,0.0002439449,3.993288,,,0.0,1.822445e-11,1.146768e-11,1.6577529999999998e-11,2.969213e-11,3.4972909999999996e-11,4.284193e-11,5.979948e-11,7.781483999999999e-11,2.374698e-10,1.3769760000000001e-09,1.147238e-09,1.6144458e-09,1.708863e-09,2.1194730000000002e-08,1.5954589999999999e-09,2.2903593000000004e-08
4.01311,A,0.0,0.0001005583,4.01311,,,0.0,9.290662e-12,2.493022e-12,3.775312e-12,1.1783684000000001e-11,1.782108e-11,9.51695e-12,1.4562979999999997e-11,2.733803e-11,1.20828e-10,3.878858e-10,6.681224e-10,5.087138e-10,8.596047e-10,8.769848e-09,2.6497820000000002e-08,9.6294527e-09
4.024244,A,0.0,0.00016174990000000002,4.024244,,,0.0,1.27951e-11,5.3689889999999996e-12,7.960076e-12,1.8164089e-11,2.4547579999999997e-11,2.026996e-11,2.978523e-11,4.4817539999999995e-11,1.66529e-10,7.30514e-10,9.514352e-10,8.970430000000001e-10,1.190999e-09,1.2220790000000002e-08,4.267549e-09,1.3411789000000002e-08
4.050187,A,0.0,0.00010173169999999999,4.050187,,,0.0,8.429752000000001e-12,2.258124e-12,3.4027559999999996e-12,1.0687876000000001e-11,1.616716e-11,8.571031e-12,1.2981069999999999e-11,2.4738191e-11,1.093878e-10,3.265897e-10,5.21615e-10,4.359775e-10,7.772495e-10,5.675136e-09,8.088065e-09,6.4523855e-09
4.0682920000000005,A,0.0,0.0001922577,4.0682920000000005,,,0.0,1.58194e-11,8.017029e-12,1.18844e-11,2.3836429e-11,3.0357120000000004e-11,3.03819e-11,4.470183e-11,6.073902e-11,2.063644e-10,1.139541e-09,1.5177220000000002e-09,1.3459054000000001e-09,1.463784e-09,1.864929e-08,8.368722e-09,2.0113074e-08
4.072468,A,0.0,0.00011205739999999999,4.072468,,,0.0,8.449202e-12,2.4804400000000003e-12,3.7117269999999995e-12,1.0929642000000001e-11,1.6205210000000002e-11,9.392321e-12,1.4072429999999998e-11,2.5597531000000004e-11,1.096865e-10,3.48529e-10,5.251538e-10,4.5821549999999996e-10,7.825108e-10,5.8337280000000005e-09,4.8688259999999996e-09,6.6162388e-09
4.1081959999999995,A,0.0,0.0001156362,4.1081959999999995,,,0.0,1.0455210000000001e-11,3.219023e-12,4.824192e-12,1.3674233e-11,2.005602e-11,1.225152e-11,1.838697e-11,3.230754e-11,1.360038e-10,4.81903e-10,7.300274e-10,6.179068e-10,9.684407e-10,9.288682e-09,9.32269e-09,1.02571227e-08
4.124982,A,0.0,0.0001822253,4.124982,,,0.0,1.334867e-11,6.221951e-12,9.003375e-12,1.9570621e-11,2.560796e-11,2.320373e-11,3.241319e-11,4.8811690000000004e-11,1.735177e-10,7.376422e-10,6.233345e-10,9.111599000000001e-10,1.247099e-09,1.196166e-08,2.3025029999999996e-09,1.3208759e-08
4.182527,A,0.0,0.000164742,4.182527,,,0.0,1.3227289999999999e-11,5.765012e-12,8.581946e-12,1.8992301999999998e-11,2.537663e-11,2.182983e-11,3.2371070000000004e-11,4.7206459999999996e-11,1.721174e-10,8.088898e-10,1.135441e-09,9.810072e-10,1.221731e-09,1.2334120000000002e-08,7.218921e-09,1.3555851000000001e-08
4.205431,A,0.0,0.0001450293,4.205431,,,0.0,1.176765e-11,4.466194e-12,6.806689e-12,1.6233844e-11,2.2572029999999998e-11,1.686958e-11,2.6105639999999998e-11,3.9441609999999994e-11,1.528019e-10,6.076035e-10,1.117073e-09,7.604054e-10,1.0821860000000001e-09,8.655662000000001e-09,2.7536619999999998e-08,9.737848000000002e-09
4.220759,A,0.0,0.0001697288,4.220759,,,0.0,1.156382e-11,5.16911e-12,7.671471e-12,1.673293e-11,2.218287e-11,1.9445920000000002e-11,2.865226e-11,4.162879e-11,1.502551e-10,6.693733e-10,8.851329e-10,8.196283999999999e-10,1.074014e-09,9.226180999999999e-09,1.206893e-09,1.0300194999999999e-08
4.453434,A,0.0,0.0001497814,4.453434,,,0.0,1.187174e-11,4.658808e-12,6.983435e-12,1.6530548e-11,2.27742e-11,1.7633920000000002e-11,2.650881e-11,4.0408120000000006e-11,1.543777e-10,6.510304e-10,1.003442e-09,8.054081e-10,1.098184e-09,1.0214780000000002e-08,1.058254e-08,1.1312964000000002e-08
4.480252,A,0.0,0.0001844547,4.480252,,,0.0,1.3296479999999999e-11,6.302973000000001e-12,9.337846e-12,1.9599453e-11,2.550684e-11,2.359135e-11,3.455553e-11,4.909819e-11,1.727024e-10,7.680051e-10,9.559089e-10,9.407075e-10,1.236184e-09,1.0478530000000001e-08,1.4741170000000002e-09,1.1714714000000001e-08
4.482365000000001,A,0.0,0.00019390039999999997,4.482365000000001,,,0.0,1.373956e-11,6.825894999999999e-12,9.785834e-12,2.0565455e-11,2.6360670000000002e-11,2.5428429999999998e-11,3.493766e-11,5.17891e-11,1.787812e-10,8.015069e-10,5.859941e-10,9.802881e-10,1.294989e-09,1.276432e-08,3.602917e-09,1.4059309e-08
4.486873,A,0.0,0.00019255099999999998,4.486873,,,0.0,1.423864e-11,7.1809360000000004e-12,1.05753e-11,2.1419576e-11,2.732082e-11,2.7067440000000002e-11,3.916505e-11,5.438826e-11,1.855161e-10,9.600993e-10,1.086146e-09,1.1456154e-09,1.329226e-09,1.627168e-08,1.622498e-10,1.7600906e-08
4.589462,A,0.0,0.0001623366,4.589462,,,0.0,1.169894e-11,4.885519e-12,7.200049000000001e-12,1.6584458999999998e-11,2.24405e-11,1.8246779999999998e-11,2.6488190000000002e-11,4.068728e-11,1.518876e-10,5.846049e-10,6.992955e-10,7.364925e-10,1.0899069999999999e-09,9.010341999999999e-09,2.4637089999999996e-09,1.0100249e-08
4.596765,A,0.0,0.0002667084,4.596765,,,0.0,2.1088829999999998e-11,1.441632e-11,2.112629e-11,3.550515e-11,4.047692e-11,5.39824e-11,7.74126e-11,9.445932e-11,2.753275e-10,1.806182e-09,2.077014e-09,2.0815095e-09,1.963816e-09,2.687487e-08,2.6277509999999998e-08,2.8838686e-08
4.681197,A,0.0,0.0003151101,4.681197,,,0.0,2.355142e-11,1.933936e-11,2.864208e-11,4.2890780000000004e-11,4.520385e-11,7.25496e-11,1.061856e-10,1.1775345e-10,3.07011e-10,2.4123330000000002e-09,2.978208e-09,2.7193440000000003e-09,2.175163e-09,2.647065e-08,1.279457e-09,2.8645813e-08
4.724475,A,0.0,0.00033300409999999995,4.724475,,,0.0,2.450828e-11,2.0609270000000002e-11,2.9364840000000005e-11,4.511755e-11,4.7039e-11,7.603469e-11,1.029174e-10,1.2307369e-10,3.193801e-10,2.167651e-09,1.325344e-09,2.4870311e-09,2.304749e-09,2.96711e-08,4.800554e-09,3.1975849e-08
4.754279,A,0.0,0.0002455289,4.754279,,,0.0,1.892603e-11,1.193322e-11,1.747024e-11,3.085925e-11,3.631778e-11,4.455578e-11,6.376599e-11,8.087356e-11,2.464629e-10,1.431267e-09,1.5469960000000001e-09,1.6777299000000001e-09,1.7652279999999999e-09,1.985698e-08,4.851851e-09,2.1622208e-08
4.75539,A,0.0,0.00025808410000000004,4.75539,,,0.0,1.84449e-11,1.204049e-11,1.720633e-11,3.0485390000000004e-11,3.53915e-11,4.441689e-11,6.054211e-11,7.980839e-11,2.399746e-10,1.2793560000000002e-09,9.431238e-10,1.5193306000000002e-09,1.7247939999999998e-09,1.896957e-08,6.3761850000000006e-09,2.0694364e-08
4.9211469999999995,A,0.0,0.0001750677,4.9211469999999995,,,0.0,1.351095e-11,6.122226999999999e-12,9.133333e-12,1.9633177e-11,2.591808e-11,2.296216e-11,3.408852e-11,4.888024e-11,1.754899e-10,7.674418e-10,1.0648259999999999e-09,9.429317e-10,1.2518669999999998e-09,1.121049e-08,1.1332870000000001e-08,1.2462356999999999e-08
4.951537,A,0.0,0.0001812279,4.951537,,,0.0,1.519955e-11,7.0517570000000005e-12,1.056031e-11,2.2251307e-11,2.916365e-11,2.65273e-11,3.9663990000000005e-11,5.5690949999999996e-11,1.979115e-10,9.129018e-10,1.3217989999999998e-09,1.1108133e-09,1.4239089999999998e-09,1.3049249999999999e-08,6.168754e-09,1.4473158999999998e-08
4.953263000000001,A,0.0,0.000275626,4.953263000000001,,,0.0,1.9816770000000002e-11,1.431372e-11,2.1297229999999997e-11,3.413049e-11,3.8029909999999997e-11,5.367533000000001e-11,7.963028000000001e-11,9.170524e-11,2.581343e-10,1.7821809999999998e-09,2.487639e-09,2.0403153e-09,1.8371279999999998e-09,2.167413e-08,4.524767e-09,2.3511258e-08
4.997949000000001,A,0.0,0.0002893545,4.997949000000001,,,0.0,2.0813720000000002e-11,1.520841e-11,2.2120729999999998e-11,3.6022130000000004e-11,3.994132e-11,5.6435119999999995e-11,7.966838e-11,9.637644e-11,2.709029e-10,1.6994979999999997e-09,1.5429520000000002e-09,1.9704008999999996e-09,1.941684e-09,2.1342939999999995e-08,8.800301e-11,2.3284623999999996e-08
5.001882999999999,A,0.0,0.00030396309999999996,5.001882999999999,,,0.0,2.098138e-11,1.630369e-11,2.388326e-11,3.728507e-11,4.0258729999999996e-11,6.027309e-11,8.626641e-11,1.0053182e-10,2.726181e-10,1.724714e-09,1.754713e-09,1.9973321e-09,1.94331e-09,1.991619e-08,2.6513340000000002e-09,2.1859499999999998e-08
5.010294,A,0.0,0.00033353209999999997,5.010294,,,0.0,2.406703e-11,2.030467e-11,2.8298509999999998e-11,4.43717e-11,4.6190740000000005e-11,7.426302e-11,9.627043000000001e-11,1.2045376e-10,3.136994e-10,2.0008329999999997e-09,8.151792e-10,2.3145324e-09,2.2604749999999997e-09,3.2089150000000005e-08,1.766878e-09,3.4349625e-08
5.02107,A,0.0,0.00033394280000000005,5.02107,,,0.0,2.610473e-11,2.2253720000000003e-11,3.245848e-11,4.835845e-11,5.011052e-11,8.286218e-11,1.176938e-10,1.329727e-10,3.406957e-10,2.5874989999999997e-09,2.5253979999999998e-09,2.9281947e-09,2.423033e-09,3.435224e-08,9.755542e-10,3.6775273e-08
5.068202,A,0.0,0.0003671494000000001,5.068202,,,0.0,2.786598e-11,2.575405e-11,3.694258e-11,5.3620029999999996e-11,5.3484819999999996e-11,9.468799e-11,1.301206e-10,1.4817281e-10,3.62898e-10,2.610106e-09,2.2491590000000002e-09,2.973004e-09,2.615028e-09,3.4319679999999996e-08,1.280692e-08,3.6934708e-08
5.115756,A,0.0,0.000257732,5.115756,,,0.0,2.1864220000000002e-11,1.471508e-11,2.215285e-11,3.65793e-11,4.1959140000000004e-11,5.518572e-11,8.34323e-11,9.714486e-11,2.847425e-10,1.8293010000000002e-09,2.8534990000000006e-09,2.1140435e-09,2.028052e-09,2.142717e-08,9.365336e-09,2.3455222e-08
5.122076,A,0.0,0.0002722819,5.122076,,,0.0,2.072283e-11,1.465627e-11,2.1523670000000003e-11,3.5379099999999996e-11,3.976777e-11,5.469735e-11,7.904248e-11,9.446512e-11,2.698381e-10,1.737661e-09,2.067462e-09,2.0074991e-09,1.924053e-09,2.2590380000000004e-08,7.449351e-09,2.4514433000000006e-08
5.2373970000000005,A,0.0,0.00037049349999999996,5.2373970000000005,,,0.0,2.671365e-11,2.488051e-11,3.51006e-11,5.159416e-11,5.12705e-11,9.100802e-11,1.208351e-10,1.4227852e-10,3.477863e-10,2.4003379999999998e-09,1.245693e-09,2.7481243e-09,2.502249e-09,3.3139800000000007e-08,3.259417e-09,3.564204900000001e-08
5.286041,A,0.0,0.0003042564,5.286041,,,0.0,2.292094e-11,1.76374e-11,2.495792e-11,4.055834e-11,4.398416e-11,6.459740999999999e-11,8.622043e-11,1.0858156999999999e-10,2.98259e-10,1.7454720000000002e-09,9.108668e-10,2.0437310000000002e-09,2.142101e-09,2.5198939999999997e-08,6.796357e-09,2.7341040999999996e-08
5.351572,A,0.0,0.00024247820000000003,5.351572,,,0.0,1.858005e-11,1.1436939999999999e-11,1.68896e-11,3.001699e-11,3.565188e-11,4.257639e-11,6.190878e-11,7.822827e-11,2.417994e-10,1.3115450000000001e-09,1.517011e-09,1.5533444e-09,1.743418e-09,1.739435e-08,2.801908e-09,1.9137767999999998e-08
5.383744,A,0.0,0.00022552289999999998,5.383744,,,0.0,1.7264339999999998e-11,1.009333e-11,1.479693e-11,2.735767e-11,3.3122170000000003e-11,3.754716e-11,5.388921e-11,7.066933e-11,2.243566e-10,1.168531e-09,1.389461e-09,1.3928876e-09,1.5937889999999998e-09,1.5466480000000002e-08,1.669787e-08,1.7060269e-08
5.447692,A,0.0,0.0002621909,5.447692,,,0.0,1.8533470000000003e-11,1.23267e-11,1.786813e-11,3.0860170000000005e-11,3.555955e-11,4.5463470000000004e-11,6.387374000000001e-11,8.102302000000001e-11,2.408742e-10,1.2780269999999999e-09,1.1233419999999998e-09,1.5189011999999998e-09,1.737777e-09,1.806179e-08,1.0848519999999998e-09,1.9799567e-08
5.455533,A,0.0,0.000264831,5.455533,,,0.0,2.060791e-11,1.414216e-11,2.107289e-11,3.475007e-11,3.9542190000000004e-11,5.2683830000000007e-11,7.799327e-11,9.222602e-11,2.678664e-10,1.62668e-09,2.122406e-09,1.8945464e-09,1.908357e-09,1.787751e-08,2.221768e-09,1.9785867e-08
5.460972,A,0.0,0.0004898845,5.460972,,,0.0,3.490189e-11,4.30839e-11,6.225349e-11,7.798578999999999e-11,6.700414e-11,1.578628e-10,2.197935e-10,2.2486693999999999e-10,4.546406e-10,4.140048e-09,3.2654190000000006e-09,4.5946886e-09,3.251936e-09,4.5407839999999994e-08,6.667095000000001e-09,4.8659775999999995e-08
5.477794,A,0.0,0.00017612370000000003,5.477794,,,0.0,1.506666e-11,6.867633e-12,1.041195e-11,2.1934293e-11,2.890474e-11,2.575063e-11,3.947328e-11,5.465537e-11,1.958702e-10,8.569237e-10,1.465746e-09,1.0527939e-09,1.405906e-09,1.285035e-08,1.091887e-08,1.4256256e-08
5.491898,A,0.0,0.00025591329999999997,5.491898,,,0.0,1.953607e-11,1.287431e-11,1.944511e-11,3.241038e-11,3.749098e-11,4.825739e-11,7.340363e-11,8.574837e-11,2.545682e-10,1.605945e-09,2.607775e-09,1.8605132e-09,1.806148e-09,2.154417e-08,2.5475939999999997e-08,2.3350318e-08
5.512999,A,0.0,0.0003134674000000001,5.512999,,,0.0,2.4946029999999998e-11,2.019681e-11,3.026732e-11,4.5142839999999997e-11,4.7874909999999996e-11,7.527979e-11,1.127283e-10,1.231547e-10,3.245884e-10,2.330824e-09,3.407288e-09,2.6554124e-09,2.3022849999999996e-09,2.3425529999999997e-08,1.821088e-08,2.5727814999999994e-08
5.68821,A,0.0,0.00035805570000000005,5.68821,,,0.0,2.6395909999999998e-11,2.396363e-11,3.506905e-11,5.035954e-11,5.066378e-11,8.880977e-11,1.269064e-10,1.3947355e-10,3.438228e-10,2.6051999999999996e-09,2.654025e-09,2.9490227999999995e-09,2.4661069999999997e-09,2.953565e-08,4.679364e-09,3.2001757e-08
5.746698,A,0.0,0.0003275479,5.746698,,,0.0,2.341351e-11,1.9351560000000002e-11,2.771658e-11,4.276507e-11,4.492982e-11,7.089732e-11,9.711116e-11,1.1582714e-10,3.045345e-10,1.886233e-09,1.4439460000000001e-09,2.1907675000000003e-09,2.1876910000000002e-09,2.6361979999999998e-08,1.419519e-08,2.8549671e-08
5.876848000000001,A,0.0,0.0002942827,5.876848000000001,,,0.0,2.2785289999999998e-11,1.690616e-11,2.550982e-11,3.969145e-11,4.3724040000000004e-11,6.233684e-11,9.461607e-11,1.0606088000000001e-10,2.96395e-10,1.7295589999999999e-09,2.6815090000000003e-09,2.0259539999999996e-09,2.133075e-09,2.3127459999999997e-08,3.5896880000000004e-09,2.5260534999999998e-08
5.88635,A,0.0,0.0002508091,5.88635,,,0.0,1.9888870000000002e-11,1.274829e-11,1.882889e-11,3.2637160000000005e-11,3.816141e-11,4.71828e-11,6.86882e-11,8.534421e-11,2.585972e-10,1.373567e-09,1.629909e-09,1.6321642e-09,1.8526819999999999e-09,1.8761810000000002e-08,9.467472e-09,2.0614492000000003e-08
5.918716,A,0.0,0.0004383146,5.918716,,,0.0,3.229508e-11,3.547145e-11,5.116931e-11,6.776652999999999e-11,6.199393e-11,1.299796e-10,1.805943e-10,1.9197353000000002e-10,4.206425e-10,3.397858e-09,2.650677e-09,3.8185005e-09,3.0321740000000003e-09,4.0486639999999995e-08,1.932796e-08,4.3518813999999994e-08
5.938474,A,0.0,0.00030102959999999995,5.938474,,,0.0,2.31077e-11,1.78974e-11,2.6625540000000003e-11,4.10051e-11,4.434923e-11,6.676834e-11,9.861483e-11,1.1111757e-10,3.010934e-10,2.1241679999999995e-09,2.815397e-09,2.4252613999999996e-09,2.1344360000000003e-09,2.7205939999999996e-08,1.783452e-08,2.9340375999999997e-08
5.940001,A,0.0,0.00034690860000000003,5.940001,,,0.0,2.7107490000000002e-11,2.330439e-11,3.432004e-11,5.041188e-11,5.201436e-11,8.493408e-11,1.229291e-10,1.3694844e-10,3.518605e-10,2.05732e-09,2.149251e-09,2.4091805e-09,2.5275560000000003e-09,2.3338179999999998e-08,5.61638e-09,2.5865735999999997e-08
5.951135,A,0.0,0.00041314570000000004,5.951135,,,0.0,3.156515e-11,3.2233729999999996e-11,4.605465e-11,6.379888e-11,6.058817e-11,1.169744e-10,1.593752e-10,1.7756256999999998e-10,4.111423e-10,2.8790679999999994e-09,1.9971420000000002e-09,3.2902102999999992e-09,2.9790290000000003e-09,3.455692e-08,4.217199e-09,3.7535949e-08
5.971070999999999,A,0.0,0.0001807586,5.971070999999999,,,0.0,1.504493e-11,7.1129910000000005e-12,1.078883e-11,2.2157921e-11,2.886437e-11,2.6642e-11,4.086413e-11,5.5506369999999996e-11,1.956768e-10,8.859786e-10,1.5038199999999999e-09,1.0816554e-09,1.3953489999999998e-09,1.3362680000000001e-08,1.216356e-08,1.4758029000000002e-08
5.9739130000000005,A,0.0,0.00034784729999999997,5.9739130000000005,,,0.0,2.9287170000000004e-11,2.592092e-11,3.819021e-11,5.5208090000000005e-11,5.621786e-11,9.576476e-11,1.389052e-10,1.5198262e-10,3.818058e-10,2.7518899999999997e-09,3.158855e-09,3.1336957999999995e-09,2.728572e-09,3.470391e-08,1.006386e-08,3.7432482e-08
6.004789,A,0.0,0.00039155559999999996,6.004789,,,0.0,3.120524e-11,3.052519e-11,4.500315e-11,6.173043e-11,5.988736e-11,1.114655e-10,1.615042e-10,1.7135286e-10,4.054458e-10,2.7696220000000004e-09,2.881567e-09,3.1750678000000004e-09,2.896625e-09,3.467530000000001e-08,7.153295999999999e-09,3.7571925000000006e-08
6.0877040000000004,A,0.0,0.0003014403,6.0877040000000004,,,0.0,2.403247e-11,1.837325e-11,2.707625e-11,4.2405719999999997e-11,4.61175e-11,6.773862e-11,9.81294e-11,1.1385611999999999e-10,3.125386e-10,1.8871879999999997e-09,2.211182e-09,2.1997265999999995e-09,2.246202e-09,2.477368e-08,1.9023599999999997e-08,2.7019882000000002e-08
6.135375,A,0.0,0.00039272890000000005,6.135375,,,0.0,2.8246340000000003e-11,2.8324609999999998e-11,4.2102909999999995e-11,5.657095e-11,5.421205e-11,1.043913e-10,1.537907e-10,1.5860335e-10,3.672763e-10,2.86914e-09,3.572387e-09,3.2364163e-09,2.628041e-09,3.011265e-08,3.892736e-10,3.2740691e-08
6.2966109999999995,A,0.0,0.00034931399999999993,6.2966109999999995,,,0.0,2.608397e-11,2.2700829999999997e-11,3.253639e-11,4.87848e-11,5.0056090000000004e-11,8.252431999999999e-11,1.130715e-10,1.3258041e-10,3.394336e-10,2.124717e-09,1.477759e-09,2.4641506e-09,2.414129e-09,3.027891e-08,1.905921e-08,3.2693039e-08
