Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
6.414578000000001,A,0.2,0.0029146660000000002,6.414578000000001,,,0.8614533000000001,2.158355e-10,1.544129e-09,2.18722e-09,1.7599645e-09,4.171139e-10,5.550794e-09,7.4233159999999995e-09,5.9679079e-09,2.9156359999999996e-09,1.211023e-07,5.90931e-08,1.24017936e-07,2.2517200000000003e-08,1.362397e-06,2.713161e-08,1.3849142e-06
6.4933309999999995,A,0.2,0.002212987,6.4933309999999995,,,0.875,1.575133e-10,8.44641e-10,1.126644e-09,1.0021543e-09,3.04037e-10,3.0001240000000002e-09,3.551553e-09,3.3041610000000002e-09,2.1412150000000002e-09,6.589651e-08,1.151653e-08,6.8037725e-08,1.734825e-08,1.05171e-06,2.65064e-08,1.06905825e-06
6.538369,A,0.2,0.001852174,6.538369,,,0.8719671,1.381997e-10,6.438432e-10,9.697087e-10,7.820429e-10,2.665978e-10,2.3655229999999996e-09,3.5760359999999995e-09,2.6321207999999996e-09,1.8533260000000002e-09,6.252088999999999e-08,9.382857000000001e-08,6.4374216e-08,1.3909479999999998e-08,6.169548e-07,4.561544e-07,6.3086428e-07
6.573853,A,0.2,0.0027512150000000004,6.573853,,,0.8530089,2.15279e-10,1.4498870000000003e-09,2.0699339999999997e-09,1.6651660000000003e-09,4.157182e-10,5.194451e-09,7.054923e-09,5.6101692e-09,2.8847470000000003e-09,1.0554e-07,5.2900150000000005e-08,1.08424747e-07,2.1750959999999998e-08,1.255121e-06,1.994802e-07,1.27687196e-06
6.608964,A,0.2,0.002175204,6.608964,,,0.8595318000000001,1.635003e-10,8.833241e-10,1.311042e-09,1.0468244e-09,3.155411e-10,3.2138040000000002e-09,4.729827e-09,3.5293451e-09,2.1892039999999995e-09,7.504349999999999e-08,8.802643e-08,7.7232704e-08,1.7478939999999998e-08,8.650352e-07,1.0002169999999999e-07,8.8251414e-07
6.672626999999999,A,0.2,0.0028723660000000003,6.672626999999999,,,0.8757735999999999,2.185513e-10,1.56589e-09,2.2698200000000003e-09,1.7844413e-09,4.224072e-10,5.695911e-09,7.982353e-09,6.1183182e-09,2.9347610000000002e-09,1.322109e-07,1.0919789999999999e-07,1.35145661e-07,2.246495e-08,1.23167e-06,1.644609e-07,1.25413495e-06
6.73651,A,0.2,0.0019275049999999997,6.73651,,,0.8558471,1.400853e-10,6.606536e-10,9.731712e-10,8.007389e-10,2.700987e-10,2.37266e-09,3.4297529999999998e-09,2.6427587e-09,1.874554e-09,5.083689e-08,4.74493e-08,5.2711444e-08,1.492212e-08,6.770525999999999e-07,9.3864e-08,6.9197472e-07
6.748835,A,0.2,0.002080924,6.748835,,,0.8844343000000001,1.502322e-10,7.604716e-10,1.032507e-09,9.107037999999999e-10,2.897786e-10,2.6993829999999995e-09,3.3287849999999997e-09,2.9891615999999997e-09,2.026891e-09,5.852048e-08,2.9427759999999997e-08,6.0547371e-08,1.593813e-08,8.769435e-07,1.838412e-08,8.928816299999999e-07
6.751253,A,0.2,0.002480752,6.751253,,,0.8790796000000001,1.810833e-10,1.0931760000000001e-09,1.502964e-09,1.2742593e-09,3.496663e-10,3.893685e-09,4.885556e-09,4.2433513e-09,2.457985e-09,8.497823000000001e-08,1.445419e-08,8.743621500000002e-08,1.86696e-08,1.142789e-06,2.277666e-07,1.1614586e-06
6.754581999999999,A,0.2,0.002512902,6.754581999999999,,,0.8546881,1.939075e-10,1.2114569999999997e-09,1.7539229999999998e-09,1.4053644999999998e-09,3.746325e-10,4.409799e-09,6.155802e-09,4.7844315e-09,2.6176710000000004e-09,1.0657960000000001e-07,7.478014e-08,1.0919727100000001e-07,1.9468630000000002e-08,1.169002e-06,5.535715e-08,1.18847063e-06
6.804731999999999,A,0.2,0.002472362,6.804731999999999,,,0.8662822,1.937732e-10,1.2002e-09,1.78659e-09,1.3939732e-09,3.742731e-10,4.39488e-09,6.495919e-09,4.7691530999999996e-09,2.595823e-09,1.081213e-07,1.340569e-07,1.10717123e-07,1.898264e-08,1.009099e-06,2.187633e-07,1.02808164e-06
6.844575000000001,A,0.2,0.001516764,6.844575000000001,,,0.8786988000000001,1.093977e-10,4.087955e-10,5.871789e-10,5.181932e-10,2.107554e-10,1.46992e-09,2.022575e-09,1.6806754e-09,1.462586e-09,3.284693e-08,2.3757479999999996e-08,3.4309516e-08,1.136149e-08,4.806206e-07,1.2246780000000002e-07,4.9198209e-07
6.894095999999999,A,0.2,0.0018978180000000001,6.894095999999999,,,0.8648139000000001,1.453471e-10,6.756357e-10,9.401262e-10,8.209828000000001e-10,2.803589e-10,2.4191100000000003e-09,3.122511e-09,2.6994689000000005e-09,1.961959e-09,5.3428809999999994e-08,2.2143639999999997e-08,5.539076899999999e-08,1.536088e-08,8.770324e-07,5.810132e-07,8.9239328e-07
6.927786,A,0.2,0.001872004,6.927786,,,0.8727278,1.418028e-10,6.627575e-10,9.609989e-10,8.045603000000001e-10,2.736004e-10,2.410801e-09,3.381479e-09,2.6844014e-09,1.912672e-09,5.912290000000001e-08,5.177198000000001e-08,6.1035572e-08,1.482838e-08,7.823560000000001e-07,2.680823e-07,7.971843800000001e-07
6.946019000000001,A,0.2,0.002561304,6.946019000000001,,,0.8741095,1.953855e-10,1.231635e-09,1.7613270000000002e-09,1.4270205e-09,3.772974e-10,4.421869e-09,6.029814e-09,4.799166400000001e-09,2.6316709999999998e-09,9.593830000000001e-08,5.915113e-08,9.856997100000002e-08,1.980476e-08,1.227713e-06,2.494612e-07,1.24751776e-06
6.963509,A,0.2,0.0019436389999999998,6.963509,,,0.883848,1.426553e-10,6.808275e-10,1.0221799999999999e-09,8.234828e-10,2.750206e-10,2.439369e-09,3.664426e-09,2.7143896e-09,1.908316e-09,5.1891600000000004e-08,7.167311e-08,5.3799916000000005e-08,1.477687e-08,7.133292000000001e-07,1.558235e-07,7.281060700000001e-07
7.007747,A,0.2,0.002615455,7.007747,,,0.8689771000000001,1.952574e-10,1.2498489999999999e-09,1.76124e-09,1.4451063999999999e-09,3.771675e-10,4.475555e-09,5.9362729999999995e-09,4.8527225000000006e-09,2.642565e-09,1.006962e-07,6.907081e-08,1.03338765e-07,2.077083e-08,1.2520640000000001e-06,2.9200050000000003e-07,1.27283483e-06
7.051769999999999,A,0.2,0.002713315,7.051769999999999,,,0.8582641,2.058975e-10,1.3883310000000002e-09,1.992978e-09,1.5942285000000001e-09,3.979018e-10,5.046103e-09,6.920457e-09,5.4440048e-09,2.777166e-09,1.1748439999999999e-07,6.131020999999999e-08,1.2026156599999998e-07,2.105963e-08,1.233707e-06,1.92588e-07,1.25476663e-06
7.089351,A,0.2,0.0023828919999999997,7.089351,,,0.867663,1.795749e-10,1.0613450000000001e-09,1.55921e-09,1.2409199e-09,3.466959e-10,3.843742e-09,5.5274769999999995e-09,4.1904379000000004e-09,2.41186e-09,8.727855999999999e-08,7.680241000000001e-08,8.969041999999999e-08,1.85558e-08,1.000345e-06,1.066165e-07,1.0189008e-06
7.13129,A,0.2,0.002184709,7.13129,,,0.8955636999999999,1.625363e-10,8.830183e-10,1.3049080000000002e-09,1.0455546e-09,3.135355e-10,3.192415e-09,4.646818e-09,3.5059505e-09,2.1682809999999998e-09,6.998848e-08,7.549722999999999e-08,7.2156761e-08,1.6997360000000002e-08,8.47705e-07,2.520231e-07,8.647023599999999e-07
7.288998,A,0.2,0.001989342,7.288998,,,0.8668161,1.457967e-10,6.962274e-10,9.334773e-10,8.420241e-10,2.81177e-10,2.4465780000000002e-09,2.9410790000000004e-09,2.727755e-09,1.971941e-09,5.1954810000000003e-08,3.0561759999999996e-08,5.3926751e-08,1.6095409999999998e-08,8.609955e-07,1.169631e-07,8.7709091e-07
7.305369,A,0.2,0.002057456,7.305369,,,0.8739913,1.528131e-10,7.798462e-10,1.1512e-09,9.326593e-10,2.948423e-10,2.824098e-09,4.101340999999999e-09,3.1189403e-09,2.053869e-09,6.647510000000001e-08,7.168645e-08,6.852896900000001e-08,1.575781e-08,7.959622e-07,1.3686389999999998e-07,8.1172001e-07
7.330615000000001,A,0.2,0.003790415,7.330615000000001,,,0.9100562,2.826735e-10,2.607362e-09,3.715567e-09,2.8900355000000003e-09,5.467481e-10,9.274818999999999e-09,1.257484e-08,9.8215671e-09,3.80459e-09,1.9002270000000003e-07,1.584885e-07,1.9382729000000003e-07,2.881874e-08,1.7847890000000002e-06,1.3761860000000001e-07,1.8136077400000002e-06
7.402674,A,0.2,0.002967468,7.402674,,,0.8621194,2.174607e-10,1.581938e-09,2.345904e-09,1.7993987e-09,4.200312e-10,5.680894000000001e-09,8.324641e-09,6.1009252000000005e-09,2.9045809999999994e-09,1.1420550000000001e-07,1.1897e-07,1.1711008100000001e-07,2.287159e-08,1.289136e-06,1.9928010000000001e-07,1.31200759e-06
7.410536999999999,A,0.2,0.003632303,7.410536999999999,,,0.862886,2.7936e-10,2.436237e-09,3.420755e-09,2.7155970000000003e-09,5.399336e-10,8.576355e-09,1.126973e-08,9.1162886e-09,3.750746e-09,1.5541600000000002e-07,6.949359e-08,1.5916674600000002e-07,2.865484e-08,1.8131239999999999e-06,7.230804e-09,1.8417788399999998e-06
7.435837,A,0.2,0.002734201,7.435837,,,0.8769848,2.054521e-10,1.3903660000000002e-09,2.031055e-09,1.5958181000000002e-09,3.969368e-10,5.020909999999999e-09,7.138671e-09,5.417846799999999e-09,2.767251e-09,1.0903470000000001e-07,9.062147999999998e-08,1.11801951e-07,2.077761e-08,1.334093e-06,4.32815e-07,1.35487061e-06
7.438811,A,0.2,0.002194858,7.438811,,,0.8584641,1.650548e-10,9.024774e-10,1.3465510000000002e-09,1.0675322e-09,3.186585e-10,3.2859640000000005e-09,4.876933e-09,3.6046225000000007e-09,2.223035e-09,7.882928e-08,9.929506e-08,8.1052315e-08,1.7179819999999998e-08,8.849715999999999e-07,2.2649470000000001e-07,9.021514199999999e-07
7.442162,A,0.2,0.004602919,7.442162,,,0.8943484,3.418592e-10,3.802165e-09,5.264539000000001e-09,4.1440242e-09,6.620626e-10,1.345718e-08,1.7173779999999998e-08,1.41192426e-08,4.622943e-09,2.556017e-07,9.014696000000001e-08,2.60224643e-07,3.50493e-08,2.581712e-06,3.115693e-07,2.6167613000000003e-06
7.583474000000001,A,0.2,0.001801073,7.583474000000001,,,0.8784325000000001,1.318207e-10,5.86502e-10,8.504928e-10,7.183227e-10,2.541588e-10,2.111806e-09,2.9603520000000007e-09,2.3659648e-09,1.7694010000000002e-09,4.9327050000000005e-08,3.764458e-08,5.1096451000000005e-08,1.3789129999999999e-08,6.314855e-07,3.2619120000000005e-07,6.452746300000001e-07
7.594494999999999,A,0.2,0.001748389,7.594494999999999,,,0.8663803,1.357786e-10,5.888727e-10,9.02126e-10,7.246513e-10,2.618004e-10,2.128038e-09,3.3235159999999997e-09,2.3898384e-09,1.822093e-09,4.940271e-08,8.250407000000001e-08,5.1224803000000004e-08,1.411124e-08,6.758598e-07,4.749918e-08,6.8997104e-07
7.606769,A,0.2,0.003606606,7.606769,,,0.8674235999999999,2.706042e-10,2.2484139999999997e-09,2.8348879999999997e-09,2.5190181999999997e-09,5.227031e-10,7.641585999999999e-09,8.062255e-09,8.164289099999999e-09,3.67973e-09,1.3142170000000002e-07,2.7410299999999998e-08,1.3510143e-07,2.9660900000000005e-08,2.15744e-06,7.350895e-07,2.1871009e-06
7.638105,A,0.2,0.0033164299999999996,7.638105,,,0.8838451999999999,2.435601e-10,1.883183e-09,2.4186729999999996e-09,2.1267430999999998e-09,4.70367e-10,6.452215e-09,7.010635000000001e-09,6.922582e-09,3.3122809999999996e-09,1.145403e-07,1.145961e-08,1.1785258099999999e-07,2.6576779999999996e-08,1.720557e-06,5.968796999999999e-07,1.74713378e-06
7.678586999999999,A,0.2,0.004570357999999999,7.678586999999999,,,0.8856241,3.366407e-10,3.5128429999999998e-09,4.4580579999999996e-09,3.8494837e-09,6.509712e-10,1.186888e-08,1.25752e-08,1.25198512e-08,4.600357e-09,1.998194e-07,1.0321889999999998e-09,2.04419757e-07,3.618668e-08,2.837488e-06,6.400909e-07,2.87367468e-06
7.728121,A,0.2,0.0036759519999999997,7.728121,,,0.8930988000000001,2.750323e-10,2.399907e-09,3.1931609999999992e-09,2.6749393e-09,5.319457e-10,8.360563e-09,9.780635e-09,8.8925087e-09,3.768131e-09,1.60341e-07,3.0652849999999995e-08,1.64109131e-07,2.95883e-08,2.321572e-06,1.998145e-06,2.3511603e-06
7.7443219999999995,A,0.2,0.0023017529999999997,7.7443219999999995,,,0.8841536,1.688185e-10,9.403393e-10,1.3256889999999999e-09,1.1091578e-09,3.255724e-10,3.31946e-09,4.387960999999999e-09,3.6450324e-09,2.2614819999999997e-09,6.388547e-08,2.415181e-08,6.6146952e-08,1.762548e-08,9.099302e-07,2.464058e-07,9.275556800000001e-07
7.771701,A,0.2,0.003154797,7.771701,,,0.8649694,2.350084e-10,1.8088710000000003e-09,2.707892e-09,2.0438794000000004e-09,4.538051e-10,6.464094e-09,9.656697e-09,6.9178991e-09,3.1172859999999997e-09,1.229182e-07,1.5935639999999998e-07,1.26035486e-07,2.455906e-08,1.218302e-06,3.1653309999999996e-07,1.2428610600000002e-06
7.843054,A,0.2,0.003560727,7.843054,,,0.8843011000000001,2.666225e-10,2.238488e-09,2.987761e-09,2.5051105e-09,5.152352e-10,7.779585e-09,9.32607e-09,8.2948202e-09,3.602395e-09,1.457644e-07,9.662369999999999e-08,1.4936679500000001e-07,2.887699e-08,1.8956219999999999e-06,6.541201e-07,1.92449899e-06
7.847381,A,0.2,0.003267735,7.847381,,,0.8694926,2.407123e-10,1.915466e-09,2.7729720000000004e-09,2.1561783e-09,4.651615e-10,6.840006e-09,9.556306999999998e-09,7.3051674999999995e-09,3.2283490000000004e-09,1.333567e-07,8.287165e-08,1.36585049e-07,2.4694279999999996e-08,1.499705e-06,8.879739000000001e-08,1.52439928e-06
7.883099000000001,A,0.2,0.00227148,7.883099000000001,,,0.8468889999999999,1.666495e-10,9.083802e-10,1.2849739999999998e-09,1.0750297e-09,3.214401e-10,3.1973049999999996e-09,4.277720999999999e-09,3.5187450999999998e-09,2.241177e-09,6.229371e-08,3.587792e-08,6.4534887e-08,1.79744e-08,9.555424e-07,1.530122e-08,9.735168e-07
7.950095000000001,A,0.2,0.001848361,7.950095000000001,,,0.8750992,1.418532e-10,6.453741e-10,9.575112e-10,7.872272999999999e-10,2.73479e-10,2.321544e-09,3.4013119999999995e-09,2.5950229999999997e-09,1.898469e-09,5.229207e-08,5.340092e-08,5.4190539e-08,1.409999e-08,6.70402e-07,2.478873e-07,6.8450199e-07
8.003385999999999,A,0.2,0.0032257279999999998,8.003385999999999,,,0.8854716,2.402871e-10,1.843952e-09,2.598292e-09,2.0842391e-09,4.639407e-10,6.421816999999998e-09,8.499953000000002e-09,6.8857576999999985e-09,3.2308059999999995e-09,1.1170780000000001e-07,5.3745699999999994e-08,1.1493860600000001e-07,2.6111110000000003e-08,1.465018e-06,2.6306409999999997e-07,1.49112911e-06
8.076928,A,0.2,0.00304626,8.076928,,,0.8687094000000001,2.299218e-10,1.7087850000000001e-09,2.4773089999999997e-09,1.9387068e-09,4.440369e-10,6.104251e-09,8.54527e-09,6.5482879e-09,3.0691190000000003e-09,1.248693e-07,9.413534e-08,1.27938419e-07,2.3148779999999997e-08,1.23026e-06,1.419745e-07,1.25340878e-06
8.112312,A,0.2,0.0024644999999999997,8.112312,,,0.8739734,1.834151e-10,1.0920619999999999e-09,1.5365710000000001e-09,1.2754771e-09,3.53924e-10,3.860795999999999e-09,5.090224e-09,4.214719999999999e-09,2.4657129999999995e-09,7.506442e-08,2.949811e-08,7.7530133e-08,1.967173e-08,1.09314e-06,2.3747090000000003e-08,1.11281173e-06
8.136922,A,0.2,0.004490041,8.136922,,,0.8772931999999999,3.382949e-10,3.4957940000000004e-09,4.478326e-09,3.8340889e-09,6.538497e-10,1.183637e-08,1.273281e-08,1.24902197e-08,4.589112e-09,1.8794439999999997e-07,1.3851770000000002e-08,1.9253351199999997e-07,3.5957400000000004e-08,2.4095079999999998e-06,1.8489729999999997e-07,2.4454653999999996e-06
8.152767,A,0.2,0.0037140280000000003,8.152767,,,0.87298,2.751128e-10,2.4489299999999997e-09,3.4489419999999997e-09,2.7240427999999997e-09,5.316463e-10,8.605219e-09,1.1351690000000002e-08,9.1368653e-09,3.690242e-09,1.6101760000000002e-07,6.548449999999999e-08,1.6470784200000003e-07,2.799922e-08,1.5743139999999999e-06,1.408525e-07,1.6023132199999998e-06
8.234863,A,0.2,0.002807243,8.234863,,,0.8527033000000002,2.029863e-10,1.3909570000000002e-09,2.0723779999999996e-09,1.5939433000000002e-09,3.919212e-10,4.992147e-09,7.379157e-09,5.3840682e-09,2.7095840000000005e-09,1.03041e-07,1.14663e-07,1.05750584e-07,2.1159779999999998e-08,1.008157e-06,5.187978e-08,1.02931678e-06
8.243316,A,0.2,0.0020074700000000003,8.243316,,,0.8858461999999999,1.463134e-10,7.214169e-10,1.066641e-09,8.677303000000001e-10,2.821262e-10,2.5894570000000006e-09,3.7689220000000005e-09,2.8715832000000007e-09,1.958206e-09,5.6566230000000006e-08,5.405319e-08,5.852443600000001e-08,1.498668e-08,7.390763000000002e-07,9.868293e-08,7.540629800000002e-07
8.324513,A,0.2,0.005486941,8.324513,,,0.9021534999999999,4.070067e-10,5.213443e-09,7.070149e-09,5.6204496999999995e-09,7.875377e-10,1.7883240000000002e-08,2.188325e-08,1.8670777700000002e-08,5.453445999999999e-09,2.904663e-07,1.201036e-07,2.95919746e-07,4.2614510000000004e-08,2.8470440000000004e-06,4.1990270000000005e-07,2.8896585100000005e-06
8.370993,A,0.2,0.005027857,8.370993,,,0.8944328000000001,3.756717e-10,4.4361279999999994e-09,6.149285e-09,4.811799699999999e-09,7.266902e-10,1.527241e-08,1.9510029999999997e-08,1.5999100200000002e-08,5.047349e-09,2.392694e-07,5.252662e-08,2.4431674899999997e-07,3.9588449999999995e-08,2.770366e-06,1.363991e-07,2.80995445e-06
8.387724,A,0.2,0.00235696,8.387724,,,0.8488076999999999,1.762592e-10,9.980702e-10,1.448771e-09,1.1743293999999998e-09,3.400064e-10,3.520395e-09,4.937470999999999e-09,3.8604014e-09,2.368201e-09,7.171653e-08,4.460727e-08,7.4084731e-08,1.860438e-08,8.888085e-07,2.846408e-07,9.0741288e-07
8.452218,A,0.2,0.003743069,8.452218,,,0.8810502,2.815542e-10,2.5253710000000003e-09,3.601257e-09,2.8069252e-09,5.439428e-10,8.858242e-09,1.198949e-08,9.4021848e-09,3.7553350000000005e-09,1.489107e-07,7.491675e-08,1.52666035e-07,3.030357e-08,1.73451e-06,6.030206e-07,1.76481357e-06
8.464508,A,0.2,0.0025979719999999996,8.464508,,,0.8869292,1.923238e-10,1.2151369999999999e-09,1.844251e-09,1.4074607999999999e-09,3.711927e-10,4.319425e-09,6.617810000000001e-09,4.6906177e-09,2.5811479999999997e-09,8.725442e-08,1.23404e-07,8.983556799999999e-08,2.0161029999999997e-08,1.027582e-06,1.2001089999999998e-07,1.04774303e-06
8.531784,A,0.2,0.002961484,8.531784,,,0.8713499,2.219202e-10,1.5716010000000004e-09,2.1940689999999997e-09,1.7935212000000004e-09,4.285362e-10,5.517021e-09,7.192263000000001e-09,5.9455572e-09,2.9940229999999997e-09,1.054495e-07,7.161859e-08,1.0844352299999999e-07,2.323465e-08,1.377083e-06,1.7233670000000001e-07,1.40031765e-06
8.600122,A,0.2,0.003812709,8.600122,,,0.8925016,2.82445e-10,2.53224e-09,3.6746380000000002e-09,2.814685e-09,5.453282e-10,8.721093e-09,1.2232129999999998e-08,9.2664212e-09,3.779752e-09,1.3562489999999998e-07,1.0559619999999999e-07,1.3940465199999998e-07,2.9452029999999998e-08,1.581449e-06,4.088684e-07,1.61090103e-06
8.610553999999999,A,0.2,0.003239339,8.610553999999999,,,0.8820226999999999,2.459879e-10,1.944168e-09,2.921705e-09,2.1901559e-09,4.752136e-10,6.937954000000001e-09,1.04272e-08,7.4131676000000004e-09,3.281513e-09,1.3513570000000002e-07,1.6589660000000002e-07,1.3841721300000002e-07,2.5330409999999998e-08,1.431153e-06,4.214183e-08,1.45648341e-06
8.631869,A,0.2,0.0041019459999999995,8.631869,,,0.8837193000000001,3.07307e-10,3.0074670000000004e-09,4.29519e-09,3.3147740000000006e-09,5.941362e-10,1.0547079999999999e-08,1.4296029999999999e-08,1.11412162e-08,4.114577000000001e-09,1.926441e-07,8.253353e-08,1.9675867700000001e-07,3.102331e-08,1.84157e-06,3.55208e-07,1.8725933100000002e-06
8.665451,A,0.2,0.002137363,8.665451,,,0.8874036,1.605077e-10,8.394786e-10,1.2682639999999997e-09,9.999863e-10,3.094779e-10,2.994091e-09,4.551684e-09,3.3035689e-09,2.1428089999999996e-09,6.364865e-08,9.358326e-08,6.579145900000001e-08,1.620034e-08,8.081291999999999e-07,4.191321e-07,8.243295399999999e-07
8.668333,A,0.2,0.002111901,8.668333,,,0.8807123,1.600947e-10,8.113964e-10,1.2583820000000002e-09,9.714911e-10,3.086062e-10,2.843753e-09,4.542819e-09,3.1523592e-09,2.1442070000000003e-09,5.576625e-08,9.763731e-08,5.7910457e-08,1.668976e-08,8.080084000000001e-07,1.457055e-06,8.246981600000001e-07
8.740621,A,0.2,0.002698119,8.740621,,,0.8773620000000001,2.091685e-10,1.3526839999999998e-09,1.957313e-09,1.5618524999999997e-09,4.036055e-10,4.743221e-09,6.601264e-09,5.1468265e-09,2.806831e-09,8.734407000000001e-08,4.5490740000000003e-08,9.015090100000001e-08,2.127446e-08,1.173243e-06,4.521263e-07,1.19451746e-06
8.762385,A,0.2,0.002983132,8.762385,,,0.8777902,2.186268e-10,1.5799100000000002e-09,2.3709250000000003e-09,1.7985368e-09,4.221918e-10,5.614118e-09,8.410205e-09,6.0363098000000006e-09,2.928481e-09,1.124338e-07,1.291493e-07,1.15362281e-07,2.2940419999999997e-08,1.183522e-06,5.247826e-08,1.2064624199999998e-06
8.838899000000001,A,0.2,0.003805434,8.838899000000001,,,0.9048917999999999,2.842078e-10,2.5726450000000003e-09,3.878072999999999e-09,2.8568528e-09,5.488063e-10,8.934609e-09,1.350671e-08,9.4834153e-09,3.786138e-09,1.433947e-07,1.8018309999999999e-07,1.47180838e-07,2.954799e-08,1.76714e-06,2.018744e-07,1.79668799e-06
8.85918,A,0.2,0.004718614,8.85918,,,0.8894664000000001,3.479079e-10,3.884549000000001e-09,5.5392269999999996e-09,4.2324569e-09,6.727933e-10,1.3483180000000002e-08,1.821668e-08,1.4155973300000003e-08,4.6613640000000006e-09,2.1772200000000002e-07,7.566843e-08,2.22383364e-07,3.565896e-08,2.204586e-06,5.117351e-07,2.24024496e-06
8.930534,A,0.2,0.002774858,8.930534,,,0.8711123,2.057537e-10,1.3709079999999997e-09,2.0011089999999996e-09,1.5766616999999997e-09,3.971486e-10,4.832513e-09,6.8624379999999995e-09,5.229661599999999e-09,2.7640599999999997e-09,9.327249999999999e-08,8.569038000000001e-08,9.603656e-08,2.152606e-08,1.186868e-06,4.312052e-07,1.20839406e-06
8.93782,A,0.2,0.004331752,8.93782,,,0.8687597,3.399756e-10,3.468367e-09,5.033889e-09,3.8083426e-09,6.568739e-10,1.2007219999999999e-08,1.691829e-08,1.2664093899999999e-08,4.514909e-09,2.0152110000000001e-07,2.402807e-07,2.06036009e-07,3.402495e-08,1.8281829999999999e-06,6.754286e-07,1.86220795e-06
8.984630000000001,A,0.2,0.004031837,8.984630000000001,,,0.8761532,3.02181e-10,2.768583e-09,3.458038e-09,3.070764e-09,5.839479e-10,9.287154e-09,9.470406999999999e-09,9.8711019e-09,4.147636e-09,1.60092e-07,3.147749e-08,1.64239636e-07,3.2433099999999995e-08,2.350908e-06,9.244764999999999e-09,2.3833411e-06
9.016542,A,0.2,0.005351299,9.016542,,,0.8800486999999999,4.000335e-10,4.841347e-09,6.267964e-09,5.2413805e-09,7.736971e-10,1.61647e-08,1.798035e-08,1.69383971e-08,5.4620210000000004e-09,2.515759e-07,1.066441e-07,2.57037921e-07,4.210669e-08,3.169056e-06,6.651888000000001e-07,3.21116269e-06
9.058579,A,0.2,0.003699244,9.058579,,,0.8868254000000001,2.715639e-10,2.3168079999999998e-09,3.2813009999999997e-09,2.5883718999999996e-09,5.242595e-10,7.846209e-09,1.045569e-08,8.3704685e-09,3.664421e-09,1.203093e-07,4.065983e-08,1.23973721e-07,2.96524e-08,1.844466e-06,6.729983e-07,1.8741184e-06
9.134765999999999,A,0.2,0.005675385,9.134765999999999,,,0.9034072,4.145308e-10,5.344254e-09,7.15776e-09,5.7587848e-09,8.018166e-10,1.7909099999999997e-08,2.1136619999999997e-08,1.8710916599999998e-08,5.623977e-09,2.616245e-07,1.341089e-08,2.67248477e-07,4.607972e-08,3.3550349999999995e-06,2.362586e-07,3.4011147199999995e-06
9.163770999999999,A,0.2,0.00341382,9.163770999999999,,,0.8977624,2.591311e-10,2.118077e-09,3.171483e-09,2.3772081e-09,5.004676e-10,7.420772e-09,1.106862e-08,7.9212396e-09,3.4727990000000003e-09,1.292641e-07,1.422276e-07,1.32736899e-07,2.6344229999999998e-08,1.578793e-06,9.900386e-07,1.60513723e-06
9.167568000000001,A,0.2,0.004927827,9.167568000000001,,,0.8963855,3.671669e-10,4.202097e-09,5.7190069999999995e-09,4.5692639e-09,7.100071e-10,1.4326219999999998e-08,1.755056e-08,1.5036227099999998e-08,4.968321e-09,2.224855e-07,3.811372e-08,2.27453821e-07,3.8672480000000005e-08,2.709588e-06,1.30493e-06,2.74826048e-06
9.212568000000001,A,0.2,0.005230968999999999,9.212568000000001,,,0.8700553,3.946969e-10,4.7367900000000006e-09,6.30013e-09,5.1314869e-09,7.636871e-10,1.6057870000000002e-08,1.8840139999999997e-08,1.6821557100000003e-08,5.381523e-09,2.527723e-07,3.668513e-08,2.5815382299999996e-07,4.2101680000000006e-08,3.308707e-06,1.9902839999999997e-07,3.3508086800000003e-06
9.26196,A,0.2,0.005160448999999999,9.26196,,,0.8699621,3.98143e-10,4.70124e-09,6.25954e-09,5.0993829999999995e-09,7.699325e-10,1.587053e-08,1.879058e-08,1.66404625e-08,5.3875240000000005e-09,2.446208e-07,1.5337860000000002e-07,2.50008324e-07,4.213758e-08,2.99033e-06,2.367952e-06,3.03246758e-06
9.296631999999999,A,0.2,0.0034549470000000003,9.296631999999999,,,0.8840360999999999,2.580917e-10,2.0892870000000002e-09,2.9793969999999997e-09,2.3473787000000002e-09,4.984509e-10,7.183024e-09,9.691771999999998e-09,7.6814749e-09,3.4969699999999998e-09,1.214502e-07,3.9173190000000004e-08,1.2494717e-07,2.80413e-08,1.962952e-06,6.637232e-08,1.9909933e-06
9.300074,A,0.2,0.003694902,9.300074,,,0.8890741,2.761607e-10,2.3717929999999994e-09,3.418765e-09,2.6479536999999993e-09,5.331652e-10,8.085307e-09,1.117002e-08,8.6184722e-09,3.7233590000000004e-09,1.2584110000000001e-07,6.463202e-08,1.29564459e-07,2.9134549999999998e-08,1.829981e-06,6.239276e-08,1.85911555e-06
9.344461,A,0.2,0.004751175000000001,9.344461,,,0.891681,3.544551e-10,3.751114e-09,5.025105e-09,4.1055691e-09,6.845767e-10,1.235614e-08,1.4721489999999999e-08,1.30407167e-08,4.791925e-09,1.96395e-07,7.83036e-08,2.01186925e-07,3.7511400000000006e-08,2.36269e-06,2.8627079999999997e-07,2.4002014e-06
