Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
3.5503929999999997,A,0.5,0.0016623220000000001,3.5503929999999997,,,0.9642126,1.211634e-10,5.284251e-10,7.734144e-10,6.495885e-10,2.346415e-10,2.007971e-09,2.870988e-09,2.2426125e-09,1.7207279999999997e-09,7.5959e-08,7.942057000000001e-08,7.7679728e-08,1.456458e-08,1.276678e-06,7.626094999999999e-08,1.2912425800000001e-06
3.574353,A,0.5,0.001159178,3.574353,,,0.9712521999999999,8.316922e-11,2.538341e-10,3.726037e-10,3.3700332e-10,1.607319e-10,9.661867e-10,1.3894319999999998e-09,1.1269186e-09,1.1645910000000001e-09,3.755272e-08,4.113387e-08,3.8717311000000005e-08,1.0192680000000001e-08,7.210899000000001e-07,4.446027e-08,7.312825800000001e-07
3.62525,A,0.5,0.0011309,3.62525,,,0.9653974,8.299575999999999e-11,2.475577e-10,3.691512e-10,3.3055346e-10,1.604273e-10,9.482368e-10,1.409126e-09,1.1086641e-09,1.166912e-09,3.947224e-08,5.5944720000000006e-08,4.0639152e-08,9.220518e-09,6.753104999999999e-07,2.986623e-07,6.845310179999999e-07
3.6499859999999997,A,0.5,0.0013018020000000003,3.6499859999999997,,,0.9650277,9.520693e-11,3.244932e-10,4.719739e-10,4.1970013e-10,1.840448e-10,1.230427e-09,1.7409770000000002e-09,1.4144718e-09,1.3323800000000003e-09,4.5794629999999995e-08,4.478459e-08,4.712700999999999e-08,1.150458e-08,8.756935e-07,3.026492e-07,8.8719808e-07
3.697329,A,0.5,0.0013960239999999998,3.697329,,,0.9654969999999999,1.029039e-10,3.77626e-10,5.587794e-10,4.805299e-10,1.990982e-10,1.4408589999999998e-09,2.1094539999999996e-09,1.6399571999999997e-09,1.454071e-09,5.727887e-08,7.293516000000001e-08,5.8732941e-08,1.1568290000000001e-08,9.383413e-07,1.23181e-07,9.4990959e-07
3.7041459999999997,A,0.5,0.001501217,3.7041459999999997,,,0.9589651,1.197969e-10,4.763793e-10,7.061574e-10,5.961762e-10,2.320896e-10,1.8271310000000002e-09,2.6910259999999995e-09,2.0592206e-09,1.7188529999999998e-09,7.683708e-08,1.037388e-07,7.8555933e-08,1.281503e-08,1.295724e-06,1.62847e-07,1.30853903e-06
3.708856,A,0.5,0.001406936,3.708856,,,0.9705183000000001,1.033329e-10,3.803452e-10,5.565501e-10,4.836781e-10,1.998159e-10,1.442123e-09,2.061518e-09,1.6419388999999999e-09,1.4474379999999997e-09,5.346329e-08,5.544348e-08,5.4910728e-08,1.2300979999999999e-08,9.557214000000001e-07,2.6418429999999996e-07,9.680223800000002e-07
3.7256479999999996,A,0.5,0.0017837659999999998,3.7256479999999996,,,0.9584923000000001,1.276293e-10,5.937238e-10,8.654846e-10,7.213531e-10,2.473432e-10,2.254696e-09,3.1979809999999997e-09,2.5020392e-09,1.8241559999999998e-09,8.444868e-08,8.367536e-08,8.6272836e-08,1.648682e-08,1.4831960000000001e-06,7.147779e-09,1.4996828200000002e-06
3.814874,A,0.5,0.001535832,3.814874,,,0.9650088,1.086594e-10,4.372199e-10,6.418117e-10,5.458793e-10,2.102201e-10,1.6592750000000001e-09,2.391339e-09,1.8694951000000003e-09,1.527125e-09,6.169883999999999e-08,6.933977000000001e-08,6.322596499999999e-08,1.29109e-08,9.256788000000001e-07,1.707248e-08,9.385897e-07
3.8258680000000003,A,0.5,0.001290538,3.8258680000000003,,,0.9615402,9.426726999999999e-11,3.204577e-10,4.732969e-10,4.1472497e-10,1.823015e-10,1.222775e-09,1.786567e-09,1.4050765e-09,1.3267709999999999e-09,4.856292e-08,6.150865e-08,4.9889690999999996e-08,1.108562e-08,8.226335e-07,4.3175499999999995e-08,8.337191200000001e-07
3.832903,A,0.5,0.002005006,3.832903,,,0.9665838,1.430381e-10,7.44962e-10,1.0838060000000002e-09,8.880001e-10,2.772217e-10,2.817353e-09,3.978015e-09,3.0945747000000003e-09,2.033955e-09,1.0039060000000001e-07,9.267283e-08,1.02424555e-07,1.734864e-08,1.5485659999999998e-06,3.676604e-07,1.5659146399999999e-06
3.903957,A,0.5,0.001330432,3.903957,,,0.9679411,1.021093e-10,3.592808e-10,5.398585e-10,4.6139010000000003e-10,1.975189e-10,1.375978e-09,2.0728389999999997e-09,1.5734969e-09,1.440693e-09,5.6877089999999996e-08,8.784371999999999e-08,5.8317782999999994e-08,1.0637479999999999e-08,8.556194000000001e-07,8.568578000000001e-07,8.6625688e-07
4.0040379999999995,A,0.5,0.001889487,4.0040379999999995,,,0.9669315999999999,1.396973e-10,6.908298e-10,1.0210740000000001e-09,8.305271e-10,2.707364e-10,2.63063e-09,3.833841e-09,2.9013664e-09,1.988618e-09,1.006557e-07,1.221114e-07,1.0264431799999999e-07,1.594865e-08,1.387552e-06,1.760054e-07,1.40350065e-06
4.0361959999999995,A,0.5,0.0016098129999999999,4.0361959999999995,,,0.9699698,1.190024e-10,4.988075e-10,7.305689e-10,6.178098999999999e-10,2.303363e-10,1.888808e-09,2.705753e-09,2.1191443e-09,1.680723e-09,6.930649e-08,7.545669e-08,7.0987213e-08,1.407478e-08,1.174139e-06,2.9064399999999997e-07,1.18821378e-06
4.09728,A,0.5,0.002106679,4.09728,,,0.9614014000000001,1.54272e-10,8.452117e-10,1.229807e-09,9.994837e-10,2.991929e-10,3.197909e-09,4.531061e-09,3.4971019e-09,2.207051e-09,1.148765e-07,1.1434280000000001e-07,1.17083551e-07,1.827624e-08,1.7527799999999998e-06,9.213345e-08,1.77105624e-06
4.208197999999999,A,0.5,0.001849769,4.208197999999999,,,0.9645405999999999,1.346017e-10,6.481727e-10,9.519078e-10,7.827743999999999e-10,2.607537e-10,2.456068e-09,3.5329129999999997e-09,2.7168217e-09,1.907873e-09,8.921325e-08,9.667916e-08,9.1121123e-08,1.6187690000000003e-08,1.391737e-06,1.755112e-07,1.4079246899999999e-06
4.260409000000001,A,0.5,0.001955314,4.260409000000001,,,0.9620439000000001,1.438405e-10,7.311592e-10,1.068542e-09,8.749997000000001e-10,2.788095e-10,2.768915e-09,3.952505e-09,3.0477245e-09,2.050419e-09,1.0028499999999999e-07,1.0400969999999999e-07,1.02335419e-07,1.750259e-08,1.561874e-06,1.1218260000000001e-07,1.5793765899999999e-06
4.280125,A,0.5,0.0023279779999999996,4.280125,,,0.9624495999999999,1.732637e-10,1.0500260000000001e-09,1.5365290000000002e-09,1.2232897000000001e-09,3.361994e-10,3.977713e-09,5.682937e-09,4.3139124e-09,2.4749659999999997e-09,1.420601e-07,1.446563e-07,1.4453506600000002e-07,2.0643790000000002e-08,2.044991e-06,1.184108e-06,2.06563479e-06
4.342743,A,0.5,0.002093889,4.342743,,,0.9582516,1.593727e-10,8.69964e-10,1.281962e-09,1.0293367e-09,3.091229e-10,3.306921e-09,4.796528000000001e-09,3.6160439e-09,2.280257e-09,1.2370339999999997e-07,1.438295e-07,1.2598365699999997e-07,1.8741419999999997e-08,1.764471e-06,3.0759490000000006e-07,1.78321242e-06
4.365448,A,0.5,0.0022366309999999998,4.365448,,,0.9576370999999999,1.573764e-10,9.050455e-10,1.295704e-09,1.0624219e-09,3.053345e-10,3.399491e-09,4.6556959999999995e-09,3.7048255e-09,2.258996e-09,1.13614e-07,8.286866e-08,1.1587299600000001e-07,2.101442e-08,2.044086e-06,2.452606e-07,2.06510042e-06
4.366107,A,0.5,0.0018233090000000002,4.366107,,,0.9592959999999999,1.346108e-10,6.427909e-10,9.476319e-10,7.774016999999999e-10,2.607682e-10,2.4433320000000003e-09,3.5547240000000003e-09,2.7041002000000003e-09,1.908223e-09,9.186153e-08,1.109318e-07,9.376975299999999e-08,1.525901e-08,1.292319e-06,6.103333999999999e-08,1.30757801e-06
4.37093,A,0.5,0.00204848,4.37093,,,0.9708157,1.480152e-10,7.879273e-10,1.150327e-09,9.359425e-10,2.868679e-10,2.977517e-09,4.2467970000000005e-09,3.2643849e-09,2.098762e-09,1.048949e-07,1.095355e-07,1.0699366199999999e-07,1.775731e-08,1.485701e-06,3.2628040000000004e-09,1.50345831e-06
4.408572,A,0.5,0.00208286,4.408572,,,0.969551,1.519759e-10,8.167985e-10,1.1811700000000002e-09,9.687744000000001e-10,2.944828e-10,3.06817e-09,4.281995e-09,3.3626528000000002e-09,2.151366e-09,1.026971e-07,8.841525000000001e-08,1.04848466e-07,1.82508e-08,1.636206e-06,5.668008e-08,1.6544568e-06
4.423836,A,0.5,0.002582073,4.423836,,,0.9654176999999999,1.843419e-10,1.2256900000000001e-09,1.7635050000000003e-09,1.4100319000000001e-09,3.578425e-10,4.6051419999999995e-09,6.359892000000001e-09,4.9629844999999995e-09,2.6418550000000003e-09,1.5408729999999997e-07,1.1870610000000001e-07,1.5672915499999998e-07,2.19827e-08,2.286879e-06,5.143599e-08,2.3088617e-06
4.4452739999999995,A,0.5,0.001893125,4.4452739999999995,,,0.9655075999999999,1.455516e-10,7.189857e-10,1.0695910000000001e-09,8.645373e-10,2.819557e-10,2.727502e-09,4.033751e-09,3.0094577e-09,2.0572070000000005e-09,1.000827e-07,1.353446e-07,1.02139907e-07,1.603202e-08,1.364589e-06,1.172526e-07,1.38062102e-06
4.474243,A,0.5,0.0020581600000000003,4.474243,,,0.9632565000000001,1.504314e-10,8.031841e-10,1.182968e-09,9.536155e-10,2.914813e-10,3.0301699999999997e-09,4.383402e-09,3.3216512999999996e-09,2.126629e-09,1.040597e-07,1.1455119999999999e-07,1.06186329e-07,1.8352009999999998e-08,1.529718e-06,6.386864e-07,1.5480700100000001e-06
4.476026,A,0.5,0.0023832439999999996,4.476026,,,0.9586184999999999,1.710302e-10,1.044856e-09,1.471053e-09,1.2158862e-09,3.319384e-10,3.905504e-09,5.207327000000001e-09,4.2374424000000006e-09,2.458399e-09,1.250074e-07,7.648666e-08,1.27465799e-07,2.342867e-08,2.248137e-06,1.013438e-07,2.27156567e-06
4.541455,A,0.5,0.002041968,4.541455,,,0.9644017,1.607285e-10,8.583677e-10,1.281962e-09,1.0190962e-09,3.115493e-10,3.2580570000000005e-09,4.849571e-09,3.5696063000000005e-09,2.279638e-09,1.197235e-07,1.6943020000000001e-07,1.22003138e-07,1.758263e-08,1.557852e-06,1.0701739999999999e-06,1.57543463e-06
4.603280000000001,A,0.5,0.002596564,4.603280000000001,,,0.9653622,1.925922e-10,1.291464e-09,1.895073e-09,1.4840562e-09,3.736467e-10,4.85865e-09,6.990771e-09,5.2322966999999996e-09,2.724558e-09,1.605745e-07,1.693947e-07,1.63299058e-07,2.2038540000000002e-08,1.919387e-06,5.282998000000001e-07,1.94142554e-06
4.638608,A,0.5,0.001734484,4.638608,,,0.9622851999999998,1.356723e-10,6.174569e-10,9.226146e-10,7.531292e-10,2.627224e-10,2.350928e-09,3.503007e-09,2.6136504e-09,1.916854e-09,9.003746000000002e-08,1.28379e-07,9.195431400000002e-08,1.4682170000000002e-08,1.252195e-06,4.897351e-07,1.2668771699999999e-06
4.694617,A,0.5,0.002239681,4.694617,,,0.9650295,1.671703e-10,9.719999e-10,1.4259770000000002e-09,1.1391702e-09,3.241376e-10,3.6664429999999997e-09,5.270461999999999e-09,3.9905805999999995e-09,2.370828e-09,1.254954e-07,1.3938170000000002e-07,1.27866228e-07,2.00231e-08,1.8019149999999998e-06,1.157063e-06,1.8219380999999998e-06
4.765759,A,0.5,0.002318884,4.765759,,,0.9702214,1.763124e-10,1.054195e-09,1.537771e-09,1.2305074e-09,3.417531e-10,3.95518e-09,5.6196919999999995e-09,4.2969331e-09,2.4858539999999997e-09,1.279352e-07,1.274799e-07,1.3042105399999998e-07,2.014382e-08,1.925808e-06,7.010861e-07,1.9459518200000002e-06
4.812125,A,0.5,0.001568158,4.812125,,,0.9705937,1.160306e-10,4.726377e-10,6.917441e-10,5.886683000000001e-10,2.244183e-10,1.7797850000000002e-09,2.5568739999999997e-09,2.0042033000000004e-09,1.6222490000000002e-09,6.137545e-08,7.131016e-08,6.2997699e-08,1.378314e-08,1.077503e-06,6.799039999999999e-07,1.09128614e-06
4.8375520000000005,A,0.5,0.002862333,4.8375520000000005,,,0.9579815,2.148346e-10,1.569662e-09,2.2261639999999997e-09,1.7844966e-09,4.173744e-10,5.853996e-09,7.899203e-09,6.2713704e-09,3.0860370000000005e-09,1.8066760000000002e-07,1.1397160000000001e-07,1.8375363700000003e-07,2.66981e-08,2.959938e-06,6.347718e-08,2.9866361e-06
4.859721,A,0.5,0.002004302,4.859721,,,0.9632058000000001,1.516813e-10,7.909707e-10,1.1768030000000002e-09,9.42652e-10,2.94074e-10,3.0035809999999996e-09,4.435095e-09,3.2976549999999996e-09,2.164226e-09,1.118237e-07,1.4882660000000002e-07,1.1398792600000001e-07,1.6956119999999998e-08,1.560924e-06,3.0571609999999995e-07,1.57788012e-06
4.895323,A,0.5,0.001959597,4.895323,,,0.962576,1.421087e-10,7.165862e-10,1.041232e-09,8.586949e-10,2.752475e-10,2.688402e-09,3.79231e-09,2.9636495e-09,2.006253e-09,8.880983e-08,8.065988000000001e-08,9.081608300000001e-08,1.7367290000000002e-08,1.5035550000000001e-06,3.6228429999999997e-07,1.52092229e-06
4.95397,A,0.5,0.002462682,4.95397,,,0.9589766,1.782854e-10,1.129484e-09,1.645095e-09,1.3077694e-09,3.45801e-10,4.245124e-09,6.021882e-09,4.590925e-09,2.5286120000000002e-09,1.408191e-07,1.350914e-07,1.43347712e-07,2.057497e-08,1.935364e-06,8.993416999999998e-08,1.95593897e-06
4.953984,A,0.5,0.002610938,4.953984,,,0.9575309999999999,1.864751e-10,1.239739e-09,1.787247e-09,1.4262141e-09,3.617905e-10,4.625083e-09,6.413574000000001e-09,4.9868735e-09,2.64958e-09,1.423314e-07,1.1640839999999999e-07,1.4498098e-07,2.381632e-08,2.124328e-06,4.848735e-07,2.14814432e-06
5.017676,A,0.5,0.003263041,5.017676,,,0.9540257,2.409665e-10,1.974742e-09,2.736292e-09,2.2157085e-09,4.68278e-10,7.2745690000000005e-09,9.309854e-09,7.742847000000001e-09,3.4635459999999997e-09,2.0237479999999997e-07,5.9098739999999995e-08,2.0583834599999998e-07,3.117412e-08,3.5189670000000003e-06,1.6981739999999999e-07,3.55014112e-06
5.036408,A,0.5,0.002087143,5.036408,,,0.9577230999999999,1.58888e-10,8.553858e-10,1.2671110000000003e-09,1.0142738e-09,3.077663e-10,3.2176859999999994e-09,4.7106720000000005e-09,3.5254522999999996e-09,2.233567e-09,1.0825439999999998e-07,1.3764099999999998e-07,1.1048796699999998e-07,1.80908e-08,1.4825810000000001e-06,1.3742420000000002e-06,1.5006718e-06
5.049849,A,0.5,0.0031863029999999997,5.049849,,,0.9657153,2.330114e-10,1.8969629999999997e-09,2.7579240000000004e-09,2.1299743999999996e-09,4.523765e-10,7.073739999999999e-09,9.975536999999999e-09,7.5261165e-09,3.2784070000000003e-09,2.0868300000000002e-07,1.923875e-07,2.1196140700000002e-07,2.7680169999999998e-08,2.5628789999999997e-06,1.155196e-06,2.5905591699999997e-06
5.184615,A,0.5,0.003585192,5.184615,,,0.9539839,2.640349e-10,2.388019e-09,3.425116e-09,2.6520538999999998e-09,5.133616e-10,8.876343000000001e-09,1.2178129999999998e-08,9.389704600000002e-09,3.7630240000000005e-09,2.579543e-07,1.7711089999999998e-07,2.6171732399999997e-07,3.059737e-08,3.068278e-06,5.73642e-08,3.0988753700000003e-06
5.209776,A,0.5,0.002908036,5.209776,,,0.9622733,2.158038e-10,1.614575e-09,2.375336e-09,1.8303788e-09,4.188053e-10,6.056096e-09,8.739834000000001e-09,6.4749013e-09,3.0404629999999998e-09,1.920759e-07,2.0635300000000002e-07,1.9511636299999998e-07,2.411518e-08,2.160003e-06,5.57502e-07,2.18411818e-06
5.211709999999999,A,0.5,0.003725175,5.211709999999999,,,0.9650051,2.694564e-10,2.521173e-09,3.5908190000000007e-09,2.7906294e-09,5.233524e-10,9.252809e-09,1.251695e-08,9.776161400000001e-09,3.794185e-09,2.361616e-07,1.352186e-07,2.39955785e-07,3.271484e-08,3.522741e-06,1.646889e-06,3.55545584e-06
5.254382,A,0.5,0.001951148,5.254382,,,0.9658718000000001,1.396684e-10,7.020419e-10,1.033782e-09,8.417103e-10,2.704218e-10,2.6372440000000003e-09,3.814578e-09,2.9076658000000005e-09,1.9627049999999998e-09,8.775994000000001e-08,9.678083e-08,8.972264500000001e-08,1.669018e-08,1.313342e-06,1.5327920000000002e-07,1.33003218e-06
5.282814999999999,A,0.5,0.003388006,5.282814999999999,,,0.9661806000000001,2.50683e-10,2.1463429999999996e-09,3.0403209999999996e-09,2.3970259999999995e-09,4.870272e-10,7.932791999999999e-09,1.0628699999999999e-08,8.419819199999999e-09,3.5659309999999994e-09,2.227431e-07,1.324208e-07,2.26309031e-07,3.051853e-08,3.309983e-06,1.460882e-06,3.34050153e-06
5.306708,A,0.5,0.0032058390000000003,5.306708,,,0.9621909,2.321498e-10,1.850776e-09,2.5089229999999998e-09,2.0829258e-09,4.510464e-10,6.761058000000001e-09,8.276766999999999e-09,7.212104400000001e-09,3.356719e-09,1.820818e-07,2.722943e-08,1.85438519e-07,3.2152189999999997e-08,3.574198e-06,5.948604e-07,3.60635019e-06
5.371777,A,0.5,0.003372224,5.371777,,,0.9649785,2.472728e-10,2.14351e-09,3.1634440000000004e-09,2.3907828e-09,4.807551e-10,8.049526e-09,1.1709780000000001e-08,8.5302811e-09,3.519502e-09,2.552792e-07,2.989668e-07,2.58798702e-07,2.8725190000000002e-08,2.7843310000000004e-06,6.835948000000001e-07,2.8130561900000003e-06
5.375957,A,0.5,0.003669381,5.375957,,,0.9623145000000001,2.914904e-10,2.749e-09,4.061277e-09,3.0404904e-09,5.673599e-10,1.0336559999999999e-08,1.5050139999999997e-08,1.0903919899999999e-08,4.166456e-09,3.3338320000000005e-07,3.809426e-07,3.375496560000001e-07,2.841278e-08,2.9768819999999997e-06,1.391457e-06,3.00529478e-06
5.3890780000000005,A,0.5,0.002680108,5.3890780000000005,,,0.9625454,1.945882e-10,1.328443e-09,1.9776029999999996e-09,1.5230311999999998e-09,3.770855e-10,4.950956e-09,7.313626e-09,5.3280415e-09,2.7055240000000004e-09,1.457808e-07,1.847531e-07,1.4848632399999998e-07,2.3321130000000003e-08,1.8151060000000002e-06,2.34751e-07,1.8384271300000002e-06
5.394171999999999,A,0.5,0.0030401,5.394171999999999,,,0.9628314,2.306549e-10,1.800006e-09,2.6654520000000004e-09,2.0306609e-09,4.480516e-10,6.756033e-09,9.885264999999999e-09,7.2040846e-09,3.276613e-09,2.158397e-07,2.645685e-07,2.19116313e-07,2.61713e-08,2.5300880000000002e-06,6.608938000000001e-07,2.5562593e-06
5.578293,A,0.5,0.004296668,5.578293,,,0.9585313,3.210148e-10,3.4942040000000002e-09,5.112552e-09,3.8152188e-09,6.245335e-10,1.2962510000000001e-08,1.8501529999999998e-08,1.35870435e-08,4.513702e-09,3.5314950000000005e-07,3.198455e-07,3.5766320200000006e-07,3.585535e-08,3.7162729999999998e-06,1.020676e-06,3.7521283499999998e-06
5.658715,A,0.5,0.003899246,5.658715,,,0.9699979,2.904709e-10,2.8615659999999996e-09,4.0785900000000005e-09,3.1520368999999996e-09,5.65064e-10,1.056935e-08,1.433762e-08,1.1134413999999999e-08,4.153868e-09,2.914791e-07,2.200555e-07,2.95632968e-07,3.5083099999999996e-08,3.659088e-06,4.613048e-07,3.6941711e-06
5.6750680000000004,A,0.5,0.0032204480000000003,5.6750680000000004,,,0.973038,2.345628e-10,1.91897e-09,2.80767e-09,2.1535328e-09,4.552402e-10,7.130485e-09,1.017443e-08,7.5857252e-09,3.287555e-09,2.0394579999999998e-07,1.856074e-07,2.0723335499999998e-07,2.758245e-08,2.384873e-06,1.447553e-06,2.41245545e-06
5.684286999999999,A,0.5,0.0031044600000000003,5.684286999999999,,,0.9683833000000001,2.391747e-10,1.920632e-09,2.872579e-09,2.1598067e-09,4.645525e-10,7.234358e-09,1.079338e-08,7.6989105e-09,3.376357e-09,2.365164e-07,3.3008109999999997e-07,2.39892757e-07,2.4600569999999998e-08,2.285572e-06,7.371356999999999e-07,2.3101725699999997e-06
5.754453000000001,A,0.5,0.0028948360000000005,5.754453000000001,,,0.9619999,2.14179e-10,1.5710610000000003e-09,2.228285e-09,1.7852400000000003e-09,4.157522e-10,5.812433000000001e-09,7.811079e-09,6.228185200000001e-09,3.051665e-09,1.666984e-07,8.406641e-08,1.69750065e-07,2.623757e-08,2.7220530000000003e-06,2.915447e-08,2.7482905700000003e-06
5.882656,A,0.5,0.0034308929999999995,5.882656,,,0.9676123,2.645035e-10,2.298788e-09,3.309705e-09,2.5632915e-09,5.139582e-10,8.513475e-09,1.1769100000000001e-08,9.027433200000001e-09,3.758909e-09,2.4178820000000003e-07,1.7781729999999999e-07,2.45547109e-07,2.9117020000000002e-08,3.06192e-06,1.327781e-06,3.09103702e-06
5.904799000000001,A,0.5,0.0034095370000000002,5.904799000000001,,,0.959735,2.668342e-10,2.3013979999999997e-09,3.353232e-09,2.5682322e-09,5.184049e-10,8.514930000000001e-09,1.21053e-08,9.033334900000001e-09,3.777188e-09,2.4467470000000004e-07,2.816722e-07,2.4845188800000005e-07,2.947428e-08,2.748014e-06,1.128263e-06,2.7774882800000003e-06
5.9299930000000005,A,0.5,0.004385551,5.9299930000000005,,,0.957325,3.369427e-10,3.747805e-09,5.477533e-09,4.0847477e-09,6.564367e-10,1.39624e-08,1.9915330000000003e-08,1.46188367e-08,4.80858e-09,4.010298e-07,3.8939300000000005e-07,4.0583838e-07,3.783353e-08,4.334935e-06,2.840726e-07,4.37276853e-06
5.963264000000001,A,0.5,0.0028432069999999995,5.963264000000001,,,0.9693780999999999,2.098453e-10,1.5087820000000003e-09,2.1927420000000002e-09,1.7186273000000003e-09,4.068907e-10,5.571925999999999e-09,7.846724e-09,5.978816699999999e-09,2.946353e-09,1.5420349999999998e-07,1.237146e-07,1.5714985299999997e-07,2.4001e-08,2.411065e-06,9.052898e-08,2.435066e-06
5.989045999999999,A,0.5,0.0052651139999999996,5.989045999999999,,,0.9658915000000001,3.904134e-10,5.102688e-09,7.231783e-09,5.4931014e-09,7.603792e-10,1.86196e-08,2.491099e-08,1.93799792e-08,5.519390000000001e-09,4.3441940000000004e-07,1.796653e-07,4.3993879000000007e-07,4.4771210000000005e-08,5.0573630000000005e-06,2.480663e-07,5.102134210000001e-06
5.998513000000001,A,0.5,0.00308152,5.998513000000001,,,0.9650825999999999,2.243001e-10,1.762386e-09,2.6007420000000005e-09,1.9866861e-09,4.35464e-10,6.564930999999999e-09,9.529542e-09,7.000394999999999e-09,3.1719359999999997e-09,1.955664e-07,2.1092500000000002e-07,1.98738336e-07,2.704144e-08,2.478831e-06,4.810487e-07,2.50587244e-06
6.01925,A,0.5,0.002652592,6.01925,,,0.9740783000000002,1.94759e-10,1.3223270000000004e-09,1.993809e-09,1.5170860000000004e-09,3.774645e-10,4.9276450000000005e-09,7.464337e-09,5.3051095e-09,2.718018e-09,1.475266e-07,2.221055e-07,1.50244618e-07,2.2317110000000003e-08,1.7988859999999999e-06,1.1155739999999999e-07,1.8212031099999999e-06
6.020371999999999,A,0.5,0.004130166,6.020371999999999,,,0.9638768,3.167573e-10,3.2936509999999996e-09,4.7991629999999995e-09,3.6104082999999996e-09,6.160423e-10,1.216308e-08,1.7213419999999998e-08,1.27791223e-08,4.471143e-09,3.255483e-07,2.715047e-07,3.30019443e-07,3.498391e-08,3.5921480000000004e-06,1.094399e-07,3.6271319100000003e-06
6.020963000000001,A,0.5,0.0038156429999999996,6.020963000000001,,,0.9690945,2.749349e-10,2.608319e-09,3.6525290000000005e-09,2.8832539e-09,5.339543e-10,9.49787e-09,1.240276e-08,1.00318243e-08,3.880545999999999e-09,2.326558e-07,8.519688e-08,2.36536346e-07,3.43549e-08,3.5129000000000003e-06,1.27189e-06,3.5472549e-06
6.109246,A,0.5,0.003442216,6.109246,,,0.9588730999999999,2.558546e-10,2.214924e-09,3.304501e-09,2.4707786e-09,4.96551e-10,8.176286e-09,1.213489e-08,8.672837e-09,3.5685059999999997e-09,2.170179e-07,2.720393e-07,2.20586406e-07,3.090334e-08,2.792638e-06,5.505306999999999e-07,2.8235413399999998e-06
6.112232,A,0.5,0.003355621,6.112232,,,0.9594202,2.556342e-10,2.2005100000000003e-09,3.2527009999999996e-09,2.4561442000000003e-09,4.969358e-10,8.241131e-09,1.2063740000000001e-08,8.7380668e-09,3.635142e-09,2.564836e-07,3.123352e-07,2.60118742e-07,2.805542e-08,2.7965929999999996e-06,4.957580999999999e-07,2.8246484199999995e-06
6.26544,A,0.5,0.0031867129999999994,6.26544,,,0.9639155,2.425251e-10,1.962864e-09,2.9431790000000003e-09,2.2053891e-09,4.70826e-10,7.293775e-09,1.0941620000000001e-08,7.764601e-09,3.4098620000000003e-09,2.102649e-07,2.948014e-07,2.13674762e-07,2.8069220000000002e-08,2.599931e-06,1.4015089999999998e-07,2.62800022e-06
6.281795,A,0.5,0.002699117,6.281795,,,0.9676999,2.000486e-10,1.3798870000000002e-09,2.058817e-09,1.5799356e-09,3.879516e-10,5.139497000000001e-09,7.645238e-09,5.527448600000001e-09,2.812571e-09,1.5468229999999998e-07,2.04618e-07,1.5749487099999998e-07,2.375593e-08,2.060531e-06,3.995274000000001e-07,2.08428693e-06
6.304316,A,0.5,0.004379685,6.304316,,,0.9648363999999999,3.400907e-10,3.7705409999999996e-09,5.5634269999999995e-09,4.1106317e-09,6.618696e-10,1.3957939999999999e-08,2.0293480000000003e-08,1.4619809599999998e-08,4.795488e-09,3.817214e-07,4.244386e-07,3.86516888e-07,3.641605e-08,3.758063e-06,3.983448e-07,3.7944790500000003e-06
6.350374,A,0.5,0.0034841050000000004,6.350374,,,0.9662884,2.679749e-10,2.378513e-09,3.4854859999999997e-09,2.6464879e-09,5.206951e-10,8.828925e-09,1.265764e-08,9.3496201e-09,3.784293e-09,2.483886e-07,2.3313510000000002e-07,2.52172893e-07,3.0137339999999996e-08,3.3492939999999997e-06,1.0271250000000001e-06,3.3794313399999995e-06
6.367241,A,0.5,0.005173825000000001,6.367241,,,0.9646093000000001,3.793627e-10,4.857247e-09,6.8930369999999995e-09,5.2366097000000005e-09,7.382224e-10,1.7641860000000002e-08,2.375354e-08,1.8380082400000003e-08,5.311925000000001e-09,4.03437e-07,2.9155629999999997e-07,4.0874892499999997e-07,4.6520099999999994e-08,4.9504230000000005e-06,6.292881e-07,4.9969431000000005e-06
6.430693000000001,A,0.5,0.005986506000000001,6.430693000000001,,,0.9650624,4.477098e-10,6.484635999999999e-09,8.757808000000001e-09,6.932345799999999e-09,8.71952e-10,2.30883e-08,2.814348e-08,2.3960252000000002e-08,6.373251e-09,4.7400729999999994e-07,1.9205679999999997e-07,4.80380551e-07,5.691028e-08,6.505452e-06,9.220485999999999e-08,6.5623622800000004e-06
6.460266,A,0.5,0.004601335,6.460266,,,0.9597853000000001,3.615805e-10,4.196515e-09,6.12391e-09,4.5580955e-09,7.040965e-10,1.5501450000000002e-08,2.201088e-08,1.6205546500000002e-08,5.119351e-09,4.062474e-07,3.2430720000000003e-07,4.1136675100000003e-07,3.824465e-08,4.2825830000000005e-06,4.333029e-06,4.32082765e-06
6.4720450000000005,A,0.5,0.004231194,6.4720450000000005,,,0.9672351999999999,3.222708e-10,3.427757e-09,4.975958e-09,3.7500278e-09,6.265931e-10,1.2604549999999998e-08,1.7728119999999997e-08,1.3231143099999999e-08,4.523285e-09,3.244142e-07,2.841297e-07,3.28937485e-07,3.672143e-08,3.7504680000000003e-06,1.7572e-07,3.7871894300000003e-06
