Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
3.0881429999999996,A,0.1,0.0002313897,3.0881429999999996,,,0.7624239,1.775058e-11,1.083601e-11,1.605539e-11,2.8586589999999998e-11,3.4083390000000005e-11,4.116768e-11,6.029991e-11,7.525107000000001e-11,2.332434e-10,1.584458e-09,2.006339e-09,1.8177013999999999e-09,1.7303179999999999e-09,3.020662e-08,1.448601e-08,3.1936938e-08
3.097842,A,0.1,0.0002497531,3.097842,,,0.7336151999999999,1.871669e-11,1.244349e-11,1.855832e-11,3.116018e-11,3.595246e-11,4.761736e-11,7.093655e-11,8.356982e-11,2.472424e-10,1.987566e-09,2.911024e-09,2.2348084e-09,1.8209589999999998e-09,4.501686e-08,4.5511019999999996e-08,4.6837819e-08
3.158838,A,0.1,0.00031411279999999997,3.158838,,,0.7495331000000001,2.231985e-11,1.850188e-11,2.715095e-11,4.082173e-11,4.288162e-11,7.032663000000001e-11,1.014221e-10,1.1320825000000001e-10,2.950325e-10,2.7273619999999998e-09,3.1591690000000005e-09,3.0223944999999997e-09,2.196786e-09,5.269969e-08,8.095401e-09,5.4896476000000004e-08
3.1696109999999997,A,0.1,0.00028982390000000007,3.1696109999999997,,,0.7724696,2.0518679999999998e-11,1.5683820000000003e-11,2.328766e-11,3.62025e-11,3.941489e-11,5.970995e-11,8.785859000000001e-11,9.912484e-11,2.708091e-10,2.347592e-09,3.0639809999999995e-09,2.6184011e-09,2.0096040000000002e-09,4.237430000000001e-08,8.892427e-09,4.438390400000001e-08
3.1948540000000003,A,0.1,0.0002503984,3.1948540000000003,,,0.7097001000000001,1.842477e-11,1.225463e-11,1.808137e-11,3.06794e-11,3.539115e-11,4.679321e-11,6.838575e-11,8.218436e-11,2.433053e-10,1.908378e-09,2.483252e-09,2.1516833e-09,1.809104e-09,4.152726e-08,2.1384240000000002e-08,4.3336364e-08
3.24025,A,0.1,0.00026541769999999996,3.24025,,,0.7011494,2.177117e-11,1.537906e-11,2.305702e-11,3.715023e-11,4.1828990000000004e-11,5.897245e-11,8.847459e-11,1.0080144000000001e-10,2.883577e-10,2.519644e-09,3.805824e-09,2.8080017e-09,2.1124799999999997e-09,6.17428e-08,8.922441000000001e-08,6.385528e-08
3.270356,A,0.1,0.0001896762,3.270356,,,0.7219300999999999,1.307115e-11,6.600958e-12,9.776058e-12,1.9672108e-11,2.509659e-11,2.520025e-11,3.709823e-11,5.0296839999999995e-11,1.718394e-10,1.024976e-09,1.3971889999999997e-09,1.1968154e-09,1.273966e-09,2.167164e-08,1.205467e-08,2.2945606000000003e-08
3.283345,A,0.1,0.00026688440000000003,3.283345,,,0.6946581999999999,2.036181e-11,1.434605e-11,2.098899e-11,3.470786e-11,3.911295e-11,5.4557430000000006e-11,7.847271e-11,9.367038000000001e-11,2.687801e-10,2.1314620000000002e-09,2.461636e-09,2.4002421000000002e-09,2.006983e-09,4.4398620000000004e-08,5.289318000000001e-09,4.6405603e-08
3.28713,A,0.1,0.0002362593,3.28713,,,0.7107028000000001,1.812042e-11,1.12147e-11,1.6707860000000002e-11,2.933512e-11,3.479745e-11,4.275696e-11,6.334334e-11,7.755441e-11,2.384766e-10,1.711638e-09,2.354673e-09,1.9501146000000002e-09,1.7494799999999998e-09,3.3902070000000004e-08,1.74292e-08,3.565155e-08
3.298618,A,0.1,0.00023015769999999998,3.298618,,,0.7336222,1.61187e-11,9.778941e-12,1.439425e-11,2.5897641e-11,3.0950529999999996e-11,3.7139679999999997e-11,5.385664e-11,6.809021e-11,2.119139e-10,1.428941e-09,1.7304489999999996e-09,1.6408548999999999e-09,1.5748570000000002e-09,2.8543669999999998e-08,1.8002240000000002e-08,3.0118527e-08
3.334425,A,0.1,0.0002924053,3.334425,,,0.7367576,2.150765e-11,1.6474410000000002e-11,2.435795e-11,3.798206e-11,4.131222e-11,6.254341e-11,9.122038000000001e-11,1.0385563e-10,2.835801e-10,2.387725e-09,2.93679e-09,2.6713051e-09,2.1088890000000002e-09,4.3172629999999993e-08,1.600634e-08,4.5281519e-08
3.4065179999999997,A,0.1,0.00026054809999999997,3.4065179999999997,,,0.7151542,1.9781829999999998e-11,1.3675379999999999e-11,2.044453e-11,3.345721e-11,3.7993559999999996e-11,5.222265e-11,7.815849e-11,9.021621e-11,2.607358e-10,2.125969e-09,3.21677e-09,2.3867048e-09,1.896385e-09,4.2196249999999996e-08,5.631833e-08,4.4092634999999996e-08
3.4085609999999997,A,0.1,0.0002562653,3.4085609999999997,,,0.702152,1.9206339999999998e-11,1.2969169999999999e-11,1.905335e-11,3.217551e-11,3.689397e-11,4.931775e-11,7.128808000000001e-11,8.621171999999999e-11,2.536309e-10,1.9224979999999997e-09,2.2691639999999997e-09,2.1761288999999997e-09,1.912481e-09,3.861258e-08,9.986492e-09,4.0525061000000003e-08
3.4927669999999997,A,0.1,0.0002624842,3.4927669999999997,,,0.7400536,1.908769e-11,1.3243570000000002e-11,1.987371e-11,3.2331260000000003e-11,3.665417e-11,5.043106e-11,7.580164e-11,8.708523e-11,2.509763e-10,1.9859849999999997e-09,3.02814e-09,2.2369612999999997e-09,1.8286089999999998e-09,3.485982e-08,3.88709e-08,3.6688429e-08
3.5987059999999995,A,0.1,0.0005314807,3.5987059999999995,,,0.7210509,3.862304e-11,5.361757e-11,7.832518e-11,9.224061e-11,7.42732e-11,2.027935e-10,2.893869e-10,2.7706670000000004e-10,5.138166e-10,7.398486e-09,7.659232e-09,7.9123026e-09,3.84328e-09,1.208871e-07,8.42988e-09,1.2473038e-07
3.620614,A,0.1,0.00038827009999999995,3.620614,,,0.7339074999999999,2.809081e-11,2.871026e-11,4.267307e-11,5.680107e-11,5.3982769999999994e-11,1.090278e-10,1.609862e-10,1.6301057e-10,3.717606e-10,4.15847e-09,5.620460999999999e-09,4.5302306e-09,2.7372240000000002e-09,6.730907000000001e-08,2.447543e-08,7.004629400000001e-08
3.7011809999999996,A,0.1,0.00044770159999999994,3.7011809999999996,,,0.7165509,3.425562e-11,4.0285220000000004e-11,5.996279e-11,7.454084e-11,6.584996999999999e-11,1.5297e-10,2.260239e-10,2.1881997e-10,4.542977e-10,5.806258000000001e-09,7.814451e-09,6.260555700000001e-09,3.336862e-09,8.576986999999998e-08,7.100255000000001e-08,8.910673199999999e-08
3.749002,A,0.1,0.000248169,3.749002,,,0.7756501,1.87399e-11,1.2332369999999999e-11,1.860461e-11,3.1072269999999994e-11,3.598821e-11,4.707515e-11,7.141685e-11,8.306336e-11,2.467089e-10,1.910426e-09,3.0831659999999998e-09,2.1571349e-09,1.795231e-09,3.935888e-08,7.180692999999999e-08,4.1154111e-08
3.7498470000000004,A,0.1,0.0006103901999999999,3.7498470000000004,,,0.7921953,4.4719329999999996e-11,7.127679000000001e-11,1.052046e-10,1.1599612e-10,8.599435e-11,2.686043e-10,3.905443e-10,3.5459865e-10,5.932474e-10,9.365237e-09,1.135107e-08,9.9584844e-09,4.348221e-09,1.162679e-07,5.30969e-08,1.20616121e-07
3.755112,A,0.1,0.0005474971999999999,3.755112,,,0.7595371,3.971624e-11,5.691881999999999e-11,8.495506e-11,9.663506e-11,7.636965e-11,2.158333e-10,3.208159e-10,2.9220295e-10,5.275539e-10,8.054466999999999e-09,1.1295489999999999e-08,8.582020899999999e-09,3.80339e-09,1.061974e-07,4.828241e-08,1.1000079e-07
3.762323,A,0.1,0.000411151,3.762323,,,0.7686929,3.184133e-11,3.464626e-11,5.2286609999999996e-11,6.648759e-11,6.120717e-11,1.321379e-10,2.00601e-10,1.9334507e-10,4.227903e-10,5.288803000000001e-09,8.586551999999999e-09,5.711593300000001e-09,3.0406899999999998e-09,9.397594e-08,1.909931e-07,9.701663e-08
3.818421,A,0.1,0.00045961140000000004,3.818421,,,0.7203217,3.63298e-11,4.3741570000000004e-11,6.462324e-11,8.007137e-11,6.985161e-11,1.659979e-10,2.426015e-10,2.3584951e-10,4.830177e-10,6.273575e-09,7.943255e-09,6.7565927e-09,3.590409e-09,9.818209e-08,3.155437e-08,1.0177249899999999e-07
3.825747,A,0.1,0.0004281062,3.825747,,,0.742908,3.12576e-11,3.49923e-11,5.1793340000000005e-11,6.62499e-11,6.007074e-11,1.323722e-10,1.934783e-10,1.9244294000000003e-10,4.133909e-10,4.8398750000000005e-09,6.077973000000001e-09,5.2532659e-09,3.051697e-09,7.334736e-08,4.413278e-08,7.6399057e-08
3.9262569999999997,A,0.1,0.000632919,3.9262569999999997,,,0.7170004,5.025032e-11,8.198755999999999e-11,1.193589e-10,1.3223788e-10,9.663586e-11,3.064906e-10,4.332538e-10,4.0312646e-10,6.667163e-10,9.864003e-09,9.315854999999999e-09,1.0530719300000002e-08,4.926691e-09,1.543614e-07,1.711468e-07,1.59288091e-07
3.938202,A,0.1,0.0004715211,3.938202,,,0.7710589,3.462813e-11,4.2478590000000005e-11,6.180379e-11,7.710672e-11,6.656662e-11,1.597425e-10,2.255304e-10,2.2630912e-10,4.591115e-10,5.501039000000001e-09,5.064488e-09,5.960150500000001e-09,3.495147e-09,9.655510000000001e-08,2.8989279999999996e-08,1.0005024700000001e-07
4.116146,A,0.1,0.0005047864,4.116146,,,0.7060668999999999,4.0522859999999996e-11,5.3577930000000005e-11,8.001763e-11,9.410079e-11,7.791085e-11,2.030101e-10,3.026966e-10,2.8092095e-10,5.376914e-10,7.530428000000001e-09,1.0852540000000002e-08,8.068119400000002e-09,3.874329e-09,1.09146e-07,3.838056e-08,1.13020329e-07
4.195665,A,0.1,0.0007275518000000001,4.195665,,,0.7484074000000001,5.33568e-11,1.006652e-10,1.474554e-10,1.54022e-10,1.026508e-10,3.782053e-10,5.413009e-10,4.808560999999999e-10,7.098401e-10,1.273315e-08,1.318311e-08,1.34429901e-08,5.268007e-09,1.6919060000000003e-07,2.184542e-08,1.7445860700000002e-07
4.2103399999999995,A,0.1,0.0004978048,4.2103399999999995,,,0.7619328000000001,3.5363790000000005e-11,4.571286e-11,6.77451e-11,8.107665000000001e-11,6.797625e-11,1.72305e-10,2.523502e-10,2.4028125e-10,4.6807e-10,6.017765000000001e-09,7.413927e-09,6.485835000000001e-09,3.501047e-09,8.138928e-08,8.975839e-10,8.4890327e-08
4.220346,A,0.1,0.00033388410000000004,4.220346,,,0.7060271,2.4320860000000002e-11,2.15301e-11,3.158375e-11,4.585096e-11,4.672413e-11,8.163435e-11,1.189679e-10,1.2835848e-10,3.209919e-10,3.066855e-09,4.072602e-09,3.3878469e-09,2.367861e-09,5.024433999999999e-08,1.1819280000000001e-08,5.261220099999999e-08
4.2283479999999996,A,0.1,0.000633799,4.2283479999999996,,,0.7285013000000001,4.939368e-11,8.153354e-11,1.202609e-10,1.3092722e-10,9.499620999999999e-11,3.070217e-10,4.455349e-10,4.0201791e-10,6.556696e-10,1.0587269999999999e-08,1.216899e-08,1.1242939599999999e-08,4.816069e-09,1.424717e-07,1.324619e-08,1.47287769e-07
4.246364,A,0.1,0.0007693826,4.246364,,,0.7340247,5.7891530000000004e-11,1.152923e-10,1.694943e-10,1.7318383000000002e-10,1.114051e-10,4.334952e-10,6.253734e-10,5.449003e-10,7.717868e-10,1.4685500000000001e-08,1.660702e-08,1.54572868e-08,5.723624e-09,1.735439e-07,3.745709e-08,1.7926752399999998e-07
4.295939000000001,A,0.1,0.000450283,4.295939000000001,,,0.7087948000000001,3.30848e-11,3.864364e-11,5.685477e-11,7.172844e-11,6.359649000000001e-11,1.456646e-10,2.10961e-10,2.0926109e-10,4.384752e-10,5.128955e-09,5.947483e-09,5.567430199999999e-09,3.29529e-09,7.870348e-08,8.951628e-09,8.199876999999999e-08
4.310478,A,0.1,0.0003754217,4.310478,,,0.7390217,2.7722829999999998e-11,2.7277590000000003e-11,4.110043e-11,5.500042e-11,5.3265109999999995e-11,1.034925e-10,1.567215e-10,1.5675761e-10,3.660599e-10,3.913078e-09,6.232168e-09,4.2791379e-09,2.662463e-09,6.295123999999999e-08,8.355692e-08,6.561370299999999e-08
4.348345,A,0.1,0.0007746628,4.348345,,,0.6961527,5.7159869999999996e-11,1.135639e-10,1.620279e-10,1.7072377e-10,1.099903e-10,4.228687e-10,5.760891e-10,5.328590000000001e-10,7.621979e-10,1.3210440000000002e-08,1.014608e-08,1.3972637900000002e-08,5.7927669999999995e-09,2.079123e-07,5.434755e-08,2.13705067e-07
4.377004,A,0.1,0.0005933761999999999,4.377004,,,0.7144552,4.474007e-11,6.889516e-11,1.018533e-10,1.1363523000000001e-10,8.60303e-11,2.594331e-10,3.786168e-10,3.454634e-10,5.933595e-10,8.989026e-09,1.105998e-08,9.5823855e-09,4.350796e-09,1.158066e-07,2.0283090000000003e-08,1.2015739600000002e-07
4.416136,A,0.1,0.0005878614000000001,4.416136,,,0.7532934,4.319071e-11,6.586414e-11,9.643546e-11,1.0905485e-10,8.305186e-11,2.474709e-10,3.542852e-10,3.3052276e-10,5.731553e-10,8.393856e-09,9.095498e-09,8.967011299999999e-09,4.281958999999999e-09,1.233168e-07,1.449228e-08,1.27598759e-07
4.476319999999999,A,0.1,0.0004911752,4.476319999999999,,,0.7617056999999999,3.5572370000000004e-11,4.4390720000000003e-11,6.248948e-11,7.996309000000001e-11,6.835076e-11,1.631877e-10,2.157002e-10,2.3153846e-10,4.690569e-10,4.580741e-09,2.544378e-09,5.0497979e-09,3.584772e-09,9.073544e-08,5.369127e-08,9.4320212e-08
4.485130000000001,A,0.1,0.0006315696,4.485130000000001,,,0.7171389,5.0029290000000004e-11,8.289099e-11,1.236163e-10,1.3292028e-10,9.623586999999999e-11,3.134491e-10,4.660088e-10,4.0968497e-10,6.656689e-10,1.1314120000000001e-08,1.597978e-08,1.1979788900000001e-08,4.831063e-09,1.4365310000000001e-07,2.993694e-08,1.48484163e-07
4.586697,A,0.1,0.0005012662000000001,4.586697,,,0.7647472,3.696422e-11,4.719781e-11,6.691548e-11,8.416202999999999e-11,7.103698000000001e-11,1.742777e-10,2.336788e-10,2.4531468e-10,4.881502e-10,5.026109999999999e-09,2.9316570000000005e-09,5.514260199999999e-09,3.72758e-09,9.488189e-08,5.3097260000000006e-08,9.860947e-08
4.660607,A,0.1,0.0008701756,4.660607,,,0.738336,6.086448e-11,1.355268e-10,1.946105e-10,1.9639128e-10,1.171388e-10,5.041224e-10,6.943721e-10,6.212612e-10,8.118584e-10,1.547899e-08,1.127005e-08,1.6290848399999998e-08,6.159698e-09,2.216112e-07,5.5798769999999995e-08,2.27770898e-07
4.690506,A,0.1,0.0007643371,4.690506,,,0.727817,5.4537030000000004e-11,1.068587e-10,1.561559e-10,1.6139573e-10,1.048886e-10,3.982686e-10,5.680017e-10,5.031572e-10,7.219524e-10,1.228635e-08,1.267933e-08,1.30083024e-08,5.351269000000001e-09,1.423192e-07,1.3098950000000001e-08,1.47670469e-07
4.7054469999999995,A,0.1,0.0003594637,4.7054469999999995,,,0.7342908,2.899624e-11,2.7387459999999996e-11,4.165096e-11,5.6383699999999994e-11,5.571051e-11,1.039144e-10,1.601508e-10,1.5962491e-10,3.827718e-10,3.934894e-09,7.036629e-09,4.3176658e-09,2.778396e-09,6.783686000000001e-08,1.969691e-07,7.0615256e-08
4.708283,A,0.1,0.0008093948,4.708283,,,0.7464482,6.040598000000001e-11,1.256898e-10,1.822036e-10,1.8609578e-10,1.162326e-10,4.687154e-10,6.570907e-10,5.84948e-10,8.041874e-10,1.480521e-08,1.275582e-08,1.56093974e-08,5.954690999999999e-09,2.0502510000000002e-07,2.243004e-08,2.10979791e-07
4.776580999999999,A,0.1,0.0007413976,4.776580999999999,,,0.739416,5.39917e-11,1.030569e-10,1.494634e-10,1.570486e-10,1.03869e-10,3.848104e-10,5.402728e-10,4.886794e-10,7.182521e-10,1.226476e-08,1.134852e-08,1.29830121e-08,5.3594569999999995e-09,1.799071e-07,1.075907e-07,1.85266557e-07
4.79078,A,0.1,0.0006911185000000001,4.79078,,,0.7431239000000001,4.902367e-11,8.640145e-11,1.249477e-10,1.3542512e-10,9.425318000000001e-11,3.200602e-10,4.464707e-10,4.1431338e-10,6.478307e-10,9.459095e-09,7.49999e-09,1.01069257e-08,4.809449e-09,1.264005e-07,1.8002650000000003e-08,1.31209949e-07
4.907196,A,0.1,0.000548788,4.907196,,,0.7053666999999999,4.138949e-11,5.866852e-11,8.775493000000001e-11,1.0005801e-10,7.954207e-11,2.194403e-10,3.284154e-10,2.9898237e-10,5.450867e-10,6.985785e-09,1.0287919999999999e-08,7.5308717e-09,4.066415e-09,8.736915e-08,8.777283e-09,9.1435565e-08
4.928605999999999,A,0.1,0.0009009768000000001,4.928605999999999,,,0.7633652,6.624379e-11,1.53477e-10,2.248476e-10,2.1972079e-10,1.274883e-10,5.725333e-10,8.202569e-10,7.000216e-10,8.81387e-10,1.7839369999999997e-08,1.92398e-08,1.8720756999999998e-08,6.573063e-09,2.1873279999999997e-07,1.7095530000000001e-07,2.2530586299999997e-07
4.931355999999999,A,0.1,0.0009961375999999998,4.931355999999999,,,0.8054656,7.434159e-11,1.895693e-10,2.7419e-10,2.6391089e-10,1.430911e-10,7.017061e-10,9.789744e-10,8.447972000000001e-10,9.88955e-10,2.0400810000000004e-08,1.634616e-08,2.1389765000000003e-08,7.298091e-09,2.496082e-07,2.5878349999999998e-08,2.56906291e-07
4.952327,A,0.1,0.0007919701,4.952327,,,0.7353878,5.823513e-11,1.174965e-10,1.685315e-10,1.7573163e-10,1.120324e-10,4.349934e-10,5.980253e-10,5.470258e-10,7.738223e-10,1.278574e-08,1.0058690000000001e-08,1.35595623e-08,5.895648e-09,1.848411e-07,3.819328e-08,1.90736748e-07
5.0287690000000005,A,0.1,0.0009460344000000001,5.0287690000000005,,,0.8269767,6.858369000000001e-11,1.657783e-10,2.401399e-10,2.3436199e-10,1.319968e-10,6.134177e-10,8.587166e-10,7.454145e-10,9.127414e-10,1.763468e-08,1.5069440000000002e-08,1.85474214e-08,6.993516e-09,2.406389e-07,1.54075e-08,2.47632416e-07
5.035037999999999,A,0.1,0.00047504129999999993,5.035037999999999,,,0.7170557,3.415192e-11,4.2301990000000004e-11,6.243687e-11,7.645391e-11,6.562893e-11,1.590245e-10,2.32606e-10,2.2465343e-10,4.505659e-10,5.406369000000001e-09,6.907425e-09,5.856934900000001e-09,3.324513e-09,7.154242e-08,1.1218549999999998e-08,7.4866933e-08
5.045916,A,0.1,0.001068828,5.045916,,,0.7275222,8.151534e-11,2.238638e-10,3.277732e-10,3.0537914000000003e-10,1.569659e-10,8.351366e-10,1.1951769999999999e-09,9.921025e-10,1.0872069999999999e-09,2.587739e-08,2.640416e-08,2.6964596999999998e-08,7.842901e-09,2.9646459999999995e-07,7.762775e-08,3.0430750099999994e-07
5.077425999999999,A,0.1,0.0006709364000000002,5.077425999999999,,,0.7518363,4.968595e-11,8.664473e-11,1.300316e-10,1.3633068000000001e-10,9.557168e-11,3.263601e-10,4.907496e-10,4.2193178e-10,6.604693e-10,1.131745e-08,1.709179e-08,1.1977919299999999e-08,4.8176829999999996e-09,1.4275029999999998e-07,6.249182e-08,1.4756798299999998e-07
5.177937000000001,A,0.1,0.0008617273,5.177937000000001,,,0.7307326,6.12912e-11,1.337036e-10,1.915032e-10,1.949948e-10,1.179072e-10,4.936546e-10,6.760803e-10,6.115618e-10,8.125629e-10,1.397597e-08,9.687093000000001e-09,1.47885329e-08,6.1696980000000005e-09,1.769497e-07,2.3186820000000003e-09,1.83119398e-07
5.189207000000001,A,0.1,0.0006187798000000001,5.189207000000001,,,0.7452356,4.465091e-11,7.060493000000001e-11,1.027798e-10,1.1525584e-10,8.581879000000001e-11,2.610657e-10,3.687003e-10,3.4688449e-10,5.886313e-10,7.485028e-09,6.350031999999998e-09,8.073659299999999e-09,4.375495e-09,1.195254e-07,3.737211e-08,1.23900895e-07
5.233688,A,0.1,0.0005720208000000001,5.233688,,,0.7494359,4.281927e-11,6.339073000000001e-11,9.550746e-11,1.0621000000000001e-10,8.232073e-11,2.37725e-10,3.596872e-10,3.2004573000000005e-10,5.66919e-10,7.939540000000001e-09,1.23906e-08,8.506459000000001e-09,4.153942e-09,1.150103e-07,8.524534e-08,1.19164242e-07
5.2986509999999996,A,0.1,0.001135241,5.2986509999999996,,,0.7722996999999999,8.117371e-11,2.313159e-10,3.276676e-10,3.1248961e-10,1.562141e-10,8.442669e-10,1.12949e-09,1.000481e-09,1.0761680000000002e-09,2.1683729999999997e-08,1.257239e-08,2.2759897999999997e-08,7.956088999999999e-09,2.527271e-07,9.459892e-09,2.6068318899999995e-07
5.309929,A,0.1,0.0007259091,5.309929,,,0.7714378000000001,5.1941770000000004e-11,9.733336e-11,1.464983e-10,1.4927513e-10,9.987705999999999e-11,3.629395e-10,5.479903e-10,4.6281656e-10,6.864364e-10,1.124778e-08,1.7124490000000002e-08,1.19342164e-08,5.0503240000000004e-09,1.307199e-07,3.4243699999999996e-08,1.35770224e-07
5.356425,A,0.1,0.0008504628999999999,5.356425,,,0.7222682,6.005127e-11,1.267815e-10,1.771124e-10,1.8683277e-10,1.154884e-10,4.604688e-10,5.990008e-10,5.759572e-10,7.95299e-10,1.14847e-08,4.0299590000000005e-09,1.2279999000000001e-08,6.083021e-09,1.6609370000000003e-07,6.567826999999999e-09,1.7217672100000004e-07
5.367502,A,0.1,0.0008905337,5.367502,,,0.7213914,6.598334e-11,1.471269e-10,2.119609e-10,2.1311024e-10,1.268877e-10,5.370061e-10,7.438864e-10,6.638938e-10,8.703667e-10,1.3275059999999999e-08,8.994276e-09,1.4145426699999999e-08,6.51493e-09,1.79142e-07,1.2019689999999998e-07,1.8565693000000002e-07
5.368337,A,0.1,0.0008458868000000001,5.368337,,,0.8013594,6.160525e-11,1.342603e-10,2.026322e-10,1.9586555e-10,1.185208e-10,5.007337e-10,7.600872e-10,6.192545e-10,8.17221e-10,1.559881e-08,2.444597e-08,1.6416031e-08,5.979975000000001e-09,1.793593e-07,3.991007e-08,1.8533927499999998e-07
5.387896999999999,A,0.1,0.000706431,5.387896999999999,,,0.7568308000000001,5.1278309999999997e-11,9.334862e-11,1.406338e-10,1.4462693e-10,9.860951999999999e-11,3.487633e-10,5.276174e-10,4.4737282000000003e-10,6.786449e-10,1.1030580000000001e-08,1.7004400000000003e-08,1.1709224900000001e-08,5.016874999999999e-09,1.3849179999999998e-07,1.9962459999999998e-08,1.4350867499999998e-07
5.395312,A,0.1,0.0007551261,5.395312,,,0.7534768000000001,5.447291e-11,1.059048e-10,1.575177e-10,1.6037771e-10,1.047636e-10,3.950088e-10,5.825788e-10,4.997724e-10,7.210919e-10,1.233388e-08,1.579439e-08,1.30549719e-08,5.309949e-09,1.373118e-07,3.7783800000000005e-08,1.42621749e-07
5.477941,A,0.1,0.0006633680999999999,5.477941,,,0.7108871,4.919647e-11,8.45095e-11,1.26508e-10,1.3370596999999998e-10,9.461553000000001e-11,3.176991e-10,4.746372e-10,4.1231463000000004e-10,6.525138e-10,1.0754270000000002e-08,1.5417540000000002e-08,1.1406783800000001e-08,4.786319999999999e-09,1.28002e-07,5.4375300000000005e-08,1.3278832e-07
5.548869000000001,A,0.1,0.0008377905,5.548869000000001,,,0.7833333,6.1779e-11,1.330222e-10,2.008962e-10,1.948012e-10,1.188449e-10,4.951899e-10,7.532328e-10,6.140348e-10,8.1861e-10,1.508023e-08,2.42707e-08,1.589884e-08,6.01224e-09,1.80333e-07,1.087149e-07,1.8634524000000002e-07
5.650397,A,0.1,0.00143545,5.650397,,,0.7931090999999999,1.047359e-10,3.784291e-10,5.398493e-10,4.83165e-10,2.018097e-10,1.3870679999999998e-09,1.882112e-09,1.5888776999999999e-09,1.400056e-09,3.646349e-08,2.1822659999999997e-08,3.7863545999999995e-08,1.057652e-08,4.559849000000001e-07,4.1540149999999996e-07,4.665614200000001e-07
5.658071999999999,A,0.1,0.0010142659999999998,5.658071999999999,,,0.8086534000000001,7.364023000000001e-11,1.90338e-10,2.763421e-10,2.6397823000000003e-10,1.417001e-10,7.017965e-10,9.86564e-10,8.434966e-10,9.754345e-10,1.9391919999999997e-08,1.609085e-08,2.0367354499999995e-08,7.27102e-09,2.2197670000000003e-07,1.0402079999999999e-07,2.2924772000000003e-07
5.730835,A,0.1,0.0009982495999999999,5.730835,,,0.7902439,7.518025e-11,1.928911e-10,2.864323e-10,2.6807135e-10,1.44699e-10,7.185525e-10,1.056698e-09,8.632515000000001e-10,9.982303e-10,2.183927e-08,2.78531e-08,2.28375003e-08,7.303273e-09,2.28412e-07,1.314175e-07,2.35715273e-07
5.731647,A,0.1,0.0008234753,5.731647,,,0.7782844,6.043049e-11,1.288234e-10,1.9243e-10,1.8925389e-10,1.162703e-10,4.819613e-10,7.176803e-10,5.982316e-10,8.027911e-10,1.547141e-08,2.1517330000000003e-08,1.6274201099999997e-08,5.912215999999999e-09,1.8115960000000002e-07,9.965596999999999e-09,1.8707181600000002e-07
5.747865,A,0.1,0.0008230059,5.747865,,,0.739521,6.235023e-11,1.281791e-10,1.821961e-10,1.9052932999999998e-10,1.19908e-10,4.652449e-10,6.280744e-10,5.851529e-10,8.259329e-10,1.1745e-08,8.591494000000001e-09,1.25709329e-08,6.1680630000000004e-09,1.8840510000000002e-07,4.512025e-08,1.9457316300000001e-07
5.795815999999999,A,0.1,0.0015108979999999999,5.795815999999999,,,0.7773074999999999,1.125954e-10,4.305709e-10,6.287755e-10,5.431663000000001e-10,2.169741e-10,1.58584e-09,2.256835e-09,1.8028141e-09,1.5013379999999999e-09,4.3122169999999995e-08,4.415008e-08,4.462350799999999e-08,1.0940110000000001e-08,4.2115190000000005e-07,9.870422999999998e-08,4.3209201000000004e-07
5.831981999999999,A,0.1,0.001751557,5.831981999999999,,,0.8230447,1.282929e-10,5.658096e-10,8.185105e-10,6.941025e-10,2.473241e-10,2.0674770000000003e-09,2.884203e-09,2.3148011000000003e-09,1.712599e-09,5.14715e-08,4.066262999999999e-08,5.3184099e-08,1.275886e-08,5.841044e-07,1.0475830000000001e-07,5.9686326e-07
5.844759000000001,A,0.1,0.001377602,5.844759000000001,,,0.7773093000000001,1.029731e-10,3.522047e-10,4.918678e-10,4.551778e-10,1.983021e-10,1.2747910000000002e-09,1.6587499999999999e-09,1.4730931000000003e-09,1.370811e-09,3.085554e-08,1.4502580000000001e-08,3.2226351e-08,1.0385899999999999e-08,4.338814e-07,1.5687729999999999e-07,4.442673e-07
5.879256,A,0.1,0.0016348060000000001,5.879256,,,0.7977390999999999,1.20087e-10,4.850113e-10,6.735705e-10,6.050983e-10,2.314323e-10,1.752247e-09,2.2491750000000004e-09,1.9836793e-09,1.606672e-09,4.0791440000000006e-08,1.2394639999999999e-08,4.2398112e-08,1.243628e-08,5.439274000000001e-07,1.281447e-08,5.5636368e-07
5.921450999999999,A,0.1,0.001258446,5.921450999999999,,,0.7779486999999999,9.13587e-11,2.893121e-10,4.245945e-10,3.806708e-10,1.758462e-10,1.055025e-09,1.5174899999999999e-09,1.2308712e-09,1.208911e-09,2.595935e-08,2.7288570000000002e-08,2.7168261e-08,9.062934000000002e-09,3.038563e-07,1.410414e-07,3.12919234e-07
6.012834,A,0.1,0.001554489,6.012834,,,0.8238225,1.139121e-10,4.442134e-10,6.463063e-10,5.581255e-10,2.194476e-10,1.618931e-09,2.285279e-09,1.8383786e-09,1.51444e-09,3.974454e-08,3.609217e-08,4.125898e-08,1.14208e-08,4.261817e-07,1.272297e-07,4.376025e-07
