Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
6.043724,B,0.1,0.0007872766,6.043724,,,0.6283628000000001,6.027162e-11,1.185513e-10,1.706155e-10,1.7882292e-10,1.158815e-10,4.319612e-10,5.980298e-10,5.478427e-10,7.962562e-10,1.1491610000000001e-08,1.183664e-08,1.2287866200000001e-08,5.8044030000000005e-09,1.6308129999999998e-07,1.2265459999999999e-08,1.6888570299999998e-07
6.090586999999999,B,0.1,0.0005309526,6.090586999999999,,,0.6426519,3.797418e-11,5.168981e-11,7.838565e-11,8.966398999999999e-11,7.295184e-11,1.913616e-10,2.932474e-10,2.6431344e-10,4.984509e-10,5.581086999999999e-09,9.158508e-09,6.0795379e-09,3.6748579999999996e-09,7.069138999999999e-08,7.884515999999999e-09,7.436624799999999e-08
6.111813000000001,B,0.1,0.0009493785,6.111813000000001,,,0.6281053000000001,7.127093000000001e-11,1.685131e-10,2.362611e-10,2.3978403000000004e-10,1.370692e-10,6.095528e-10,7.983383e-10,7.46622e-10,9.417699e-10,1.444693e-08,5.545135e-09,1.5388699899999998e-08,6.995445e-09,2.285342e-07,4.8020730000000004e-08,2.35529645e-07
6.124753,B,0.1,0.0006442421000000001,6.124753,,,0.6558601,5.096817e-11,8.387751999999999e-11,1.278034e-10,1.3484568999999999e-10,9.796429e-11,3.112157e-10,4.81668e-10,4.0917999e-10,6.709611e-10,9.209037e-09,1.647948e-08,9.879998100000001e-09,4.8978859999999995e-09,1.222608e-07,6.596916e-08,1.27158686e-07
6.172809000000001,B,0.1,0.0008859575,6.172809000000001,,,0.6302232,6.659414e-11,1.477956e-10,2.138565e-10,2.1438974e-10,1.280499e-10,5.397688e-10,7.529752e-10,6.678187000000001e-10,8.77521e-10,1.376209e-08,1.0113530000000001e-08,1.4639610999999999e-08,6.468800999999999e-09,1.663482e-07,3.725897e-09,1.72817001e-07
6.209803000000001,B,0.1,0.0014322229999999998,6.209803000000001,,,0.6074062,1.081816e-10,3.804459e-10,5.288614e-10,4.886275e-10,2.082298e-10,1.3641370000000003e-09,1.756581e-09,1.5723668000000002e-09,1.4306350000000002e-09,2.9487419999999996e-08,9.726936e-09,3.0918054999999994e-08,1.072453e-08,3.67177e-07,2.0423289999999998e-07,3.7790153e-07
6.319216999999999,B,0.1,0.001023125,6.319216999999999,,,0.6139113,7.660551999999999e-11,1.939602e-10,2.772696e-10,2.7056572e-10,1.47316e-10,7.003154e-10,9.554832e-10,8.476314e-10,1.0092530000000001e-09,1.6429e-08,1.083978e-08,1.7438253e-08,7.377496999999999e-09,2.203485e-07,2.257084e-08,2.27725997e-07
6.354084,B,0.1,0.001097693,6.354084,,,0.6291823000000001,8.282098e-11,2.296672e-10,3.39717e-10,3.1248818e-10,1.593644e-10,8.443378e-10,1.23277e-09,1.0037022e-09,1.093783e-09,2.223753e-08,2.547841e-08,2.3331313e-08,8.077850999999998e-09,2.4655560000000003e-07,1.0598930000000001e-07,2.54633451e-07
6.385046999999999,B,0.1,0.0010536920000000002,6.385046999999999,,,0.6236636999999999,8.023581e-11,2.109271e-10,3.061123e-10,2.9116291e-10,1.54337e-10,7.6726e-10,1.077684e-09,9.21597e-10,1.0580439999999998e-09,1.862734e-08,1.619336e-08,1.9685384e-08,7.920827e-09,2.2396070000000003e-07,1.031874e-07,2.3188152700000002e-07
6.394430000000001,B,0.1,0.001247181,6.394430000000001,,,0.6003857,9.447423000000001e-11,2.959926e-10,4.351118e-10,3.9046683e-10,1.817939e-10,1.079498e-09,1.5540799999999999e-09,1.2612919e-09,1.244914e-09,2.644333e-08,2.5365359999999998e-08,2.7688244e-08,9.073655999999999e-09,2.829874e-07,5.6078539999999994e-08,2.92061056e-07
6.404602,B,0.1,0.0009572988,6.404602,,,0.600478,6.929896e-11,1.605139e-10,2.155869e-10,2.2981286e-10,1.332292e-10,5.676178e-10,6.853523e-10,7.00847e-10,9.148432e-10,1.265128e-08,7.399045999999999e-09,1.35661232e-08,6.758184000000001e-09,2.008712e-07,1.845399e-08,2.07629384e-07
6.43053,B,0.1,0.0012302849999999998,6.43053,,,0.62165,9.364338e-11,2.842182e-10,4.006477e-10,3.7786158000000003e-10,1.80173e-10,1.021359e-09,1.3577269999999999e-09,1.201532e-09,1.23771e-09,2.34293e-08,2.188409e-08,2.4667010000000002e-08,9.009769e-09,2.719996e-07,1.0085879999999999e-07,2.81009369e-07
6.442999,B,0.1,0.0008721703999999999,6.442999,,,0.6115969,6.556894000000001e-11,1.440549e-10,2.140903e-10,2.0962384e-10,1.260685e-10,5.294499e-10,7.794638e-10,6.555184e-10,8.621936e-10,1.4111280000000001e-08,1.6841099999999997e-08,1.49734736e-08,6.351246000000001e-09,1.52784e-07,8.142810000000001e-08,1.59135246e-07
6.452988,B,0.1,0.0007638677999999999,6.452988,,,0.6350998000000001,5.5819609999999995e-11,1.079441e-10,1.618324e-10,1.6376371e-10,1.072987e-10,3.963461e-10,5.935464e-10,5.036448e-10,7.345493e-10,1.078244e-08,1.49713e-08,1.15169893e-08,5.3571499999999994e-09,1.2528e-07,4.371227999999999e-08,1.3063715e-07
6.510433000000001,B,0.1,0.0008238273000000001,6.510433000000001,,,0.6412191999999999,6.293762e-11,1.317861e-10,2.007734e-10,1.9472372e-10,1.210271e-10,4.865152e-10,7.522431e-10,6.075423000000001e-10,8.304496e-10,1.38527e-08,2.418655e-08,1.4683149600000001e-08,6.020126e-09,1.601818e-07,1.2664999999999999e-07,1.66201926e-07
6.570996999999999,B,0.1,0.00114762,6.570996999999999,,,0.6095803000000001,8.426565e-11,2.382794e-10,3.340725e-10,3.2254505e-10,1.621068e-10,8.591849e-10,1.1248089999999999e-09,1.0212917e-09,1.113006e-09,1.998436e-08,8.368505e-09,2.1097366e-08,8.25803e-09,2.5127389999999996e-07,4.899547e-09,2.5953192999999996e-07
6.60234,B,0.1,0.0009856945,6.60234,,,0.6097851,7.19902e-11,1.765728e-10,2.547233e-10,2.48563e-10,1.384205e-10,6.38763e-10,8.85404e-10,7.771835e-10,9.472026e-10,1.4847399999999999e-08,9.389450999999999e-09,1.57946026e-08,7.0006659999999995e-09,1.868542e-07,6.222051000000001e-08,1.93854866e-07
6.646750999999999,B,0.1,0.001253166,6.646750999999999,,,0.6117978000000001,9.422965e-11,2.933507e-10,4.147999e-10,3.8758035e-10,1.813466e-10,1.059312e-09,1.4169870000000002e-09,1.2406586e-09,1.247533e-09,2.559682e-08,1.7880290000000002e-08,2.6844353e-08,9.174155e-09,3.159112e-07,7.929136e-08,3.25085355e-07
6.66291,B,0.1,0.001234626,6.66291,,,0.5860103,8.851591999999999e-11,2.66186e-10,3.662459e-10,3.5470192e-10,1.702722e-10,9.476803e-10,1.195457e-09,1.1179525e-09,1.1693089999999999e-09,2.044298e-08,8.869598e-09,2.1612289e-08,8.65138e-09,2.873987e-07,8.305491e-08,2.9605008e-07
6.740499000000001,B,0.1,0.0008941712,6.740499000000001,,,0.6339479,6.735140999999999e-11,1.492192e-10,2.200734e-10,2.1657060999999999e-10,1.294568e-10,5.381463e-10,7.794182e-10,6.676031e-10,8.840328e-10,1.2082379999999999e-08,1.190795e-08,1.29664128e-08,6.508459e-09,1.6029109999999998e-07,3.8782190000000004e-08,1.6679955899999997e-07
6.81147,B,0.1,0.001071292,6.81147,,,0.6092552,7.710103000000001e-11,2.078383e-10,3.073874e-10,2.8493933e-10,1.482886e-10,7.589666e-10,1.1066960000000003e-09,9.072551999999999e-10,1.0145e-09,1.8967630000000003e-08,2.128627e-08,1.998213e-08,7.3752250000000005e-09,2.107321e-07,2.175263e-08,2.18107325e-07
6.8341259999999995,B,0.1,0.00103527,6.8341259999999995,,,0.6375383000000001,7.653271e-11,1.943759e-10,2.800987e-10,2.7090860999999996e-10,1.471402e-10,6.952387e-10,9.608727e-10,8.423789e-10,1.0061280000000001e-09,1.514424e-08,8.704938e-09,1.6150368e-08,7.4174910000000005e-09,2.0568829999999999e-07,2.672798e-07,2.1310579099999999e-07
6.947156,B,0.1,0.0011973130000000002,6.947156,,,0.6017738,8.677472e-11,2.555853e-10,3.607311e-10,3.4236002e-10,1.669076e-10,9.173301e-10,1.2187449999999998e-09,1.0842377e-09,1.143146e-09,2.00367e-08,9.742847e-09,2.1179846e-08,8.47173e-09,2.541363e-07,1.239278e-07,2.6260803e-07
6.960115999999999,B,0.1,0.0010820869999999998,6.960115999999999,,,0.612069,7.984032e-11,2.166936e-10,3.295463e-10,2.9653392e-10,1.535832e-10,7.906541e-10,1.218403e-09,9.442373e-10,1.0524660000000002e-09,1.979467e-08,3.216864e-08,2.0847136000000002e-08,7.774744e-09,2.115373e-07,2.334269e-08,2.19312044e-07
7.00429,B,0.1,0.001540232,7.00429,,,0.5893803000000001,1.182446e-10,4.460373e-10,6.230298e-10,5.642819e-10,2.276167e-10,1.593765e-09,2.0680960000000003e-09,1.8213817e-09,1.562635e-09,3.422175e-08,9.540285e-09,3.5784385e-08,1.143628e-08,4.101004e-07,2.256433e-09,4.2153668000000003e-07
7.018023000000001,B,0.1,0.0008208938,7.018023000000001,,,0.6498714,6.222748000000001e-11,1.270259e-10,1.861232e-10,1.8925338e-10,1.196082e-10,4.590362e-10,6.56476e-10,5.786443999999999e-10,8.182558e-10,1.062612e-08,9.435587e-09,1.14443758e-08,6.001002e-09,1.61087e-07,2.002713e-08,1.67088002e-07
7.032476,B,0.1,0.0015247429999999998,7.032476,,,0.5788988,1.153953e-10,4.377222e-10,6.370632e-10,5.531175e-10,2.221551e-10,1.586977e-09,2.240226e-09,1.8091321e-09,1.521217e-09,3.6781230000000004e-08,3.0597950000000004e-08,3.8302447e-08,1.1080259999999999e-08,3.5366240000000003e-07,5.398096e-08,3.6474266000000004e-07
7.105116,B,0.1,0.001207756,7.105116,,,0.6069173000000001,9.255129e-11,2.788576e-10,4.073666e-10,3.7140889000000003e-10,1.780721e-10,1.0130610000000001e-09,1.442981e-09,1.1911331000000002e-09,1.219917e-09,2.43712e-08,2.436568e-08,2.5591117e-08,8.877404e-09,2.7445009999999996e-07,2.6370900000000003e-08,2.83327504e-07
7.116496999999999,B,0.1,0.001608288,7.116496999999999,,,0.5820231,1.178761e-10,4.59385e-10,6.310571e-10,5.772611000000001e-10,2.268599e-10,1.6219610000000002e-09,2.035899e-09,1.8488209000000001e-09,1.55666e-09,3.236799e-08,8.582190999999998e-09,3.392465e-08,1.158934e-08,4.091731e-07,6.516418e-08,4.2076244000000003e-07
7.139481,B,0.1,0.0017242169999999997,7.139481,,,0.5868522,1.285038e-10,5.296611e-10,7.185331e-10,6.581649e-10,2.473561e-10,1.8559979999999998e-09,2.290964e-09,2.1033541e-09,1.6998089999999998e-09,3.650011e-08,2.860645e-08,3.8199918999999995e-08,1.2671840000000001e-08,4.555033e-07,4.987895e-07,4.6817514e-07
7.2162630000000005,B,0.1,0.001515063,7.2162630000000005,,,0.5910393,1.087603e-10,3.982898e-10,5.719714e-10,5.070501000000001e-10,2.092559e-10,1.4082339999999998e-09,1.9321849999999998e-09,1.6174899e-09,1.4322839999999998e-09,2.66298e-08,1.340232e-08,2.8062084e-08,1.0801089999999999e-08,3.4815059999999996e-07,3.1073770000000004e-08,3.5895168999999996e-07
7.2244790000000005,B,0.1,0.0013883969999999998,7.2244790000000005,,,0.6221846999999999,1.033236e-10,3.496074e-10,5.02174e-10,4.52931e-10,1.987793e-10,1.2462639999999998e-09,1.711485e-09,1.4450432999999998e-09,1.360009e-09,2.5409320000000002e-08,1.2974049999999999e-08,2.6769329000000002e-08,1.01237e-08,2.9202509999999996e-07,5.691243e-08,3.021488e-07
7.305386999999999,B,0.1,0.0011432200000000001,7.305386999999999,,,0.6288104,8.384896e-11,2.35329e-10,3.508033e-10,3.1917796e-10,1.61176e-10,8.391416e-10,1.242714e-09,1.0003176e-09,1.096267e-09,1.665943e-08,2.1050270000000003e-08,1.7755697e-08,8.032627e-09,1.785613e-07,5.038332e-08,1.86593927e-07
7.361199000000001,B,0.1,0.0009411649000000001,7.361199000000001,,,0.602481,6.836336999999999e-11,1.594601e-10,2.41799e-10,2.2782347e-10,1.314275e-10,5.775615e-10,8.848904e-10,7.089889999999999e-10,8.982246e-10,1.371379e-08,2.1002919999999997e-08,1.46120146e-08,6.572812e-09,1.5627770000000002e-07,2.044956e-08,1.62850512e-07
7.376156999999999,B,0.1,0.002027418,7.376156999999999,,,0.5832682,1.494356e-10,7.342996e-10,1.070141e-09,8.837352e-10,2.877443e-10,2.609411e-09,3.698097e-09,2.8971553e-09,1.961056e-09,4.996035e-08,4.8859260000000004e-08,5.1921405999999996e-08,1.454397e-08,4.359165e-07,2.58542e-07,4.5046047000000004e-07
7.406325,B,0.1,0.001677106,7.406325,,,0.6425523,1.281668e-10,5.168659e-10,7.32187e-10,6.450327e-10,2.466106e-10,1.8139229999999998e-09,2.4246689999999997e-09,2.0605335999999996e-09,1.6854149999999998e-09,3.3595929999999996e-08,1.49794e-08,3.5281345e-08,1.235365e-08,3.817975e-07,7.711165e-08,3.9415114999999996e-07
7.410474000000001,B,0.1,0.00139356,7.410474000000001,,,0.6116701,1.031497e-10,3.538459e-10,5.125092e-10,4.569956e-10,1.984625e-10,1.2674050000000001e-09,1.770145e-09,1.4658675e-09,1.357783e-09,2.663837e-08,1.680082e-08,2.7996153e-08,9.911859000000001e-09,3.1588390000000006e-07,1.243958e-07,3.2579575900000004e-07
7.484988,B,0.1,0.001838152,7.484988,,,0.5899588000000001,1.442344e-10,6.487728e-10,9.404502e-10,7.930072e-10,2.776854e-10,2.312688e-09,3.2339250000000003e-09,2.5903734e-09,1.8947949999999998e-09,4.5931730000000004e-08,2.755386e-08,4.7826525000000006e-08,1.3637549999999998e-08,4.327187e-07,3.232454e-07,4.4635625000000004e-07
7.523256999999999,B,0.1,0.0016487110000000002,7.523256999999999,,,0.5771119,1.201797e-10,4.787138e-10,6.982204e-10,5.988935e-10,2.312266e-10,1.6911650000000001e-09,2.395707e-09,1.9223916e-09,1.5771060000000001e-09,3.148744e-08,2.2908779999999996e-08,3.3064546e-08,1.1656200000000001e-08,3.41672e-07,1.114565e-08,3.5332820000000004e-07
7.592515000000001,B,0.1,0.001077981,7.592515000000001,,,0.6455861999999999,8.126935e-11,2.145563e-10,3.235132e-10,2.9582564999999996e-10,1.562415e-10,7.661449e-10,1.1602380000000001e-09,9.223864e-10,1.0669919999999999e-09,1.62733e-08,2.278953e-08,1.7340292e-08,7.775194e-09,1.805808e-07,2.770509e-08,1.88355994e-07
7.625767,B,0.1,0.00155619,7.625767,,,0.6070123000000001,1.141737e-10,4.078015e-10,5.066253e-10,5.219752e-10,2.196145e-10,1.3770850000000001e-09,1.3989089999999998e-09,1.5966995000000001e-09,1.513691e-09,2.5756349999999998e-08,5.676463e-09,2.7270041e-08,1.137513e-08,3.896028e-07,6.339364e-08,4.0097793e-07
7.692450999999999,B,0.1,0.0009944362,7.692450999999999,,,0.6530973000000001,7.324105e-11,1.827209e-10,2.744458e-10,2.5596195e-10,1.408535e-10,6.666564e-10,1.00379e-09,8.075099e-10,9.647067e-10,1.6733549999999998e-08,2.442045e-08,1.7698256699999998e-08,7.016486999999999e-09,2.007469e-07,8.544926e-08,2.07763387e-07
7.703035,B,0.1,0.0015804200000000001,7.703035,,,0.6145594,1.210906e-10,4.720856e-10,6.91219e-10,5.931762e-10,2.330621e-10,1.6939970000000002e-09,2.4240059999999997e-09,1.9270591000000003e-09,1.5923220000000002e-09,3.5778239999999995e-08,3.369392e-08,3.7370562e-08,1.1373549999999999e-08,3.750369e-07,1.128576e-07,3.8641044999999997e-07
7.730485,B,0.1,0.002192629,7.730485,,,0.5458754,1.636959e-10,8.625566e-10,1.213504e-09,1.0262525e-09,3.151664e-10,3.023553e-09,3.984722e-09,3.3387194e-09,2.1487470000000003e-09,5.3738470000000005e-08,2.364507e-08,5.588721700000001e-08,1.566358e-08,5.485245e-07,1.6785990000000002e-08,5.6418808e-07
7.743396,B,0.1,0.002011694,7.743396,,,0.5923474,1.51905e-10,7.139709e-10,9.423824e-10,8.658759e-10,2.924067e-10,2.442563e-09,2.822469e-09,2.7349697e-09,2.0127229999999998e-09,4.566669e-08,2.714337e-08,4.7679413e-08,1.4784809999999999e-08,5.049816e-07,2.0695339999999998e-07,5.1976641e-07
7.799005,B,0.1,0.002059686,7.799005,,,0.5882588000000001,1.540954e-10,7.407519e-10,9.884653e-10,8.948473e-10,2.965385e-10,2.5358130000000003e-09,2.9966789999999997e-09,2.8323515e-09,2.031606e-09,4.2692420000000004e-08,1.521379e-08,4.4724026000000006e-08,1.487419e-08,5.213432999999999e-07,1.112791e-07,5.3621749e-07
7.946183,B,0.1,0.001862793,7.946183,,,0.5889893,1.390069e-10,6.33204e-10,9.532366e-10,7.722108999999999e-10,2.675462e-10,2.254927e-09,3.401761e-09,2.5224732e-09,1.8188829999999997e-09,4.193524e-08,5.376671e-08,4.3754123e-08,1.328449e-08,4.111477e-07,6.731378e-09,4.2443219e-07
7.953992,B,0.1,0.002230412,7.953992,,,0.6088329,1.741801e-10,9.18509e-10,1.282905e-09,1.0926891e-09,3.353123e-10,3.184108e-09,4.124867999999999e-09,3.5194203e-09,2.2875839999999997e-09,5.147277e-08,1.160177e-08,5.3760354e-08,1.678001e-08,5.581431e-07,7.173706999999999e-07,5.7492311e-07
7.990225,B,0.1,0.001587988,7.990225,,,0.6030591,1.180233e-10,4.505922e-10,6.453623e-10,5.686155000000001e-10,2.270507e-10,1.5795229999999999e-09,2.159565e-09,1.8065736999999998e-09,1.552571e-09,2.9720710000000002e-08,2.292029e-08,3.1273281000000005e-08,1.144368e-08,3.453328e-07,7.593713e-08,3.5677648e-07
7.993163000000001,B,0.1,0.001178774,7.993163000000001,,,0.618704,8.750688e-11,2.544593e-10,3.853159e-10,3.4196618e-10,1.683074e-10,9.168908e-10,1.400109e-09,1.0851982e-09,1.1510439999999998e-09,2.083137e-08,3.007451e-08,2.1982413999999998e-08,8.402490999999999e-09,2.1898810000000002e-07,1.5966069999999998e-08,2.2739059100000003e-07
8.029571999999998,B,0.1,0.001592213,8.029571999999998,,,0.6044069000000001,1.168354e-10,4.519305e-10,6.845295e-10,5.687659e-10,2.247949e-10,1.605184e-09,2.4506370000000004e-09,1.8299789e-09,1.534021e-09,3.1389830000000004e-08,4.440181e-08,3.2923851000000006e-08,1.131122e-08,3.216301e-07,9.228564e-09,3.3294132e-07
8.041484,B,0.1,0.001573556,8.041484,,,0.5994556999999999,1.179629e-10,4.400891e-10,6.147731e-10,5.58052e-10,2.269102e-10,1.524623e-09,1.985024e-09,1.7515332e-09,1.5542329999999998e-09,2.7729310000000003e-08,1.736103e-08,2.9283543000000003e-08,1.1428969999999998e-08,3.5639650000000005e-07,6.140021e-08,3.6782547000000006e-07
8.071679,B,0.1,0.002343936,8.071679,,,0.559972,1.720834e-10,9.600898e-10,1.314328e-09,1.1321732e-09,3.314466e-10,3.341595e-09,4.163182e-09,3.6730416e-09,2.272883e-09,5.8198690000000004e-08,1.144679e-08,6.0471573e-08,1.686094e-08,6.577308999999999e-07,1.40945e-07,6.745918399999999e-07
8.077691,B,0.1,0.001462789,8.077691,,,0.6054626000000001,1.048745e-10,3.665e-10,5.194419e-10,4.713745e-10,2.017182e-10,1.276057e-09,1.7012750000000002e-09,1.4777752e-09,1.382342e-09,2.231712e-08,6.1717369999999995e-09,2.3699461999999998e-08,1.0487059999999999e-08,3.2731790000000005e-07,1.460544e-08,3.3780496000000007e-07
8.083681,B,0.1,0.001242723,8.083681,,,0.6134454,8.959824e-11,2.700808e-10,4.09036e-10,3.5967904e-10,1.723113e-10,9.580057e-10,1.4627029999999998e-09,1.130317e-09,1.179733e-09,1.926508e-08,2.5983309999999998e-08,2.0444813e-08,8.739389000000001e-09,2.468041e-07,3.8541129999999996e-08,2.5554348900000003e-07
8.12999,B,0.1,0.002342411,8.12999,,,0.5768923,1.733743e-10,9.452112e-10,1.251239e-09,1.1185855e-09,3.33875e-10,3.2386979999999998e-09,3.7485879999999995e-09,3.572573e-09,2.297034e-09,5.729646e-08,3.870113e-09,5.9593494e-08,1.695985e-08,6.535974000000001e-07,6.1926e-08,6.705572500000001e-07
8.138260999999998,B,0.1,0.002115128,8.138260999999998,,,0.5924221,1.589404e-10,7.899232e-10,1.0682939999999999e-09,9.488635999999999e-10,3.058801e-10,2.717257e-09,3.278063e-09,3.0231371e-09,2.0920789999999998e-09,4.479096e-08,3.5447690000000005e-09,4.6883039e-08,1.527444e-08,5.141332e-07,2.057453e-07,5.2940764e-07
8.172369,B,0.1,0.002323989,8.172369,,,0.57268,1.700329e-10,9.409743e-10,1.278591e-09,1.1110072e-09,3.275171e-10,3.272693e-09,4.0214909999999994e-09,3.6002101e-09,2.249336e-09,5.831102e-08,1.240861e-08,6.0560356e-08,1.6690099999999998e-08,6.959048e-07,7.395433e-07,7.125949e-07
8.247736999999999,B,0.1,0.0016969950000000002,8.247736999999999,,,0.5889715,1.244281e-10,4.960784e-10,6.721124e-10,6.205065e-10,2.393479e-10,1.7087839999999998e-09,2.077685e-09,1.9481318999999998e-09,1.638768e-09,3.069381e-08,4.955765e-09,3.2332578e-08,1.205473e-08,3.6717909999999995e-07,4.748605e-08,3.7923382999999996e-07
8.384321,B,0.1,0.0019199359999999997,8.384321,,,0.6085560999999999,1.409154e-10,6.456224e-10,9.320184e-10,7.865378e-10,2.711534e-10,2.257574e-09,3.130698e-09,2.5287274000000002e-09,1.8466070000000002e-09,3.85137e-08,2.419712e-08,4.0360307e-08,1.366479e-08,4.28662e-07,1.743135e-07,4.4232678999999997e-07
8.410558,B,0.1,0.001799489,8.410558,,,0.596831,1.363566e-10,5.614272e-10,7.179163e-10,6.977838e-10,2.623493e-10,1.895741e-09,2.050687e-09,2.1580903e-09,1.805223e-09,3.491562e-08,3.5487859999999992e-09,3.6720842999999995e-08,1.328868e-08,4.3067190000000004e-07,3.701542e-07,4.4396058000000005e-07
8.473885000000001,B,0.1,0.0018109299999999999,8.473885000000001,,,0.5933196999999999,1.28615e-10,5.663881e-10,8.186842e-10,6.950030999999999e-10,2.475683e-10,2.0140489999999998e-09,2.800373e-09,2.2616173e-09,1.69002e-09,3.9402239999999995e-08,2.2294450000000002e-08,4.109225999999999e-08,1.251077e-08,3.879978e-07,9.032999e-08,4.0050857e-07
8.488945999999999,B,0.1,0.00231466,8.488945999999999,,,0.5980026999999999,1.661791e-10,8.802521e-10,1.1476649999999999e-09,1.0464312e-09,3.198379e-10,2.964555e-09,3.325114e-09,3.2843929e-09,2.198174e-09,4.455308000000001e-08,1.031464e-09,4.675125400000001e-08,1.656822e-08,5.853623000000001e-07,4.4147730000000006e-08,6.019305200000001e-07
8.493354,B,0.1,0.0014405539999999997,8.493354,,,0.6058483,1.068744e-10,3.8106e-10,5.719481e-10,4.879343999999999e-10,2.056271e-10,1.3714770000000002e-09,2.056618e-09,1.5771041000000001e-09,1.402975e-09,2.997671e-08,3.827657e-08,3.1379684999999996e-08,1.0224329999999999e-08,2.6806750000000003e-07,1.38039e-07,2.7829183e-07
8.605646,B,0.1,0.0018399709999999997,8.605646,,,0.6008864,1.397099e-10,5.999713e-10,8.266511e-10,7.396812e-10,2.68719e-10,2.054835e-09,2.591757e-09,2.323554e-09,1.8344530000000001e-09,3.2797839999999996e-08,7.300219e-09,3.463229299999999e-08,1.3551819999999998e-08,4.102689e-07,1.335162e-07,4.2382072e-07
8.630813000000002,B,0.1,0.0020311139999999997,8.630813000000002,,,0.5839399000000001,1.554741e-10,7.591626e-10,1.093738e-09,9.146367e-10,2.99261e-10,2.6683400000000003e-09,3.706942e-09,2.9676010000000003e-09,2.036482e-09,4.9304249999999996e-08,5.265407e-08,5.1340732e-08,1.4677930000000002e-08,4.250052e-07,1.9381239999999998e-07,4.3968313e-07
8.667741999999999,B,0.1,0.002604543,8.667741999999999,,,0.5578681999999999,1.907047e-10,1.194516e-09,1.7600199999999999e-09,1.3852207000000001e-09,3.67371e-10,4.195073000000001e-09,6.0587599999999995e-09,4.562444000000001e-09,2.498626e-09,7.106211e-08,5.5600209999999996e-08,7.3560736e-08,1.8428249999999998e-08,6.490693e-07,1.870661e-09,6.6749755e-07
8.724364999999999,B,0.1,0.001975965,8.724364999999999,,,0.5832542,1.469052e-10,6.97362e-10,1.025539e-09,8.442672e-10,2.827184e-10,2.4412210000000003e-09,3.510572e-09,2.7239394000000002e-09,1.9260479999999998e-09,4.253389e-08,3.2191879999999996e-08,4.4459938e-08,1.427878e-08,4.504119e-07,1.547034e-08,4.6469068e-07
8.733056,B,0.1,0.0021214050000000003,8.733056,,,0.5899223000000001,1.6349e-10,8.210756e-10,1.165694e-09,9.845655999999999e-10,3.147596e-10,2.8438819999999997e-09,3.81135e-09,3.1586416e-09,2.156629e-09,4.8396759999999996e-08,2.567599e-08,5.0553389e-08,1.584422e-08,5.845489e-07,1.4219879999999998e-07,6.0039312e-07
8.779321999999999,B,0.1,0.00191008,8.779321999999999,,,0.5833154,1.405519e-10,6.41518e-10,9.529105e-10,7.820698999999999e-10,2.70503e-10,2.247933e-09,3.299178e-09,2.518436e-09,1.846943e-09,3.948801e-08,3.6123879999999995e-08,4.1334953e-08,1.3663319999999999e-08,4.3939669999999997e-07,1.2609780000000001e-08,4.5306002e-07
8.810699999999999,B,0.1,0.002263736,8.810699999999999,,,0.5799663,1.736174e-10,9.019322e-10,1.189988e-09,1.0755496e-09,3.341411e-10,3.039533e-09,3.479337e-09,3.3736740999999996e-09,2.29298e-09,4.630065e-08,2.062717e-10,4.859363e-08,1.715663e-08,6.661131999999999e-07,1.1292960000000001e-07,6.832698299999999e-07
8.81119,B,0.1,0.0026013749999999995,8.81119,,,0.5812359,1.919979e-10,1.17173e-09,1.6784760000000002e-09,1.3637279e-09,3.695539e-10,4.016445e-09,5.4765940000000005e-09,4.3859989e-09,2.512488e-09,5.800293e-08,2.383709e-08,6.0515418e-08,1.8404479999999998e-08,6.146535e-07,4.077254e-07,6.3305798e-07
8.813818000000001,B,0.1,0.0028461410000000004,8.813818000000001,,,0.5643345999999999,2.109584e-10,1.347609e-09,1.756604e-09,1.5585674e-09,4.059958e-10,4.463487e-09,5.052514e-09,4.8694828e-09,2.775964e-09,6.231865e-08,1.8293560000000004e-08,6.5094614e-08,2.0480770000000003e-08,7.538739e-07,3.167321e-07,7.743546699999999e-07
8.822697,B,0.1,0.001836744,8.822697,,,0.6074999,1.442175e-10,6.433864e-10,9.663126e-10,7.876039e-10,2.776078e-10,2.279027e-09,3.4229109999999996e-09,2.5566348e-09,1.8949560000000002e-09,4.476151e-08,5.732501e-08,4.6656465999999994e-08,1.3534959999999999e-08,4.106621e-07,5.737896999999999e-07,4.2419706e-07
8.838663,B,0.1,0.0015199330000000002,8.838663,,,0.6257381999999999,1.12695e-10,4.122836e-10,6.181889e-10,5.249786e-10,2.167721e-10,1.4459289999999999e-09,2.164598e-09,1.6627010999999998e-09,1.481454e-09,2.6957e-08,3.439794e-08,2.8438454000000002e-08,1.087113e-08,3.261711e-07,2.138242e-07,3.3704223e-07
8.910439,B,0.1,0.0031207690000000002,8.910439,,,0.5718422,2.340074e-10,1.6958929999999997e-09,2.354859e-09,1.9299004e-09,4.506367e-10,5.76213e-09,7.347499e-09,6.2127667e-09,3.067439e-09,8.036224000000001e-08,8.406976000000001e-09,8.342967900000001e-08,2.2460419999999996e-08,7.424661e-07,1.0607989999999999e-07,7.6492652e-07
