Dmax,model,ELWP,mkg,Dmax,Rgyr,ar,riming,Xa,Xs,Xb,Xe,Ua,Us,Ub,Ue,Aa,As,Ab,Ae,Wa,Ws,Wb,We
3.0820440000000002,B,0.2,0.00039108620000000003,3.0820440000000002,,,0.8367836999999999,3.100039e-11,3.217529e-11,4.8113340000000005e-11,6.317568e-11,5.961833e-11,1.232877e-10,1.843713e-10,1.8290603000000001e-10,4.146363e-10,5.209745999999999e-09,7.778092e-09,5.624382299999999e-09,3.0740450000000002e-09,1.145931e-07,1.273006e-07,1.17667145e-07
3.106778,B,0.2,0.0006218893,3.106778,,,0.7978301999999999,4.706755e-11,7.70041e-11,1.138868e-10,1.2407165e-10,9.062104e-11,2.936426e-10,4.285987e-10,3.8426363999999996e-10,6.35084e-10,1.171346e-08,1.4568909999999999e-08,1.2348544e-08,4.742532e-09,2.0387060000000002e-07,8.984753999999998e-08,2.0861313200000002e-07
3.115722,B,0.2,0.0005047277,3.115722,,,0.8243636000000001,3.742551e-11,4.9988440000000004e-11,7.357469e-11,8.741395e-11,7.202115e-11,1.907498e-10,2.774103e-10,2.6277095e-10,5.034189e-10,7.694554e-09,9.616293e-09,8.197972900000001e-09,3.846464000000001e-09,1.565077e-07,4.9348540000000006e-08,1.6035416400000002e-07
3.1455909999999996,B,0.2,0.0005879787,3.1455909999999996,,,0.7958491,4.4312609999999994e-11,6.875165e-11,1.018641e-10,1.1306426e-10,8.530290999999999e-11,2.624334e-10,3.850018e-10,3.4773631e-10,5.973698e-10,1.05999e-08,1.377559e-08,1.1197269800000001e-08,4.441872999999999e-09,1.9845110000000003e-07,8.401633999999999e-08,2.0289297300000002e-07
3.168104,B,0.2,0.0004507524,3.168104,,,0.8412079,3.295505e-11,3.923093e-11,5.709536e-11,7.218597999999999e-11,6.340999e-11,1.492092e-10,2.122206e-10,2.1261919e-10,4.429086e-10,5.823761e-09,6.099197e-09,6.2666696e-09,3.5324029999999996e-09,1.242736e-07,2.035349e-09,1.2780600299999998e-07
3.25491,B,0.2,0.0005253204,3.25491,,,0.8285681999999999,4.315994e-11,6.013111999999999e-11,8.950855e-11,1.0329105999999999e-10,8.307527e-11,2.298764e-10,3.405255e-10,3.1295167e-10,5.817676e-10,9.450164000000001e-09,1.3145129999999998e-08,1.0031931600000001e-08,4.3394790000000005e-09,1.912116e-07,1.191344e-07,1.9555107900000002e-07
3.26789,B,0.2,0.0004793241,3.26789,,,0.8379437,3.416659e-11,4.291247e-11,6.222781e-11,7.707906000000001e-11,6.574526e-11,1.625803e-10,2.289041e-10,2.2832556e-10,4.591191e-10,6.0830819999999994e-09,5.7055840000000005e-09,6.5422010999999995e-09,3.7001869999999997e-09,1.237213e-07,2.494324e-08,1.27421487e-07
3.2910920000000004,B,0.2,0.0005067224,3.2910920000000004,,,0.7996989999999999,3.5950240000000005e-11,4.804821e-11,7.120126e-11,8.399845e-11,6.917691e-11,1.834206e-10,2.692429e-10,2.5259751e-10,4.831525e-10,7.421088999999999e-09,9.652973e-09,7.9042415e-09,3.6762659999999997e-09,1.4166470000000002e-07,3.5580529999999995e-08,1.4534096600000001e-07
3.300697,B,0.2,0.0005129413,3.300697,,,0.8371268,3.536262e-11,4.757568e-11,6.839761e-11,8.29383e-11,6.806233000000001e-11,1.799778e-10,2.501082e-10,2.4804013e-10,4.763508e-10,6.636012e-09,5.801395e-09,7.1123628e-09,3.90222e-09,1.3502760000000001e-07,2.7987599999999997e-08,1.3892982000000002e-07
3.312662,B,0.2,0.0004597287,3.312662,,,0.8298877,3.533744e-11,4.312931e-11,6.287333000000001e-11,7.846675e-11,6.798030999999999e-11,1.643158e-10,2.362273e-10,2.3229611e-10,4.735214e-10,6.5231630000000006e-09,7.785433e-09,6.996684400000001e-09,3.6135479999999996e-09,1.345367e-07,2.2029000000000003e-09,1.38150248e-07
3.3874459999999997,B,0.2,0.0005339447,3.3874459999999997,,,0.8259531999999999,4.009172e-11,5.648736e-11,8.412226e-11,9.657908e-11,7.714391e-11,2.156317e-10,3.197344e-10,2.9277561e-10,5.380387e-10,8.709978999999998e-09,1.218581e-08,9.248017699999999e-09,3.961745e-09,1.587841e-07,7.747701e-08,1.62745845e-07
3.428918,B,0.2,0.0006326843,3.428918,,,0.7946958000000001,4.500765e-11,7.456689000000001e-11,1.08967e-10,1.1957454000000002e-10,8.662287e-11,2.825431e-10,4.031156e-10,3.6916597e-10,6.041041e-10,1.0518190000000001e-08,1.079017e-08,1.1122294100000001e-08,4.629364999999999e-09,1.830647e-07,5.3555779999999996e-08,1.87694065e-07
3.5053090000000005,B,0.2,0.0005792957,3.5053090000000005,,,0.8243872999999999,4.162215e-11,6.325609e-11,9.349055e-11,1.0487824e-10,8.007539e-11,2.398698e-10,3.497438e-10,3.1994519e-10,5.562807e-10,8.974451e-09,1.0933760000000002e-08,9.5307317e-09,4.182491e-09,1.380449e-07,9.563652e-09,1.42227391e-07
3.54944,B,0.2,0.0004986848,3.54944,,,0.8223529,3.745179e-11,4.9226120000000004e-11,7.371557e-11,8.667791e-11,7.206376e-11,1.881727e-10,2.816655e-10,2.6023645999999997e-10,5.031486e-10,7.735007e-09,1.146366e-08,8.2381556e-09,3.729317e-09,1.535625e-07,1.4754539999999998e-07,1.57291817e-07
3.593706,B,0.2,0.0005801171,3.593706,,,0.8307039,4.867778e-11,7.480954e-11,1.124079e-10,1.2348732e-10,9.36959e-11,2.856861e-10,4.311449e-10,3.79382e-10,6.54965e-10,1.1575059999999999e-08,1.829419e-08,1.2230024999999999e-08,4.690142e-09,2.093553e-07,2.94517e-07,2.14045442e-07
3.6356740000000003,B,0.2,0.0004234127,3.6356740000000003,,,0.8561728999999999,3.0778409999999996e-11,3.432007e-11,5.091104e-11,6.509847999999999e-11,5.919373e-11,1.306676e-10,1.92859e-10,1.8986133e-10,4.113255e-10,5.138302e-09,7.089518e-09,5.5496275e-09,3.149086e-09,9.593338e-08,4.908044e-08,9.908246600000001e-08
3.742756,B,0.2,0.0007271410999999999,3.742756,,,0.8108761999999999,5.2786380000000004e-11,9.971177e-11,1.456755e-10,1.5249815e-10,1.01625e-10,3.763454e-10,5.36605e-10,4.779704e-10,7.092537e-10,1.335691e-08,1.370321e-08,1.40661637e-08,5.510903e-09,2.0637039999999998e-07,1.981459e-08,2.1188130299999998e-07
3.7449159999999995,B,0.2,0.0004994474999999999,3.7449159999999995,,,0.8405966999999999,3.522667e-11,4.618534e-11,6.70444e-11,8.141201e-11,6.77736e-11,1.750321e-10,2.496122e-10,2.428057e-10,4.72078e-10,6.5363e-09,7.432747e-09,7.008378e-09,3.726857e-09,1.179342e-07,1.630877e-08,1.21661057e-07
3.7631279999999996,B,0.2,0.0008755145,3.7631279999999996,,,0.7960195999999999,6.638159000000001e-11,1.513632e-10,2.216146e-10,2.1774479e-10,1.279346e-10,5.725427e-10,8.196877e-10,7.004773e-10,9.013591e-10,2.0888619999999997e-08,2.2811790000000002e-08,2.1789979099999997e-08,6.962916999999999e-09,3.471329e-07,1.5647650000000002e-07,3.54095817e-07
3.798104,B,0.2,0.0004966901000000001,3.798104,,,0.8574296999999999,3.977674e-11,5.213997e-11,7.870445e-11,9.191671e-11,7.653607e-11,1.992001e-10,3.027605e-10,2.7573617e-10,5.3407e-10,8.133478e-09,1.335385e-08,8.667548e-09,3.925635e-09,1.600544e-07,3.419702e-07,1.63980035e-07
3.8024359999999997,B,0.2,0.0007188688000000001,3.8024359999999997,,,0.7933566999999999,5.402721e-11,1.019334e-10,1.517777e-10,1.5596061e-10,1.039941e-10,3.869351e-10,5.722539e-10,4.909292e-10,7.242071e-10,1.457311e-08,1.969796e-08,1.5297317099999998e-08,5.211872999999999e-09,1.92443e-07,1.205264e-07,1.97654873e-07
3.836405,B,0.2,0.0008265846999999999,3.836405,,,0.7962239999999999,6.402732e-11,1.390125e-10,2.076427e-10,2.0303981999999998e-10,1.233821e-10,5.296878e-10,7.882433e-10,6.530699e-10,8.693364e-10,2.0835460000000002e-08,2.9549119999999997e-08,2.1704796400000003e-08,6.254126e-09,3.1124270000000003e-07,2.443057e-07,3.17496826e-07
3.860048,B,0.2,0.0008286381000000001,3.860048,,,0.806712,6.437203e-11,1.388952e-10,2.037074e-10,2.0326723e-10,1.240188e-10,5.252353e-10,7.54999e-10,6.492541e-10,8.710439e-10,1.917618e-08,2.199693e-08,2.00472239e-08,6.548991999999999e-09,3.1877240000000007e-07,1.6239720000000003e-07,3.253213920000001e-07
3.919374000000001,B,0.2,0.0006978654,3.919374000000001,,,0.8167297,5.189893e-11,9.504602e-11,1.410783e-10,1.4694494999999999e-10,9.99301e-11,3.610134e-10,5.319687e-10,4.609435e-10,6.992776e-10,1.3737680000000001e-08,1.832502e-08,1.44369576e-08,5.234872000000001e-09,2.0854700000000002e-07,4.449389e-08,2.1378187200000001e-07
3.920791,B,0.2,0.0007358241,3.920791,,,0.8223569,5.5939269999999995e-11,1.074483e-10,1.595565e-10,1.6338757e-10,1.076872e-10,4.071816e-10,5.992679e-10,5.148687999999999e-10,7.504139e-10,1.500924e-08,1.964082e-08,1.57596539e-08,5.592793e-09,1.980109e-07,4.1788889999999996e-08,2.03603693e-07
4.023883,B,0.2,0.0007867486,4.023883,,,0.7882923000000001,5.817906999999999e-11,1.19665e-10,1.773937e-10,1.7784407e-10,1.120519e-10,4.540243e-10,6.664301e-10,5.660762e-10,7.849546e-10,1.704759e-08,2.184915e-08,1.78325446e-08,5.825285999999999e-09,2.53373e-07,1.807197e-08,2.5919828599999997e-07
4.044127,B,0.2,0.0007521927,4.044127,,,0.8292645000000001,5.809275e-11,1.135873e-10,1.689473e-10,1.7168004999999999e-10,1.118853e-10,4.31074e-10,6.37394e-10,5.429593e-10,7.84078e-10,1.6198459999999998e-08,2.200103e-08,1.6982538e-08,5.907217e-09,2.3199750000000002e-07,3.03996e-08,2.3790471700000002e-07
4.063683,B,0.2,0.0008166696999999999,4.063683,,,0.7898706999999999,5.878355e-11,1.247493e-10,1.825687e-10,1.8353285e-10,1.132079e-10,4.70581e-10,6.730065e-10,5.837889e-10,7.916461e-10,1.659557e-08,1.724455e-08,1.73872161e-08,6.117938000000001e-09,2.568412e-07,1.424773e-07,2.6295913799999996e-07
4.148906,B,0.2,0.0007027935999999999,4.148906,,,0.8261958,5.985725e-11,1.107855e-10,1.666645e-10,1.7064275e-10,1.152854e-10,4.2197e-10,6.384918e-10,5.372554e-10,8.089219e-10,1.6559240000000003e-08,2.666558e-08,1.7368161900000004e-08,5.856593000000001e-09,2.727935e-07,4.1372640000000006e-07,2.78650093e-07
4.232274,B,0.2,0.001004703,4.232274,,,0.7894890999999999,7.598049e-11,1.985914e-10,2.955182e-10,2.7457189e-10,1.463991e-10,7.504499e-10,1.10843e-09,8.96849e-10,1.0238910000000002e-09,2.6737169999999998e-08,3.602296e-08,2.7761061e-08,7.365633e-09,3.093448e-07,2.789964e-07,3.1671043299999996e-07
4.270597,B,0.2,0.001018842,4.270597,,,0.7971899,7.453694e-11,1.954203e-10,2.865219e-10,2.6995724e-10,1.436218e-10,7.335751e-10,1.0523339999999999e-09,8.771969e-10,1.004591e-09,2.4361000000000002e-08,2.5647e-08,2.5365591000000002e-08,7.700732e-09,3.027561e-07,1.761616e-09,3.10456832e-07
4.2804649999999995,B,0.2,0.0006404286000000001,4.2804649999999995,,,0.8276841,5.273895e-11,8.921667e-11,1.343933e-10,1.4195562e-10,1.015398e-10,3.399258e-10,5.160153e-10,4.4146559999999997e-10,7.107676e-10,1.3415709999999998e-08,2.213241e-08,1.4126477599999997e-08,5.175189999999999e-09,2.300124e-07,3.9518390000000003e-07,2.3518759e-07
4.309755999999999,B,0.2,0.0009642216999999999,4.309755999999999,,,0.7979921,6.857017e-11,1.692931e-10,2.480756e-10,2.3786327e-10,1.321191e-10,6.358571e-10,9.114201e-10,7.679762e-10,9.258093e-10,2.136592e-08,2.237772e-08,2.22917293e-08,7.217229e-09,2.9203840000000003e-07,3.3701190000000006e-08,2.99255629e-07
4.341539,B,0.2,0.0007379948,4.341539,,,0.8274903,5.565554e-11,1.064588e-10,1.560355e-10,1.6211434000000002e-10,1.071647e-10,4.013915e-10,5.764834e-10,5.085562e-10,7.49498e-10,1.422511e-08,1.535122e-08,1.4974608e-08,5.751853e-09,2.504253e-07,1.2081660000000002e-07,2.56177153e-07
4.357295,B,0.2,0.0007719641,4.357295,,,0.7900136999999999,5.792305e-11,1.159564e-10,1.717689e-10,1.7387945e-10,1.115049e-10,4.367223e-10,6.392619e-10,5.482272e-10,7.761936e-10,1.51419e-08,1.8703049999999998e-08,1.5918093599999997e-08,5.881172e-09,2.156326e-07,3.496293e-08,2.21513772e-07
4.447448,B,0.2,0.0010216,4.447448,,,0.7824614000000001,7.704275e-11,2.03659e-10,2.994811e-10,2.8070175e-10,1.484151e-10,7.639441e-10,1.104922e-09,9.123592e-10,1.034346e-09,2.501232e-08,2.868249e-08,2.6046665999999998e-08,7.891399e-09,3.1939759999999994e-07,1.1854439999999999e-07,3.2728899899999993e-07
4.456556,B,0.2,0.0009203375,4.456556,,,0.8060177,6.629073e-11,1.577787e-10,2.311713e-10,2.2406943e-10,1.276605e-10,5.924336e-10,8.496984e-10,7.200941e-10,8.892521e-10,1.9749009999999997e-08,2.126075e-08,2.06382621e-08,6.788675000000001e-09,2.663718e-07,1.840267e-08,2.7316047499999997e-07
4.495528999999999,B,0.2,0.001172144,4.495528999999999,,,0.7906302,8.542735e-11,2.580578e-10,3.743367e-10,3.4348515e-10,1.64666e-10,9.652373e-10,1.35882e-09,1.1299033e-09,1.152752e-09,3.092181e-08,2.872538e-08,3.2074562e-08,8.833851999999999e-09,4.1270429999999996e-07,3.506146e-08,4.2153815199999997e-07
4.520714,B,0.2,0.0008217152,4.520714,,,0.8338568999999999,6.53844e-11,1.40393e-10,2.089841e-10,2.0577739999999998e-10,1.259479e-10,5.309381e-10,7.904704e-10,6.568860000000001e-10,8.820953e-10,1.9215080000000003e-08,2.822595e-08,2.0097175300000003e-08,6.611531e-09,2.8310359999999997e-07,1.5095020000000002e-07,2.89715131e-07
4.591111,B,0.2,0.0008805013999999999,4.591111,,,0.8162313,7.238396999999999e-11,1.662091e-10,2.493787e-10,2.3859307000000003e-10,1.394154e-10,6.282592e-10,9.431238e-10,7.676746e-10,9.723749e-10,2.241706e-08,3.4127370000000004e-08,2.33894349e-08,7.139913e-09,2.9136890000000003e-07,8.546363999999999e-07,2.98508813e-07
4.6187320000000005,B,0.2,0.0012153239999999998,4.6187320000000005,,,0.7952209,9.543231e-11,2.991895e-10,4.419189e-10,3.9462181000000003e-10,1.84026e-10,1.125053e-09,1.637886e-09,1.309079e-09,1.291516e-09,3.780804e-08,4.553872e-08,3.9099556000000003e-08,9.638595e-09,4.606859e-07,5.8707560000000004e-08,4.70324495e-07
4.725455,B,0.2,0.0009327166,4.725455,,,0.8293495999999999,7.314351e-11,1.772449e-10,2.645285e-10,2.5038841e-10,1.408962e-10,6.686872e-10,9.942154e-10,8.095834000000001e-10,9.834604e-10,2.3403970000000003e-08,3.297103e-08,2.4387430400000003e-08,7.2274709999999996e-09,2.880049e-07,1.399756e-07,2.95232371e-07
4.748514,B,0.2,0.0009914441,4.748514,,,0.7960826,7.221787e-11,1.843038e-10,2.756625e-10,2.5652167e-10,1.390667e-10,6.896832e-10,1.028765e-09,8.287499e-10,9.659135e-10,2.2031499999999998e-08,3.097055e-08,2.29974135e-08,7.287956999999999e-09,2.815111e-07,2.655319e-08,2.88799057e-07
4.7486250000000005,B,0.2,0.001271764,4.7486250000000005,,,0.8035245,9.62864e-11,3.141747e-10,4.614883e-10,4.104611e-10,1.85622e-10,1.175305e-09,1.6927550000000003e-09,1.360927e-09,1.297374e-09,3.742217e-08,4.2479500000000007e-08,3.8719544e-08,9.56751e-09,4.08706e-07,2.3115270000000003e-07,4.1827351e-07
4.782101,B,0.2,0.0008560951,4.782101,,,0.8151727,6.203128000000001e-11,1.362247e-10,1.980944e-10,1.9825598e-10,1.194247e-10,5.081068e-10,7.167146e-10,6.275315000000001e-10,8.310957e-10,1.5902459999999997e-08,1.427637e-08,1.6733555699999995e-08,6.502188e-09,2.636643e-07,2.022996e-07,2.70166488e-07
4.903499,B,0.2,0.001242899,4.903499,,,0.8040123,9.579121e-11,3.041569e-10,4.408268e-10,3.9994811e-10,1.846779e-10,1.133281e-09,1.5922709999999998e-09,1.3179589e-09,1.293061e-09,3.5186019999999995e-08,3.383966000000001e-08,3.6479080999999995e-08,9.779758e-09,4.835774e-07,8.643821e-08,4.93357158e-07
4.907496,B,0.2,0.0009834064000000002,4.907496,,,0.8078392,7.270765e-11,1.861654e-10,2.795919e-10,2.5887305e-10,1.400736e-10,7.023754e-10,1.057575e-09,8.42449e-10,9.786309e-10,2.459746e-08,3.7554220000000004e-08,2.55760909e-08,7.167826999999999e-09,2.827387e-07,1.764835e-07,2.89906527e-07
4.912113,B,0.2,0.0005685006999999999,4.912113,,,0.8400413000000001,4.1798179999999997e-11,6.199309e-11,9.366213e-11,1.0379127e-10,8.040264e-11,2.345873e-10,3.575378e-10,3.1498994e-10,5.578356e-10,8.631095e-09,1.435131e-08,9.1889306e-09,4.135571e-09,1.403176e-07,1.9319790000000002e-07,1.4445317100000001e-07
4.915802,B,0.2,0.001173317,4.915802,,,0.7855893,8.801402e-11,2.668229e-10,3.948243e-10,3.5483692e-10,1.697068e-10,1.004013e-09,1.4693410000000001e-09,1.1737198e-09,1.191693e-09,3.410094e-08,4.2062860000000006e-08,3.5292633e-08,8.937318999999998e-09,4.0613409999999994e-07,5.756216e-08,4.1507141899999993e-07
4.928189000000001,B,0.2,0.0014843209999999998,4.928189000000001,,,0.7818182,1.09095e-10,4.094029e-10,5.817318e-10,5.184979e-10,2.103878e-10,1.5088750000000001e-09,2.032498e-09,1.7192628000000002e-09,1.472108e-09,4.140701e-08,2.4110230000000003e-08,4.2879118e-08,1.159156e-08,5.828165999999999e-07,6.243032e-08,5.944081599999999e-07
4.932607,B,0.2,0.0008783893,4.932607,,,0.8094443,6.478997e-11,1.467511e-10,2.169694e-10,2.1154106999999998e-10,1.247298e-10,5.497558e-10,8.023021e-10,6.744856e-10,8.667321e-10,1.813344e-08,2.3628369999999997e-08,1.90001721e-08,6.441897e-09,2.461144e-07,2.1031690000000002e-07,2.52556297e-07
5.082977,B,0.2,0.001093704,5.082977,,,0.7959446,8.103775e-11,2.28067e-10,3.370427e-10,3.0910475e-10,1.561359e-10,8.527331e-10,1.2453010000000001e-09,1.008869e-09,1.088874e-09,2.715911e-08,3.3996209999999996e-08,2.8247984e-08,8.276936e-09,3.6321109999999995e-07,7.403016e-08,3.7148803599999997e-07
5.092707,B,0.2,0.0013301979999999999,5.092707,,,0.784325,9.986106999999999e-11,3.359975e-10,4.847131e-10,4.3585857e-10,1.924032e-10,1.2361199999999999e-09,1.7148659999999999e-09,1.4285232e-09,1.3353579999999998e-09,3.2961410000000005e-08,2.326476e-08,3.4296768000000005e-08,1.031249e-08,4.7084000000000005e-07,5.977654e-08,4.811524900000001e-07
5.155565,B,0.2,0.0015018039999999998,5.155565,,,0.7830299,1.130952e-10,4.300705e-10,6.217317e-10,5.431657e-10,2.180434e-10,1.588567e-09,2.2166039999999996e-09,1.8066104e-09,1.5180339999999998e-09,4.4960760000000004e-08,3.9649109999999995e-08,4.6478794e-08,1.123607e-08,5.394516e-07,7.542996999999999e-08,5.506876699999999e-07
5.183384,B,0.2,0.001052166,5.183384,,,0.8284822000000001,8.034601999999999e-11,2.185098e-10,3.235956e-10,2.9885582e-10,1.548217e-10,8.19722e-10,1.2032220000000001e-09,9.745437e-10,1.082319e-09,2.7014709999999998e-08,3.53354e-08,2.8097028999999996e-08,8.171881e-09,3.607212e-07,3.060735e-07,3.6889308099999997e-07
5.224054000000001,B,0.2,0.001143572,5.224054000000001,,,0.8075108,8.437994e-11,2.455337e-10,3.562012e-10,3.2991364000000003e-10,1.625416e-10,9.082788e-10,1.2770739999999996e-09,1.0708204e-09,1.130523e-09,2.616048e-08,2.20994e-08,2.7291003e-08,8.659914e-09,3.6383379999999996e-07,1.233403e-07,3.7249371399999994e-07
5.27395,B,0.2,0.001282793,5.27395,,,0.7891608,9.312856e-11,3.009707e-10,4.316198e-10,3.9409926000000003e-10,1.794664e-10,1.1077860000000001e-09,1.5195999999999998e-09,1.2872524e-09,1.2514420000000002e-09,3.0142780000000003e-08,1.9258990000000004e-08,3.1394222e-08,9.847613000000002e-09,4.543782e-07,2.460399e-07,4.6422581300000003e-07
5.325742,B,0.2,0.001564228,5.325742,,,0.7883505000000001,1.166571e-10,4.63911e-10,6.779944e-10,5.805681e-10,2.250098e-10,1.72185e-09,2.4560650000000002e-09,1.9468598e-09,1.570352e-09,5.0172129999999996e-08,5.1919059999999996e-08,5.1742481999999996e-08,1.187816e-08,5.606566999999999e-07,1.0522219999999999e-07,5.7253486e-07
5.37555,B,0.2,0.0013334829999999999,5.37555,,,0.8071626999999999,1.054553e-10,3.596757e-10,5.386223e-10,4.6513100000000004e-10,2.032674e-10,1.33832e-09,2.00151e-09,1.5415874e-09,1.4145389999999998e-09,4.018928e-08,5.862774e-08,4.1603819e-08,1.034095e-08,4.405171e-07,5.758706e-07,4.5085804999999997e-07
5.376456,B,0.2,0.0009914441,5.376456,,,0.8144861,7.347997e-11,1.873736e-10,2.763793e-10,2.6085357e-10,1.41508e-10,6.996066e-10,1.017658e-09,8.411146e-10,9.842717e-10,2.2077779999999997e-08,2.5813229999999998e-08,2.3062051699999997e-08,7.381773e-09,3.1178690000000005e-07,5.690486e-08,3.19168673e-07
5.449984000000001,B,0.2,0.00113043,5.449984000000001,,,0.7863296999999999,8.192083e-11,2.380287e-10,3.549853e-10,3.1994953e-10,1.578487e-10,8.903752e-10,1.3221620000000001e-09,1.0482239e-09,1.1012280000000001e-09,2.8447610000000002e-08,3.87166e-08,2.9548838000000003e-08,8.300492000000001e-09,3.5125640000000005e-07,1.245985e-07,3.595568920000001e-07
5.539751,B,0.2,0.001609755,5.539751,,,0.7821634,1.204452e-10,4.868364e-10,6.941215e-10,6.072816000000001e-10,2.322584e-10,1.7834860000000002e-09,2.4201100000000002e-09,2.0157444e-09,1.619236e-09,4.6429669999999994e-08,3.351536e-08,4.804890599999999e-08,1.257282e-08,6.478634e-07,3.676606e-08,6.6043622e-07
5.5469409999999995,B,0.2,0.0011937929999999999,5.5469409999999995,,,0.8037645,8.973959e-11,2.765754e-10,4.10946e-10,3.6631499000000005e-10,1.729975e-10,1.038818e-09,1.533315e-09,1.2118154999999999e-09,1.2116010000000001e-09,3.4720980000000004e-08,4.641958e-08,3.5932581000000004e-08,8.861310999999999e-09,4.2160809999999996e-07,1.40262e-07,4.3046941099999994e-07
5.5511,B,0.2,0.0011029730000000001,5.5511,,,0.8182446999999999,8.787931e-11,2.483901e-10,3.722145e-10,3.3626941e-10,1.693261e-10,9.264958e-10,1.3877279999999997e-09,1.0958219e-09,1.1808630000000001e-09,2.878377e-08,4.1590179999999995e-08,2.9964633e-08,8.937899e-09,3.961424e-07,2.314473e-07,4.05080299e-07
5.571726999999999,B,0.2,0.001266131,5.571726999999999,,,0.8186368,9.63524e-11,3.088818e-10,4.510873e-10,4.0523419999999995e-10,1.8564e-10,1.13971e-09,1.621487e-09,1.32535e-09,1.2897490000000001e-09,3.1667099999999994e-08,2.892121e-08,3.2956849e-08,9.809369e-09,4.146163e-07,1.282242e-08,4.24425669e-07
5.610901999999999,B,0.2,0.001693358,5.610901999999999,,,0.7978034,1.25363e-10,5.386628e-10,7.88814e-10,6.640258e-10,2.418939e-10,1.993144e-09,2.853077e-09,2.2350379e-09,1.6909029999999997e-09,5.5965440000000006e-08,5.7924610000000006e-08,5.7656343000000004e-08,1.3094709999999998e-08,6.382165e-07,2.2699679999999997e-07,6.5131121e-07
5.61446,B,0.2,0.001276868,5.61446,,,0.8116614999999999,1.020974e-10,3.316452e-10,4.879998e-10,4.337426e-10,1.967995e-10,1.2307280000000001e-09,1.776973e-09,1.4275275000000002e-09,1.373876e-09,3.681678e-08,4.0646449999999997e-08,3.8190656000000004e-08,1.0200799999999999e-08,4.7437540000000003e-07,9.332621000000002e-08,4.845762e-07
5.627668000000001,B,0.2,0.001221602,5.627668000000001,,,0.7981461999999999,9.278606e-11,2.890797e-10,4.263891e-10,3.8186576e-10,1.787606e-10,1.07174e-09,1.5551410000000002e-09,1.2505006e-09,1.24215e-09,3.132097e-08,3.574661e-08,3.256312e-08,9.255527e-09,4.049938e-07,3.6964370000000005e-08,4.14249327e-07
5.633997,B,0.2,0.001201361,5.633997,,,0.8094935999999999,8.633272e-11,2.662449e-10,3.922176e-10,3.5257762e-10,1.664224e-10,9.948798e-10,1.4447870000000002e-09,1.1613022e-09,1.165276e-09,3.1518389999999997e-08,3.6520199999999996e-08,3.2683665999999996e-08,8.950186999999999e-09,4.2070440000000003e-07,2.067259e-08,4.29654587e-07
5.754136,B,0.2,0.001161877,5.754136,,,0.8076146,8.385858e-11,2.5049e-10,3.737857e-10,3.3434857999999997e-10,1.616079e-10,9.372917e-10,1.3927260000000002e-09,1.0988995999999999e-09,1.128406e-09,3.0002970000000004e-08,4.1424070000000003e-08,3.1131376000000003e-08,8.465466999999998e-09,3.599479e-07,2.1644679999999997e-07,3.68413367e-07
5.794295,B,0.2,0.001703683,5.794295,,,0.7962051,1.30516e-10,5.617169e-10,8.207512e-10,6.922329000000001e-10,2.517905e-10,2.073951e-09,2.9546079999999998e-09,2.3257415000000003e-09,1.756411e-09,5.7484510000000004e-08,5.4843289999999997e-08,5.9240921000000005e-08,1.324762e-08,6.228203e-07,5.18964e-08,6.3606792e-07
5.832271,B,0.2,0.00204713,5.832271,,,0.7681197,1.507281e-10,7.737765e-10,1.1192169999999999e-09,9.245046e-10,2.908253e-10,2.834491e-09,3.962257e-09,3.1253163e-09,2.0165260000000002e-09,7.046871e-08,5.7794129999999996e-08,7.2485236e-08,1.538164e-08,7.133973000000001e-07,5.9725660000000006e-09,7.287789400000001e-07
5.850473,B,0.2,0.001463552,5.850473,,,0.8024934,1.07035e-10,4.010501e-10,5.881005e-10,5.080851e-10,2.064732e-10,1.4948029999999998e-09,2.155709e-09,1.7012761999999998e-09,1.446836e-09,4.5491919999999996e-08,5.1548089999999995e-08,4.6938755999999996e-08,1.109426e-08,5.442375e-07,3.012851e-08,5.5533176e-07
5.8723600000000005,B,0.2,0.001431401,5.8723600000000005,,,0.7791212,1.063377e-10,3.831669e-10,5.59611e-10,4.895045999999999e-10,2.048595e-10,1.4023229999999997e-09,1.995761e-09,1.6071824999999998e-09,1.4173110000000003e-09,3.601404e-08,3.657509e-08,3.7431351e-08,1.069787e-08,4.3833280000000003e-07,2.871673e-07,4.4903067000000004e-07
5.959725999999999,B,0.2,0.0012899510000000001,5.959725999999999,,,0.810297,9.676916e-11,3.150715e-10,4.614324e-10,4.1184066e-10,1.86419e-10,1.159878e-09,1.6620999999999999e-09,1.3462969999999999e-09,1.293345e-09,3.176582e-08,3.074696e-08,3.3059164999999995e-08,9.652152e-09,4.1726219999999995e-07,4.829508000000001e-08,4.2691435199999996e-07
6.029858000000001,B,0.2,0.001452463,6.029858000000001,,,0.7937553,1.10776e-10,4.056379e-10,5.869308e-10,5.164139e-10,2.136127e-10,1.496596e-09,2.093003e-09,1.7102087e-09,1.4938710000000002e-09,4.2076459999999993e-08,3.979603e-08,4.3570330999999995e-08,1.146765e-08,5.605467e-07,6.790802e-09,5.7201435e-07
